chr	start	end	log2_TNratio_corrected
chr2	125000001	125500000	0.0148279899473374
chr2	125500001	126000000	-0.097272305956056
chr2	126000001	126500000	-0.0275972442142781
chr2	126500001	127000000	0.0169785641607601
chr2	127000001	127500000	-0.0678791054459761
chr2	127500001	128000000	-0.0457682469204242
chr2	128000001	128500000	0.0206647898653693
chr2	128500001	129000000	0.0111448719394445
chr2	129000001	129500000	-0.104539414193571
chr2	129500001	130000000	-0.0468796488966185
chr2	132500001	133000000	0.0254413258808636
chr2	133000001	133500000	-0.00715477387625447
chr2	133500001	134000000	-0.0409018513518197
chr2	134000001	134500000	0.0697017711294201
chr2	134500001	135000000	-0.0565051777586169
chr2	135000001	135500000	-0.024832829960735
chr2	135500001	136000000	0.00816191132909468
chr2	136000001	136500000	-0.0110621012986111
chr2	136500001	137000000	-0.0400658115925981
chr2	137000001	137500000	-0.019318611316837
chr2	137500001	138000000	-0.150593602990541
chr2	138000001	138500000	-0.0644894428816718
chr2	138500001	139000000	-0.0844634679285914
chr2	139000001	139500000	-0.0153143428870249
chr2	139500001	140000000	-0.0641204649197963
chr2	140000001	140500000	-0.146257179776973
chr2	140500001	141000000	-0.120584500281998
chr2	141000001	141500000	-0.00282805742733337
chr2	141500001	142000000	0.00663834089141235
chr2	142000001	142500000	-0.0409134414723168
chr2	142500001	143000000	-0.0150520833019178
chr2	143000001	143500000	-0.00047595264299137
chr2	143500001	144000000	-0.00756106573314923
chr2	144000001	144500000	0.0639714644290258
chr2	144500001	145000000	-0.00859467962923192
chr2	145000001	145500000	-0.000408671723580712
chr2	145500001	146000000	0.00748480757847828
chr2	146000001	146500000	-0.0842446056773753
chr2	146500001	147000000	0.0144808394322531
chr2	147000001	147500000	-0.0663871791767982
chr2	147500001	148000000	0.0118020064458218
chr2	148000001	148500000	-0.00668416787328511
chr2	148500001	149000000	0.029149573725659
chr2	149000001	149500000	-0.0113950126299258
chr2	149500001	150000000	-0.0196874956168767
chr2	150000001	150500000	-0.00206808766621209
chr2	150500001	151000000	0.0085963961655163
chr2	151000001	151500000	0.00120712348555737
chr2	151500001	152000000	0.0906400679441893
chr2	152000001	152500000	0.093520546538193
chr2	152500001	153000000	0.0938750830089417
chr2	153000001	153500000	-0.0909209365398312
chr2	153500001	154000000	-0.00588324813449993
chr2	154000001	154500000	0.0983131511833883
chr2	154500001	155000000	0.0532048357974081
chr2	155000001	155500000	0.0207198663754296
chr2	155500001	156000000	0.0173090896354998
chr2	156000001	156500000	-0.0394589228121172
chr2	156500001	157000000	-0.0277842430115447
chr2	157000001	157500000	0.0490248967971234
chr2	157500001	158000000	0.0171879379510836
chr2	158000001	158500000	0.118305148867282
chr2	158500001	159000000	-0.00278296373108649
chr2	159000001	159500000	0.0596497585142905
chr2	159500001	160000000	0.152131984897975
chr2	160000001	160500000	0.0190885761016872
chr2	160500001	161000000	0.000538890425397481
chr2	161000001	161500000	0.0460023152137942
chr2	161500001	162000000	0.0902773699598311
chr2	162000001	162500000	0.16554757619064
chr2	162500001	163000000	0.0514661484042684
chr2	163000001	163500000	0.00470430510558215
chr2	163500001	164000000	0.0362566955869425
chr2	164000001	164500000	0.166139408559142
chr2	164500001	165000000	0.0750519779917446
chr2	165000001	165500000	0.162234176729857
chr2	165500001	166000000	0.162698804760802
chr2	166000001	166500000	0.103495146384916
chr2	166500001	167000000	0.155668101697756
chr2	167000001	167500000	0.133672161373249
chr2	167500001	168000000	0.199245274568131
chr2	168000001	168500000	0.24228487410138
chr2	168500001	169000000	0.116910293045584
chr2	169000001	169500000	0.184662917892823
chr2	169500001	170000000	0.182555381031616
chr2	170000001	170500000	0.122046869537472
chr2	170500001	171000000	0.0947666913335842
chr2	171000001	171500000	0.0952661603851492
chr2	171500001	172000000	0.148356251319213
chr2	172000001	172500000	0.194868508087374
chr2	172500001	173000000	0.150895117264982
chr2	173000001	173500000	0.107592011080735
chr2	173500001	174000000	0.173463318156507
chr2	174000001	174500000	0.139971927721072
chr2	174500001	175000000	0.133098454041949
chr2	175000001	175500000	0.0788191297641939
chr2	175500001	176000000	0.10419095835689
chr2	176000001	176500000	0.0613602956852436
chr2	176500001	177000000	0.0822104824112085
chr2	177000001	177500000	0.134568706633013
chr2	177500001	178000000	0.0416521295752936
chr2	178000001	178500000	0.0702276324693892
chr2	178500001	179000000	0.15565149640249
chr2	179000001	179500000	0.1596142435755
chr2	179500001	180000000	0.0874975299090534
chr2	180000001	180500000	0.0825399151373145
chr2	180500001	181000000	0.103115597105821
chr2	181000001	181500000	0.104623689153183
chr2	181500001	182000000	0.160102071375043
chr2	182000001	182500000	0.083903034568791
chr2	182500001	183000000	0.190248370650756
chr2	183000001	183500000	0.0906744878098995
chr2	183500001	184000000	0.241885376404771
chr2	184000001	184500000	0.17959844286565
chr2	184500001	185000000	0.161714363252258
chr2	185000001	185500000	0.185264829607036
chr2	185500001	186000000	0.203129690457606
chr2	186000001	186500000	0.148266568222466
chr2	186500001	187000000	0.151655770435193
chr2	187000001	187500000	0.148804727462182
chr2	187500001	188000000	0.228606332263932
chr2	188000001	188500000	0.133514074678372
chr2	188500001	189000000	0.135433227127206
chr2	189000001	189500000	0.110369197805462
chr2	189500001	190000000	0.141650209386144
chr2	190000001	190500000	0.0932765580062767
chr2	190500001	191000000	0.221772430946971
chr2	191000001	191500000	0.123666480110629
chr2	191500001	192000000	0.16078753996097
chr2	192000001	192500000	0.0781656723178406
chr2	192500001	193000000	0.148050656494475
chr2	193000001	193500000	NA
chr2	193500001	194000000	0.037878543588382
chr2	194000001	194500000	0.0873157983831374
chr2	194500001	195000000	0.102048500565198
chr2	195000001	195500000	0.0441719113653228
chr2	195500001	196000000	0.107829563471398
chr2	196000001	196500000	0.0120595876022548
chr2	196500001	197000000	0.115630956664966
chr2	197000001	197500000	0.152035383935024
chr2	197500001	198000000	0.175629945495379
chr2	198000001	198500000	0.122236276241892
chr2	198500001	199000000	0.117589749205644
chr2	199000001	199500000	0.066940511955817
chr2	199500001	200000000	-0.00825397142694462
chr2	200000001	200500000	0.0229929622632144
chr2	200500001	201000000	0.121634453553426
chr2	201000001	201500000	0.204388227226461
chr2	201500001	202000000	0.11906010088782
chr2	202000001	202500000	0.19330701832001
chr2	202500001	203000000	0.240882001198681
chr2	203000001	203500000	0.158483331363125
chr2	203500001	204000000	0.168019734891669
chr2	204000001	204500000	0.0122969405388898
chr2	204500001	205000000	-0.0590800520410247
chr2	205000001	205500000	-0.00815561925050132
chr2	205500001	206000000	0.00664199282559113
chr2	206000001	206500000	-0.042659532777793
chr2	206500001	207000000	0.00302888969863082
chr2	207000001	207500000	0.134344334381491
chr2	207500001	208000000	0.0264591599400537
chr2	208000001	208500000	0.141629609536791
chr2	208500001	209000000	0.0850836430580932
chr2	209000001	209500000	0.0036109714514072
chr2	209500001	210000000	0.0485684376390983
chr2	210000001	210500000	0.0335993996255359
chr2	210500001	211000000	0.141228954417678
chr2	211000001	211500000	0.144859192183357
chr2	211500001	212000000	0.0397015316256569
chr2	212000001	212500000	-0.0674802952213186
chr2	212500001	213000000	0.0453510290944471
chr2	213000001	213500000	0.0729875754556286
chr2	213500001	214000000	0.123030655301757
chr2	214000001	214500000	0.00597171508242279
chr2	214500001	215000000	0.0912328835772134
chr2	215000001	215500000	0.0142651536324495
chr2	215500001	216000000	0.012071605653142
chr2	216000001	216500000	0.0707426291139816
chr2	216500001	217000000	0.022194352324956
chr2	217000001	217500000	0.124885502130355
chr2	217500001	218000000	0.032871344414286
chr2	218000001	218500000	0.163291417162697
chr2	218500001	219000000	0.0565540773481317
chr2	219000001	219500000	0.0325621871639848
chr2	219500001	220000000	0.00659931345332336
chr2	220000001	220500000	0.0653724508188653
chr2	220500001	221000000	-0.0358410996786728
chr2	221000001	221500000	0.12117409727672
chr2	221500001	222000000	0.024514943800749
chr2	222000001	222500000	0.0659264745471566
chr2	222500001	223000000	0.00264168171429082
chr2	223000001	223500000	0.0996126759428304
chr2	223500001	224000000	0.0692829065356441
chr2	224000001	224500000	0.112497608736921
chr2	224500001	225000000	0.0670530527255395
chr2	225000001	225500000	0.0416255035243502
chr2	225500001	226000000	0.00407508649645357
chr2	226000001	226500000	0.0890756744789372
chr2	226500001	227000000	-0.137574317006462
chr2	227000001	227500000	-0.00174100230797562
chr2	227500001	228000000	-0.0335170475891551
chr2	228000001	228500000	-0.0389113949313906
chr2	228500001	229000000	0.0324261808024195
chr2	229000001	229500000	-0.0183944989518729
chr2	229500001	230000000	-0.00473889186135094
chr2	230000001	230500000	0.0902475097841861
chr2	230500001	231000000	0.00304328283275389
chr2	231000001	231500000	-0.0837110322483442
chr2	231500001	232000000	-0.0656033355468075
chr2	232000001	232500000	0.000284054027572825
chr2	232500001	233000000	0.0415826176230389
chr2	233000001	233500000	NA
chr2	233500001	234000000	0.0223909912114855
chr2	234000001	234500000	-0.0133590996251171
chr2	234500001	235000000	-0.0999898055661363
chr2	235000001	235500000	-0.0256096270528594
chr2	235500001	236000000	-0.117141637043354
chr2	236000001	236500000	-0.105770308301911
chr2	236500001	237000000	0.0447921276068574
chr2	237000001	237500000	-0.120098170269927
chr2	237500001	238000000	-0.0147840957843161
chr2	238000001	238500000	-0.114497698600789
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.073084029010977
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.128470220286661
chr2	240500001	241000000	-0.0339412012557928
chr2	241000001	241500000	-0.0323731005558385
chr2	241500001	242000000	-0.0148311218443839
chr3	1	500000	NA
chr3	500001	1000000	0.20044353017895
chr3	1000001	1500000	0.18883403348344
chr3	1500001	2000000	0.205004358772122
chr3	2000001	2500000	0.194560192697704
chr3	2500001	3000000	0.0902819670532136
chr3	3000001	3500000	0.0707989859109015
chr3	3500001	4000000	0.0772842492593252
chr3	4000001	4500000	0.161290646988907
chr3	4500001	5000000	0.177279818113829
chr3	5000001	5500000	0.194200791288521
chr3	5500001	6000000	0.246389175871769
chr3	6000001	6500000	0.184059687842223
chr3	6500001	7000000	0.246761229375273
chr3	7000001	7500000	0.17648824429865
chr3	7500001	8000000	0.17225005399741
chr3	8000001	8500000	0.143882062583177
chr3	8500001	9000000	0.0414263402683501
chr3	9000001	9500000	0.0411426000775588
chr3	9500001	10000000	0.0875052149370348
chr3	10000001	10500000	0.0910543472966467
chr3	10500001	11000000	0.000950630555842019
chr3	11000001	11500000	0.167515257316629
chr3	11500001	12000000	0.0582802508872914
chr3	12000001	12500000	0.144595584465782
chr3	12500001	13000000	0.137070132949989
chr3	13000001	13500000	0.0779041603497985
chr3	13500001	14000000	0.102232486732895
chr3	14000001	14500000	0.123639736930413
chr3	14500001	15000000	0.0746222993182917
chr3	15000001	15500000	0.174934860075656
chr3	15500001	16000000	0.0679957946056526
chr3	16000001	16500000	-0.061924004475574
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.079014812311115
chr3	17500001	18000000	0.0526885876115407
chr3	18000001	18500000	-0.0846063579372427
chr3	18500001	19000000	0.0495888298637784
chr3	19000001	19500000	0.0179232089767248
chr3	19500001	20000000	0.0257849015987193
chr3	20000001	20500000	0.000647975645047601
chr3	20500001	21000000	0.0770349005576304
chr3	21000001	21500000	0.0246589162270988
chr3	21500001	22000000	0.0634901049827042
chr3	22000001	22500000	0.039744260035171
chr3	22500001	23000000	0.0580799570234884
chr3	23000001	23500000	0.0820414510970005
chr3	23500001	24000000	0.0929849000227409
chr3	24000001	24500000	-0.0204910957817899
chr3	24500001	25000000	-0.0371341864571794
chr3	25000001	25500000	0.0251732442561333
chr3	25500001	26000000	0.0303006036807257
chr3	26000001	26500000	0.045132288191053
chr3	26500001	27000000	0.0498447112351906
chr3	27000001	27500000	0.00223015947373452
chr3	27500001	28000000	0.0761798699379203
chr3	28000001	28500000	0.0121544974085578
chr3	28500001	29000000	0.0989573126438887
chr3	29000001	29500000	-0.0267061734442483
chr3	29500001	30000000	0.0740880073388904
chr3	30000001	30500000	0.0496139862889124
chr3	30500001	31000000	0.0653465725384743
chr3	31000001	31500000	0.107150701641942
chr3	31500001	32000000	0.0576560796343202
chr3	32000001	32500000	0.0482001543687733
chr3	32500001	33000000	0.124540422150262
chr3	33000001	33500000	0.062600483743943
chr3	33500001	34000000	0.0422016344713961
chr3	34000001	34500000	0.0971116439726311
chr3	34500001	35000000	0.0451361567879463
chr3	35000001	35500000	0.077615663936296
chr3	35500001	36000000	0.0631093935807408
chr3	36000001	36500000	0.0304384007586007
chr3	36500001	37000000	0.0594681350144275
chr3	37000001	37500000	-0.00484651482074905
chr3	37500001	38000000	0.0938395754605887
chr3	38000001	38500000	0.0694002211514093
chr3	38500001	39000000	0.097117349803952
chr3	39000001	39500000	0.0982711205811299
chr3	39500001	40000000	0.0491893022349345
chr3	40000001	40500000	0.0741606384460251
chr3	40500001	41000000	0.0349953850946614
chr3	41000001	41500000	0.079218079719118
chr3	41500001	42000000	0.0686728019111217
chr3	42000001	42500000	0.0889372173292481
chr3	42500001	43000000	0.0831876965788802
chr3	43000001	43500000	0.11913857838882
chr3	43500001	44000000	0.0437319154800954
chr3	44000001	44500000	0.0645501028893274
chr3	44500001	45000000	0.0850361263253828
chr3	45000001	45500000	-0.00295180490233886
chr3	45500001	46000000	0.0345688055535958
chr3	46000001	46500000	0.192789368222106
chr3	46500001	47000000	-0.0193922163936786
chr3	47000001	47500000	0.106003259693373
chr3	47500001	48000000	-0.0608053147170145
chr3	48000001	48500000	-0.104800267113706
chr3	48500001	49000000	-0.00469823527177873
chr3	49000001	49500000	-0.0375895010890509
chr3	49500001	50000000	-0.0479468399333119
chr3	50000001	50500000	0.0598022342076844
chr3	50500001	51000000	-0.106303102251438
chr3	51000001	51500000	-0.0570868558282567
chr3	51500001	52000000	-0.0826025101536639
chr3	52000001	52500000	-0.115147261047359
chr3	52500001	53000000	-0.0723083492816607
chr3	53000001	53500000	-0.0985480479846806
chr3	53500001	54000000	-0.064654277117222
chr3	54000001	54500000	-0.0282995060835212
chr3	54500001	55000000	-0.132065039875011
chr3	55000001	55500000	-0.124527639306365
chr3	55500001	56000000	-0.0666534456994754
chr3	56000001	56500000	0.0622858605800168
chr3	56500001	57000000	0.0529173635137313
chr3	57000001	57500000	0.00954106048263787
chr3	57500001	58000000	0.0188963941138816
chr3	58000001	58500000	0.0703220660130985
chr3	58500001	59000000	0.0140652864980421
chr3	59000001	59500000	0.0249225942540575
chr3	59500001	60000000	0.0933659420151953
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.066382779340839
chr3	61000001	61500000	0.0493196082063116
chr3	61500001	62000000	0.0061995674559875
chr3	62000001	62500000	-0.0142210009907717
chr3	62500001	63000000	0.0872753662282293
chr3	63000001	63500000	-0.0607917561454731
chr3	63500001	64000000	0.101956903596104
chr3	64000001	64500000	0.0196051094862115
chr3	64500001	65000000	0.0348096648422969
chr3	65000001	65500000	0.0223387806534218
chr3	65500001	66000000	0.0360160714594524
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.019466472996473
chr3	67000001	67500000	0.116211550223912
chr3	67500001	68000000	0.0694104054268466
chr3	68000001	68500000	0.0641078976469382
chr3	68500001	69000000	0.073047604275391
chr3	69000001	69500000	0.0847786826157443
chr3	69500001	70000000	0.0166225308763419
chr3	70000001	70500000	-0.00981282195839665
chr3	70500001	71000000	0.0559532361334696
chr3	71000001	71500000	0.108257815742335
chr3	71500001	72000000	0.151276287195035
chr3	72000001	72500000	0.060686118751724
chr3	72500001	73000000	0.142790739693667
chr3	73000001	73500000	-0.0163703161812998
chr3	73500001	74000000	0.0197183310356064
chr3	74000001	74500000	0.0670055043104372
chr3	74500001	75000000	0.000877660256843722
chr3	75000001	75500000	0.117990810807318
chr3	76000001	76500000	0.0629782098060012
chr3	76500001	77000000	0.0476497324004564
chr3	77000001	77500000	-0.018141776781205
chr3	77500001	78000000	0.0611651521233095
chr3	78000001	78500000	0.0624380835961538
chr3	78500001	79000000	0.0677553284704435
chr3	79000001	79500000	0.0964371594553914
chr3	79500001	80000000	0.0362989463753652
chr3	80000001	80500000	-0.0317556175441055
chr3	80500001	81000000	0.107772395252704
chr3	81000001	81500000	0.133077254964116
chr3	81500001	82000000	0.034950627408702
chr3	82000001	82500000	0.0688320668711294
