chr	start	end	log2_TNratio_corrected
chr2	126500001	127000000	0.0496621660936139
chr2	127000001	127500000	0.020644812390509
chr2	127500001	128000000	0.00559844102138036
chr2	128000001	128500000	-0.0583596618006068
chr2	128500001	129000000	0.0091617374020854
chr2	129000001	129500000	-0.0344855422517501
chr2	129500001	130000000	-0.110428083648425
chr2	132500001	133000000	0.00485460891183643
chr2	133000001	133500000	-0.0122800682909506
chr2	133500001	134000000	-0.00760427311051629
chr2	134000001	134500000	0.113956517211104
chr2	134500001	135000000	0.104160941464388
chr2	135000001	135500000	0.022223912322688
chr2	135500001	136000000	0.14542622888079
chr2	136000001	136500000	0.129554559707852
chr2	136500001	137000000	-0.0378577844013358
chr2	137000001	137500000	-0.0433953150249734
chr2	137500001	138000000	-0.00216678487740048
chr2	138000001	138500000	-0.0144567577303167
chr2	138500001	139000000	0.000130814468316046
chr2	139000001	139500000	-0.0261946853564899
chr2	139500001	140000000	-0.0342859574667375
chr2	140000001	140500000	-0.0191140960227484
chr2	140500001	141000000	-0.0824625409737536
chr2	141000001	141500000	-0.0183468743476192
chr2	141500001	142000000	0.0521928727721682
chr2	142000001	142500000	0.0690603339027906
chr2	142500001	143000000	-0.0458182009035506
chr2	143000001	143500000	-0.0231525047943981
chr2	143500001	144000000	0.0324688979220212
chr2	144000001	144500000	0.0829764858673747
chr2	144500001	145000000	0.0397544924112026
chr2	145000001	145500000	0.0887207567211175
chr2	145500001	146000000	0.0224622957306356
chr2	146000001	146500000	-0.0281375632805172
chr2	146500001	147000000	-0.0029231813501002
chr2	147000001	147500000	0.0252776154259574
chr2	147500001	148000000	-0.00491264534472847
chr2	148000001	148500000	-0.0729278488884404
chr2	148500001	149000000	-0.0307290612694747
chr2	149000001	149500000	0.0234746079321795
chr2	149500001	150000000	-0.0640590004399009
chr2	150000001	150500000	-0.0623804594607063
chr2	150500001	151000000	-0.0073085814261703
chr2	151000001	151500000	-0.0902863555848864
chr2	151500001	152000000	0.0826904701336834
chr2	152000001	152500000	0.00991004484755181
chr2	152500001	153000000	-0.0672515470132156
chr2	153000001	153500000	-0.143578363769277
chr2	153500001	154000000	0.0231243876958773
chr2	154000001	154500000	-0.0907818800622969
chr2	154500001	155000000	-0.0705524238033142
chr2	155000001	155500000	-0.13673817989278
chr2	155500001	156000000	-0.00641524371774587
chr2	156000001	156500000	-0.0148688636962927
chr2	156500001	157000000	0.0379353747782152
chr2	157000001	157500000	-0.0253681659113574
chr2	157500001	158000000	-0.0729796181190484
chr2	158000001	158500000	0.0419110921791775
chr2	158500001	159000000	-0.0681582806727951
chr2	159000001	159500000	0.0342381673547241
chr2	159500001	160000000	-0.0280582242280492
chr2	160000001	160500000	0.054642433191984
chr2	160500001	161000000	-0.072533109465168
chr2	161000001	161500000	0.00449997432711932
chr2	161500001	162000000	-0.00418451243003133
chr2	162000001	162500000	0.0744647430313657
chr2	162500001	163000000	-0.0366989098516643
chr2	163000001	163500000	0.0741004906492935
chr2	163500001	164000000	0.000169433992453526
chr2	164000001	164500000	0.0154345295527714
chr2	164500001	165000000	-0.028941240942128
chr2	165000001	165500000	0.0897085390542879
chr2	165500001	166000000	0.00508344125337192
chr2	166000001	166500000	-0.0494361280657066
chr2	166500001	167000000	-0.0657470189371505
chr2	167000001	167500000	0.0323172920182639
chr2	167500001	168000000	-0.06651052197503
chr2	168000001	168500000	-0.0139953250822407
chr2	168500001	169000000	-0.000995475919200236
chr2	169000001	169500000	0.0216533193678958
chr2	169500001	170000000	0.0222146900484533
chr2	170000001	170500000	0.0243655525208536
chr2	170500001	171000000	-0.0726235958075901
chr2	171000001	171500000	-0.0338152393233371
chr2	171500001	172000000	-0.063764009260929
chr2	172000001	172500000	0.023731075782481
chr2	172500001	173000000	0.0606517336884587
chr2	173000001	173500000	-0.0168283622574006
chr2	173500001	174000000	0.0162607988870252
chr2	174000001	174500000	0.031419635514815
chr2	174500001	175000000	0.0151488464105546
chr2	175000001	175500000	-0.043048108912274
chr2	175500001	176000000	0.0493188381262315
chr2	176000001	176500000	-0.0394535825511684
chr2	176500001	177000000	-0.0361974778943593
chr2	177000001	177500000	-0.0438905573034605
chr2	177500001	178000000	-0.047682386114492
chr2	178000001	178500000	-0.0436264835183785
chr2	178500001	179000000	-0.064952801275966
chr2	179000001	179500000	-0.0746787819694039
chr2	179500001	180000000	-0.0184038604878524
chr2	180000001	180500000	-0.0132489854352214
chr2	180500001	181000000	-0.0958857393787281
chr2	181000001	181500000	-0.0816330557818095
chr2	181500001	182000000	-0.0104386239621243
chr2	182000001	182500000	-0.0768233466766099
chr2	182500001	183000000	-0.0524361069761535
chr2	183000001	183500000	-0.149906910742333
chr2	183500001	184000000	-0.0907868510051777
chr2	184000001	184500000	-0.08438297162893
chr2	184500001	185000000	-0.0261789155524241
chr2	185000001	185500000	0.0549775515439188
chr2	185500001	186000000	0.00339624663626378
chr2	186000001	186500000	0.0909298221259752
chr2	186500001	187000000	0.0569389180132212
chr2	187000001	187500000	0.0456869405390233
chr2	187500001	188000000	0.0517924086781551
chr2	188000001	188500000	-0.0110096773157136
chr2	188500001	189000000	0.00178661593739769
chr2	189000001	189500000	0.0188885320012918
chr2	189500001	190000000	-0.0388773882523795
chr2	190000001	190500000	0.0641275694061565
chr2	190500001	191000000	0.0609984567554278
chr2	191000001	191500000	-0.0311996704132353
chr2	191500001	192000000	0.021912267755396
chr2	192000001	192500000	0.0388595363785229
chr2	192500001	193000000	0.0903994962479672
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0737076714108615
chr2	194000001	194500000	-0.0756132663545671
chr2	194500001	195000000	0.081854749710524
chr2	195000001	195500000	-0.0876938945407829
chr2	195500001	196000000	-0.0409821071785822
chr2	196000001	196500000	0.000715628228185178
chr2	196500001	197000000	0.0350807505296797
chr2	197000001	197500000	0.116582845796839
chr2	197500001	198000000	0.0398862355068452
chr2	198000001	198500000	-0.0123871618186841
chr2	198500001	199000000	0.00819385919267279
chr2	199000001	199500000	-0.029907601167106
chr2	199500001	200000000	-0.0209759111139609
chr2	200000001	200500000	0.016735360578531
chr2	200500001	201000000	-0.068136435301318
chr2	201000001	201500000	0.0315736412809325
chr2	201500001	202000000	-0.0433170657354741
chr2	202000001	202500000	0.0539518917201466
chr2	202500001	203000000	-0.00973641324523537
chr2	203000001	203500000	0.0430165278326914
chr2	203500001	204000000	-0.0495847288972647
chr2	204000001	204500000	0.122292217456062
chr2	204500001	205000000	-0.0573560969671699
chr2	205000001	205500000	0.0425277098278809
chr2	205500001	206000000	-0.0360363138740201
chr2	206000001	206500000	0.0388676837504846
chr2	206500001	207000000	0.0583612822037698
chr2	207000001	207500000	0.0560524906906859
chr2	207500001	208000000	0.0899326067146682
chr2	208000001	208500000	0.049231750012108
chr2	208500001	209000000	0.0623108554032011
chr2	209000001	209500000	0.0248942738189359
chr2	209500001	210000000	0.0295120323363072
chr2	210000001	210500000	0.0601263456894815
chr2	210500001	211000000	0.0047916982510376
chr2	211000001	211500000	0.00917650070184618
chr2	211500001	212000000	0.0753916761001691
chr2	212000001	212500000	-0.0571057304481037
chr2	212500001	213000000	0.0343896724370372
chr2	213000001	213500000	0.105014476443716
chr2	213500001	214000000	0.00950479611327205
chr2	214000001	214500000	0.0397664973582104
chr2	214500001	215000000	0.0297561728783941
chr2	215000001	215500000	0.111064266164601
chr2	215500001	216000000	0.00793227485384717
chr2	216000001	216500000	0.0672716394237092
chr2	216500001	217000000	-0.0311783024905618
chr2	217000001	217500000	0.0988954044645885
chr2	217500001	218000000	-0.0356946954460126
chr2	218000001	218500000	0.123515375902756
chr2	218500001	219000000	0.0777351508217626
chr2	219000001	219500000	0.0667015413797107
chr2	219500001	220000000	0.0362443020450193
chr2	220000001	220500000	-0.0127197486709127
chr2	220500001	221000000	0.117515029075978
chr2	221000001	221500000	0.0581741092148674
chr2	221500001	222000000	0.020495743063685
chr2	222000001	222500000	0.0689751567923103
chr2	222500001	223000000	0.153818256324752
chr2	223000001	223500000	0.0944890203074421
chr2	223500001	224000000	0.0445400376215302
chr2	224000001	224500000	-0.00930871246509186
chr2	224500001	225000000	0.0593100944500461
chr2	225000001	225500000	-0.0188850177197208
chr2	225500001	226000000	0.0290169031514685
chr2	226000001	226500000	0.132791671130071
chr2	226500001	227000000	0.0183394246135305
chr2	227000001	227500000	0.0241038082875851
chr2	227500001	228000000	-0.0193877713917391
chr2	228000001	228500000	-0.0185753269828216
chr2	228500001	229000000	0.014145973013443
chr2	229000001	229500000	0.0195782880391218
chr2	229500001	230000000	-0.00108776437475886
chr2	230000001	230500000	0.130029179717093
chr2	230500001	231000000	-0.0118175662811255
chr2	231000001	231500000	0.0903701961028203
chr2	231500001	232000000	0.0163008219786004
chr2	232000001	232500000	-0.00404522608474586
chr2	232500001	233000000	-0.0182536622454054
chr2	233000001	233500000	NA
chr2	233500001	234000000	0.0158462761763681
chr2	234000001	234500000	-0.0349888925006846
chr2	234500001	235000000	0.030551252546298
chr2	235000001	235500000	-0.0453593481786857
chr2	235500001	236000000	-0.107165064218359
chr2	236000001	236500000	-0.0450925087434181
chr2	236500001	237000000	-0.042659037852819
chr2	237000001	237500000	0.0141865190166242
chr2	237500001	238000000	-0.0796843775993176
chr2	238000001	238500000	0.0126488240062754
chr2	238500001	239000000	NA
chr2	239000001	239500000	-0.032430884831375
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0463035734052574
chr2	240500001	241000000	0.0665426302515113
chr2	241000001	241500000	0.00531547791701832
chr2	241500001	242000000	-0.0909978513717807
chr3	1	500000	NA
chr3	500001	1000000	-0.0609179003076843
chr3	1000001	1500000	-0.00533557228196499
chr3	1500001	2000000	-0.0802861810102236
chr3	2000001	2500000	0.0129503514954998
chr3	2500001	3000000	0.0115662000855489
chr3	3000001	3500000	-0.01718631764765
chr3	3500001	4000000	-0.00534837577989878
chr3	4000001	4500000	0.0394545487360384
chr3	4500001	5000000	0.0594167154040829
chr3	5000001	5500000	0.0258628227405171
chr3	5500001	6000000	0.0807399774010641
chr3	6000001	6500000	0.0143025351162013
chr3	6500001	7000000	-0.0216015784512777
chr3	7000001	7500000	0.00511152097231266
chr3	7500001	8000000	-0.0327429849346065
chr3	8000001	8500000	-0.0218506559098216
chr3	8500001	9000000	0.0725755624167887
chr3	9000001	9500000	-0.0276673800231082
chr3	9500001	10000000	-0.0152265352442181
chr3	10000001	10500000	0.0180412329918831
chr3	10500001	11000000	0.0469709681154372
chr3	11000001	11500000	0.0741143372374106
chr3	11500001	12000000	-0.051206275761811
chr3	12000001	12500000	0.0215369719933031
chr3	12500001	13000000	0.0907937813553055
chr3	13000001	13500000	-0.0219363500412252
chr3	13500001	14000000	-0.0865712583969067
chr3	14000001	14500000	0.0180573300578702
chr3	14500001	15000000	-0.0204778664317727
chr3	15000001	15500000	-0.0113689407091673
chr3	15500001	16000000	-0.00614387509088597
chr3	16000001	16500000	0.00590481837653567
chr3	16500001	17000000	NA
chr3	17000001	17500000	-0.0200715068175716
chr3	17500001	18000000	0.0923380299180718
chr3	18000001	18500000	-0.0419458370048559
chr3	18500001	19000000	-0.00801394263287235
chr3	19000001	19500000	0.0163355300212417
chr3	19500001	20000000	-0.00849803181514459
chr3	20000001	20500000	-0.0771748533649125
chr3	20500001	21000000	-0.070746794577323
chr3	21000001	21500000	-0.0195963512907789
chr3	21500001	22000000	0.0730570031606775
chr3	22000001	22500000	0.0572980258305006
chr3	22500001	23000000	-0.0215359715425185
chr3	23000001	23500000	-0.0331488111905504
chr3	23500001	24000000	0.000255129891501959
chr3	24000001	24500000	0.059945792300206
chr3	24500001	25000000	-0.0712887452063551
chr3	25000001	25500000	-0.0179695021635673
chr3	25500001	26000000	0.119979965879152
chr3	26000001	26500000	-0.0675703904917431
chr3	26500001	27000000	-0.0256441577264787
chr3	27000001	27500000	-0.0315788733362842
chr3	27500001	28000000	0.0129853218838656
chr3	28000001	28500000	0.0659582823587029
chr3	28500001	29000000	0.00459164640672664
chr3	29000001	29500000	-0.112583132521617
chr3	29500001	30000000	0.0391684179373948
chr3	30000001	30500000	-0.032263040703154
chr3	30500001	31000000	0.0473593894368801
chr3	31000001	31500000	0.0942120197697861
chr3	31500001	32000000	0.0212657837750885
chr3	32000001	32500000	0.0489802265956578
chr3	32500001	33000000	-0.0488663355920702
chr3	33000001	33500000	-0.103255215724243
chr3	33500001	34000000	0.026905583081594
chr3	34000001	34500000	0.0143085763650052
chr3	34500001	35000000	-0.0545806044947154
chr3	35000001	35500000	0.0128306360019165
chr3	35500001	36000000	-0.0795678398080291
chr3	36000001	36500000	-0.0316419085791339
chr3	36500001	37000000	0.0265934584283279
chr3	37000001	37500000	0.0076575345877748
chr3	37500001	38000000	-0.066791071053081
chr3	38000001	38500000	0.0691961178491581
chr3	38500001	39000000	-0.012356382255119
chr3	39000001	39500000	0.0083231962104379
chr3	39500001	40000000	0.0616823010962405
chr3	40000001	40500000	-0.0199772876402393
chr3	40500001	41000000	-0.0356360493943265
chr3	41000001	41500000	0.010655774649986
chr3	41500001	42000000	-0.0305400687177099
chr3	42000001	42500000	0.00608886393668642
chr3	42500001	43000000	-0.0315826502059347
chr3	43000001	43500000	0.0890063429472928
chr3	43500001	44000000	-0.0169101626954134
chr3	44000001	44500000	0.0730508769652199
chr3	44500001	45000000	-0.0620594056751257
chr3	45000001	45500000	0.0585750607401171
chr3	45500001	46000000	-0.0303813295434079
chr3	46000001	46500000	0.140484475852889
chr3	46500001	47000000	-0.062833690917518
chr3	47000001	47500000	-0.109825325871362
chr3	47500001	48000000	0.0154474714264817
chr3	48000001	48500000	-0.0686522153148239
chr3	48500001	49000000	0.0216904003283327
chr3	49000001	49500000	0.0735184989869558
chr3	49500001	50000000	0.0657704096487882
chr3	50000001	50500000	0.00815253904523676
chr3	50500001	51000000	0.0635042989018352
chr3	51000001	51500000	-0.0630553674497469
chr3	51500001	52000000	-0.0148910889465355
chr3	52000001	52500000	-0.0265303225015651
chr3	52500001	53000000	-0.00529671117434777
chr3	53000001	53500000	-0.0034024149697863
chr3	53500001	54000000	0.00944148940319242
chr3	54000001	54500000	-0.0199398697347738
chr3	54500001	55000000	-0.00942455150707756
chr3	55000001	55500000	-0.0413176726448503
chr3	55500001	56000000	-0.0585252108170183
chr3	56000001	56500000	0.000652605896420185
chr3	56500001	57000000	0.0229450548745035
chr3	57000001	57500000	0.0415560513779163
chr3	57500001	58000000	-0.0273512447618799
chr3	58000001	58500000	0.0683851855104472
chr3	58500001	59000000	0.0429589982620734
chr3	59000001	59500000	-0.00103058472740828
chr3	59500001	60000000	0.123726192827948
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.0874314235600491
chr3	61000001	61500000	-0.00505599791402836
chr3	61500001	62000000	0.0285268065617736
chr3	62000001	62500000	-0.0802350369217739
chr3	62500001	63000000	0.0182076583077661
chr3	63000001	63500000	0.0191230225913835
chr3	63500001	64000000	-0.0188408828708225
chr3	64000001	64500000	0.0742235655000412
chr3	64500001	65000000	0.0278176587444617
chr3	65000001	65500000	-0.0992228213103552
chr3	65500001	66000000	-0.107536581818818
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.0211294857104015
chr3	67000001	67500000	0.0220066353687132
chr3	67500001	68000000	-0.00740095774324509
chr3	68000001	68500000	-0.0824780341271205
chr3	68500001	69000000	-0.0505913230907547
chr3	69000001	69500000	0.0258739899030811
chr3	69500001	70000000	0.0681733154110708
chr3	70000001	70500000	0.000362659864422535
chr3	70500001	71000000	-0.0151777580085492
chr3	71000001	71500000	0.00128521136452109
chr3	71500001	72000000	0.0897615109940022
chr3	72000001	72500000	0.0167709967221698
chr3	72500001	73000000	-0.0168243369664356
chr3	73000001	73500000	-0.125703253311136
chr3	73500001	74000000	0.021933440812435
chr3	74000001	74500000	-0.0824651664442759
chr3	74500001	75000000	-0.0763975301237065
chr3	75000001	75500000	-0.0764742983336891
chr3	76000001	76500000	-0.075647795924981
chr3	76500001	77000000	0.0519140800220636
chr3	77000001	77500000	-0.0463993291272004
chr3	77500001	78000000	-0.103894955606624
chr3	78000001	78500000	-0.0448837498630365
chr3	78500001	79000000	-0.0951871426512552
chr3	79000001	79500000	-0.0602343443412086
chr3	79500001	80000000	0.0213606163821614
chr3	80000001	80500000	0.00323466515737533
chr3	80500001	81000000	0.0423694692139283
