chr	start	end	log2_TNratio_corrected
chr2	129500001	130000000	-0.120103200846124
chr2	132500001	133000000	-0.0980384570132623
chr2	133000001	133500000	0.0266250463526791
chr2	133500001	134000000	0.0260503938197573
chr2	134000001	134500000	0.0705516751314825
chr2	134500001	135000000	0.0359085677785888
chr2	135000001	135500000	0.00939762750393015
chr2	135500001	136000000	-0.0664215369049416
chr2	136000001	136500000	0.161995752245441
chr2	136500001	137000000	0.0259926589733857
chr2	137000001	137500000	-0.0632152852879122
chr2	137500001	138000000	-0.0601973260354546
chr2	138000001	138500000	-0.065809964732841
chr2	138500001	139000000	0.0143904821057458
chr2	139000001	139500000	-0.0877966522532739
chr2	139500001	140000000	-0.0593390951522606
chr2	140000001	140500000	0.0243633732894604
chr2	140500001	141000000	-0.0585925152584029
chr2	141000001	141500000	-0.0745966857812606
chr2	141500001	142000000	-0.0322995423297155
chr2	142000001	142500000	-0.0253549356664931
chr2	142500001	143000000	-0.0298973758117635
chr2	143000001	143500000	0.118119469303947
chr2	143500001	144000000	0.0318438885101563
chr2	144000001	144500000	0.110109699834872
chr2	144500001	145000000	0.152445164990215
chr2	145000001	145500000	0.0698455836560538
chr2	145500001	146000000	0.0367626288280402
chr2	146000001	146500000	0.113851400674933
chr2	146500001	147000000	0.016418830885981
chr2	147000001	147500000	0.00877239398318634
chr2	147500001	148000000	-0.0522994381677582
chr2	148000001	148500000	-0.00789227242138086
chr2	148500001	149000000	0.110232946101825
chr2	149000001	149500000	0.154775839112295
chr2	149500001	150000000	-0.0179666275696313
chr2	150000001	150500000	0.0464729012895975
chr2	150500001	151000000	-0.0154382955968164
chr2	151000001	151500000	-0.0920255084534634
chr2	151500001	152000000	-0.0258272656363211
chr2	152000001	152500000	0.00526148775640905
chr2	152500001	153000000	0.0732929922421016
chr2	153000001	153500000	-0.16014919819909
chr2	153500001	154000000	0.0172106800628228
chr2	154000001	154500000	-0.000749888813293947
chr2	154500001	155000000	-0.0222113552793149
chr2	155000001	155500000	0.115103145304521
chr2	155500001	156000000	0.0377963859938138
chr2	156000001	156500000	0.0485199455627876
chr2	156500001	157000000	-0.0989043612892176
chr2	157000001	157500000	0.0751960363465648
chr2	157500001	158000000	-0.0346332655643217
chr2	158000001	158500000	0.135048996410376
chr2	158500001	159000000	0.0300449280189939
chr2	159000001	159500000	0.0120092594039379
chr2	159500001	160000000	0.183342117946208
chr2	160000001	160500000	0.065479197820152
chr2	160500001	161000000	-0.0196244437052897
chr2	161000001	161500000	0.0733394220638423
chr2	161500001	162000000	-0.0208755961388309
chr2	162000001	162500000	0.0709382432652727
chr2	162500001	163000000	-0.00563173086484992
chr2	163000001	163500000	0.0320194243115507
chr2	163500001	164000000	-0.0179773214507815
chr2	164000001	164500000	-0.00235438348348279
chr2	164500001	165000000	0.0793355301553802
chr2	165000001	165500000	0.0780507972941229
chr2	165500001	166000000	0.0299851840016975
chr2	166000001	166500000	0.0324989584540477
chr2	166500001	167000000	0.0443699078358714
chr2	167000001	167500000	0.0210296598366687
chr2	167500001	168000000	0.0110061580755595
chr2	168000001	168500000	0.0490001176794906
chr2	168500001	169000000	0.0518715750528433
chr2	169000001	169500000	0.115678824186983
chr2	169500001	170000000	0.0558817248920751
chr2	170000001	170500000	0.019162293162103
chr2	170500001	171000000	-0.0416576819202971
chr2	171000001	171500000	-0.0772695041943197
chr2	171500001	172000000	0.0184501505421549
chr2	172000001	172500000	0.0322858758746658
chr2	172500001	173000000	-0.0518989290121563
chr2	173000001	173500000	-0.0364512274572205
chr2	173500001	174000000	0.0412202609139087
chr2	174000001	174500000	0.0406055355103862
chr2	174500001	175000000	0.0315211816011674
chr2	175000001	175500000	-0.0385961972095853
chr2	175500001	176000000	0.0863135303807612
chr2	176000001	176500000	-0.033200028967153
chr2	176500001	177000000	-0.0664578224836058
chr2	177000001	177500000	-0.0136713291014671
chr2	177500001	178000000	0.0523401762326723
chr2	178000001	178500000	-0.0698199154382744
chr2	178500001	179000000	-0.033618821676358
chr2	179000001	179500000	-0.0448922580933692
chr2	179500001	180000000	0.0349002431106452
chr2	180000001	180500000	-0.0749292765536015
chr2	180500001	181000000	0.0100710709911216
chr2	181000001	181500000	-0.00452741130942103
chr2	181500001	182000000	0.0483032478525221
chr2	182000001	182500000	-0.112354549719943
chr2	182500001	183000000	-0.0878850409837547
chr2	183000001	183500000	0.0450993248082652
chr2	183500001	184000000	-0.099418321737971
chr2	184000001	184500000	-0.00334198916753473
chr2	184500001	185000000	-0.0155064203618287
chr2	185000001	185500000	-0.0178006983883057
chr2	185500001	186000000	-0.0897525381133747
chr2	186000001	186500000	-0.0314108057530562
chr2	186500001	187000000	-0.0860810929296838
chr2	187000001	187500000	-0.0280816833945572
chr2	187500001	188000000	-0.0244883041488575
chr2	188000001	188500000	-0.164112119107997
chr2	188500001	189000000	-0.0476777024817896
chr2	189000001	189500000	0.010289576095708
chr2	189500001	190000000	-0.0523459315422426
chr2	190000001	190500000	-0.0550870752414537
chr2	190500001	191000000	0.00502432147283424
chr2	191000001	191500000	-0.0741618871524467
chr2	191500001	192000000	-0.0464734289858138
chr2	192000001	192500000	-0.0671629798631573
chr2	192500001	193000000	-0.0942920648394682
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0723669434918752
chr2	194000001	194500000	-0.0400701029812523
chr2	194500001	195000000	-0.0243709747525693
chr2	195000001	195500000	-0.00956398914749994
chr2	195500001	196000000	-0.0799455684903419
chr2	196000001	196500000	0.0475381796152157
chr2	196500001	197000000	-0.0111210498425769
chr2	197000001	197500000	0.0524692816585389
chr2	197500001	198000000	-0.0515300572032502
chr2	198000001	198500000	0.114526670289789
chr2	198500001	199000000	0.0406389749510713
chr2	199000001	199500000	-0.0063463466890339
chr2	199500001	200000000	0.0247694430118386
chr2	200000001	200500000	-0.0234814280974367
chr2	200500001	201000000	0.000569208533164965
chr2	201000001	201500000	0.0951004942740097
chr2	201500001	202000000	-0.00524223606835938
chr2	202000001	202500000	-0.00609798412895285
chr2	202500001	203000000	0.081578447783606
chr2	203000001	203500000	-0.081934979602103
chr2	203500001	204000000	-0.0456886470601679
chr2	204000001	204500000	0.0208207407507872
chr2	204500001	205000000	0.0439028263847539
chr2	205000001	205500000	-0.0367505833247147
chr2	205500001	206000000	0.0184489086555931
chr2	206000001	206500000	-0.0806598834677258
chr2	206500001	207000000	-0.0146059174279927
chr2	207000001	207500000	0.0478709712543805
chr2	207500001	208000000	0.0779829543404111
chr2	208000001	208500000	0.0496930987032814
chr2	208500001	209000000	0.104207390299704
chr2	209000001	209500000	0.016540747669727
chr2	209500001	210000000	-0.0320318752298224
chr2	210000001	210500000	0.0239792828387212
chr2	210500001	211000000	0.0400693570036014
chr2	211000001	211500000	-0.00443967525543923
chr2	211500001	212000000	-0.0141776741685446
chr2	212000001	212500000	0.00570849893695036
chr2	212500001	213000000	0.050227952070014
chr2	213000001	213500000	0.0505078382513772
chr2	213500001	214000000	0.00642654284512108
chr2	214000001	214500000	0.00704694611243642
chr2	214500001	215000000	-0.0220596929383199
chr2	215000001	215500000	-0.112141684300648
chr2	215500001	216000000	0.0800484784338461
chr2	216000001	216500000	0.0637122085192283
chr2	216500001	217000000	0.126293690237961
chr2	217000001	217500000	0.0883587591288239
chr2	217500001	218000000	0.0753787305792881
chr2	218000001	218500000	0.118451415128347
chr2	218500001	219000000	-0.0378699162827655
chr2	219000001	219500000	-0.0374262089538865
chr2	219500001	220000000	-0.0312513979295799
chr2	220000001	220500000	-0.10308005187206
chr2	220500001	221000000	-0.0165897974904485
chr2	221000001	221500000	0.0569611492371423
chr2	221500001	222000000	0.0642511089217354
chr2	222000001	222500000	-0.0316344321837831
chr2	222500001	223000000	-0.0219982665643328
chr2	223000001	223500000	-0.0541645797496319
chr2	223500001	224000000	0.0445286280206856
chr2	224000001	224500000	0.0505005880266883
chr2	224500001	225000000	0.0416818235465767
chr2	225000001	225500000	-0.0168226068021303
chr2	225500001	226000000	-0.0533839101411795
chr2	226000001	226500000	0.0423217192314627
chr2	226500001	227000000	0.0657347483266962
chr2	227000001	227500000	0.0197146490016371
chr2	227500001	228000000	-0.0113853872257497
chr2	228000001	228500000	0.0143729062294829
chr2	228500001	229000000	-0.041117172027573
chr2	229000001	229500000	-0.0534291945419825
chr2	229500001	230000000	-0.0475357801225004
chr2	230000001	230500000	0.119645320933859
chr2	230500001	231000000	-0.0138327717361547
chr2	231000001	231500000	0.0508566263711876
chr2	231500001	232000000	0.07368699472559
chr2	232000001	232500000	0.0687397346186268
chr2	232500001	233000000	-0.00584524975756758
chr2	233000001	233500000	NA
chr2	233500001	234000000	0.113796018092037
chr2	234000001	234500000	-0.0482551975878308
chr2	234500001	235000000	0.0296232639418596
chr2	235000001	235500000	-0.00861499202915164
chr2	235500001	236000000	-0.0832998803451884
chr2	236000001	236500000	-0.134584247600542
chr2	236500001	237000000	0.0210979270818661
chr2	237000001	237500000	0.0213583003310908
chr2	237500001	238000000	0.00533311578012635
chr2	238000001	238500000	0.0245699547434133
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.0310889785625333
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0912127429832309
chr2	240500001	241000000	0.0099144129271619
chr2	241000001	241500000	-0.0339149442918835
chr2	241500001	242000000	-0.0217942086137458
chr3	1	500000	NA
chr3	500001	1000000	-0.0202655977140451
chr3	1000001	1500000	0.013164451955842
chr3	1500001	2000000	0.00523787036189784
chr3	2000001	2500000	0.00406317056477094
chr3	2500001	3000000	-0.0155463267080682
chr3	3000001	3500000	-0.0132523935177899
chr3	3500001	4000000	0.041586492703915
chr3	4000001	4500000	0.111226711349434
chr3	4500001	5000000	0.102465878515409
chr3	5000001	5500000	0.0897872195869251
chr3	5500001	6000000	0.010082050050973
chr3	6000001	6500000	-0.0583303951133007
chr3	6500001	7000000	-0.0136656771451664
chr3	7000001	7500000	0.0555751365054102
chr3	7500001	8000000	0.0317053993289441
chr3	8000001	8500000	0.0975053622654637
chr3	8500001	9000000	0.013725470877551
chr3	9000001	9500000	0.0149376736892303
chr3	9500001	10000000	-0.042381145667288
chr3	10000001	10500000	-0.00925990724317854
chr3	10500001	11000000	-0.0432145618060154
chr3	11000001	11500000	0.0853696142430893
chr3	11500001	12000000	-0.0175661839714874
chr3	12000001	12500000	0.0515868463982513
chr3	12500001	13000000	0.1847959532862
chr3	13000001	13500000	0.0108286326681534
chr3	13500001	14000000	-0.0163578580670088
chr3	14000001	14500000	0.128809450658948
chr3	14500001	15000000	0.00747715836130296
chr3	15000001	15500000	0.0262474942233876
chr3	15500001	16000000	0.120849677939846
chr3	16000001	16500000	0.00357071753766654
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.0667247276085366
chr3	17500001	18000000	0.0581955467229408
chr3	18000001	18500000	0.000349994030940284
chr3	18500001	19000000	-0.0575640289995758
chr3	19000001	19500000	0.00725555476183284
chr3	19500001	20000000	-0.018897876492289
chr3	20000001	20500000	-0.00479184778492813
chr3	20500001	21000000	-0.0209278128699068
chr3	21000001	21500000	-0.00447231792228321
chr3	21500001	22000000	0.151270018907019
chr3	22000001	22500000	0.0758717683942008
chr3	22500001	23000000	0.0974551875490044
chr3	23000001	23500000	-0.0498838893949649
chr3	23500001	24000000	-0.0273998242536718
chr3	24000001	24500000	-0.0181412210342975
chr3	24500001	25000000	-0.0924676193279042
chr3	25000001	25500000	-0.0973496882318914
chr3	25500001	26000000	-0.053966520254174
chr3	26000001	26500000	-0.0214426602778186
chr3	26500001	27000000	-0.032730434958351
chr3	27000001	27500000	0.00918369980336131
chr3	27500001	28000000	-0.143408813171655
chr3	28000001	28500000	0.0508758246529303
chr3	28500001	29000000	-0.0246344670913329
chr3	29000001	29500000	-0.0455603349418504
chr3	29500001	30000000	-0.00557064376935646
chr3	30000001	30500000	0.00781441931003838
chr3	30500001	31000000	0.116263085427383
chr3	31000001	31500000	0.17445644483988
chr3	31500001	32000000	0.140669732414339
chr3	32000001	32500000	0.0699019426876771
chr3	32500001	33000000	0.0755835671067029
chr3	33000001	33500000	0.0201926915353381
chr3	33500001	34000000	0.014574240987925
chr3	34000001	34500000	0.0873248865860546
chr3	34500001	35000000	0.0748519515113199
chr3	35000001	35500000	-0.0105856953008528
chr3	35500001	36000000	-0.0731388754870433
chr3	36000001	36500000	0.0701291594866568
chr3	36500001	37000000	0.0221277363731573
chr3	37000001	37500000	0.0739066089484212
chr3	37500001	38000000	0.145523915561264
chr3	38000001	38500000	0.0915801894260521
chr3	38500001	39000000	0.000638777894315101
chr3	39000001	39500000	0.0154143403430486
chr3	39500001	40000000	0.0442619215120181
chr3	40000001	40500000	0.0493261612034248
chr3	40500001	41000000	-0.0605157368494471
chr3	41000001	41500000	-0.0146040545769203
chr3	41500001	42000000	-0.0191854447557065
chr3	42000001	42500000	-0.0398925966108958
chr3	42500001	43000000	-0.0152415117120295
chr3	43000001	43500000	0.194917921017546
chr3	43500001	44000000	0.0418649933780261
chr3	44000001	44500000	-0.00751217281693816
chr3	44500001	45000000	0.0323011615423508
chr3	45000001	45500000	0.0357266655146379
chr3	45500001	46000000	0.135160427285685
chr3	46000001	46500000	0.103528953604816
chr3	46500001	47000000	0.0454847985480002
chr3	47000001	47500000	-0.0450318227953002
chr3	47500001	48000000	0.0609901708330133
chr3	48000001	48500000	0.0472693469005796
chr3	48500001	49000000	0.0563333828189338
chr3	49000001	49500000	0.0516190582489254
chr3	49500001	50000000	0.0274010521921154
chr3	50000001	50500000	0.10255629615004
chr3	50500001	51000000	0.011292889111375
chr3	51000001	51500000	-0.0407889211730615
chr3	51500001	52000000	-0.0176150105757516
chr3	52000001	52500000	0.0403019895188416
chr3	52500001	53000000	-0.0188190847119431
chr3	53000001	53500000	0.147194547028658
chr3	53500001	54000000	0.0198124238925015
chr3	54000001	54500000	-0.0619303998993289
chr3	54500001	55000000	-0.0799711934722743
chr3	55000001	55500000	-0.0463132177689693
chr3	55500001	56000000	-0.0279470194054001
chr3	56000001	56500000	-0.051948761441962
chr3	56500001	57000000	0.016339830054976
chr3	57000001	57500000	0.0206627611213081
chr3	57500001	58000000	-0.0330692342734624
chr3	58000001	58500000	0.0487045159021382
chr3	58500001	59000000	-0.00703109141239157
chr3	59000001	59500000	0.0147236268886524
chr3	59500001	60000000	0.024536869016868
chr3	60000001	60500000	NA
chr3	60500001	61000000	-0.0416731388549346
chr3	61000001	61500000	-0.0318737089802902
chr3	61500001	62000000	0.0287444187363739
chr3	62000001	62500000	-0.0654168330022369
chr3	62500001	63000000	-0.0117779855332701
chr3	63000001	63500000	-0.0205828616513571
chr3	63500001	64000000	0.0424648290722619
chr3	64000001	64500000	-0.068122002124347
chr3	64500001	65000000	-0.065340218243656
chr3	65000001	65500000	-0.024161025248197
chr3	65500001	66000000	-0.0206392630310129
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.00401273803794414
chr3	67000001	67500000	-0.0247890748586595
chr3	67500001	68000000	-0.0175942584399498
chr3	68000001	68500000	-0.0705488025371974
chr3	68500001	69000000	-0.0435602775557306
chr3	69000001	69500000	0.0686432456214244
chr3	69500001	70000000	-0.0767456918396676
chr3	70000001	70500000	-0.0657308581948319
chr3	70500001	71000000	-0.00303623334778624
chr3	71000001	71500000	0.0534938021101064
chr3	71500001	72000000	0.122222420347343
chr3	72000001	72500000	0.0754741510085146
chr3	72500001	73000000	0.0894001248248923
chr3	73000001	73500000	-0.0497405346796178
chr3	73500001	74000000	-0.109162329188596
chr3	74000001	74500000	-0.0248815818951227
chr3	74500001	75000000	-0.0345919635664271
chr3	75000001	75500000	0.160366898757989
chr3	76000001	76500000	0.0800648685700998
chr3	76500001	77000000	-0.0182145257906714
chr3	77000001	77500000	-0.0775349765365542
chr3	77500001	78000000	-0.0868730179894653
chr3	78000001	78500000	0.0500127482871653
chr3	78500001	79000000	0.000867947001365426
chr3	79000001	79500000	-0.0170321225122456
chr3	79500001	80000000	-0.0126809643236585
chr3	80000001	80500000	-0.00344799283168549
chr3	80500001	81000000	-0.0194415534918637
chr3	81000001	81500000	0.0671315372507663
chr3	81500001	82000000	0.101267808765035
chr3	82000001	82500000	-0.0530398094910933
chr3	82500001	83000000	0.0129083365037892
