chr	start	end	log2_TNratio_corrected
chr2	139000001	139500000	0.0348199641623868
chr2	139500001	140000000	0.0869741013047787
chr2	140000001	140500000	0.0238545929983294
chr2	140500001	141000000	-0.0132978450964339
chr2	141000001	141500000	-0.150266220387681
chr2	141500001	142000000	0.077073365828278
chr2	142000001	142500000	0.0242216560476014
chr2	142500001	143000000	-0.0167796603055322
chr2	143000001	143500000	0.0971083383698445
chr2	143500001	144000000	0.108934161635119
chr2	144000001	144500000	0.193127098059751
chr2	144500001	145000000	0.149665089823166
chr2	145000001	145500000	0.0485158046802602
chr2	145500001	146000000	-0.00639814904356632
chr2	146000001	146500000	0.0382896270926082
chr2	146500001	147000000	0.0444779451456891
chr2	147000001	147500000	0.0924641810822253
chr2	147500001	148000000	0.104714862850302
chr2	148000001	148500000	0.108223375514972
chr2	148500001	149000000	0.139253828556287
chr2	149000001	149500000	0.0224739145477783
chr2	149500001	150000000	0.127303930519453
chr2	150000001	150500000	0.0663710556000788
chr2	150500001	151000000	0.0481526755354529
chr2	151000001	151500000	-0.0193550753877708
chr2	151500001	152000000	0.101754726054881
chr2	152000001	152500000	0.139607895579924
chr2	152500001	153000000	0.149701764751098
chr2	153000001	153500000	-0.0686957782152476
chr2	153500001	154000000	0.0989719898806894
chr2	154000001	154500000	-0.0347900263018545
chr2	154500001	155000000	0.00297874177939129
chr2	155000001	155500000	0.0285580841619391
chr2	155500001	156000000	0.0756598108920247
chr2	156000001	156500000	0.0669969527500728
chr2	156500001	157000000	0.0395258023621099
chr2	157000001	157500000	0.0371864039648236
chr2	157500001	158000000	0.0688856301682413
chr2	158000001	158500000	0.0309173362498093
chr2	158500001	159000000	0.0475648576824862
chr2	159000001	159500000	0.0758094350655383
chr2	159500001	160000000	0.0811606137905267
chr2	160000001	160500000	0.0488176475765395
chr2	160500001	161000000	0.0119862431444949
chr2	161000001	161500000	0.0851198881786627
chr2	161500001	162000000	0.0476591385278228
chr2	162000001	162500000	0.102921970729099
chr2	162500001	163000000	0.0308098563306592
chr2	163000001	163500000	0.0484069210273508
chr2	163500001	164000000	0.136520968647526
chr2	164000001	164500000	0.0481278529848392
chr2	164500001	165000000	0.0428321622967166
chr2	165000001	165500000	-0.0627727031385234
chr2	165500001	166000000	0.0703036138900933
chr2	166000001	166500000	-0.000139863864229879
chr2	166500001	167000000	0.00745042389410972
chr2	167000001	167500000	0.104272226502756
chr2	167500001	168000000	0.0637141560723101
chr2	168000001	168500000	0.103722239736229
chr2	168500001	169000000	0.146297586667666
chr2	169000001	169500000	0.0641101877265578
chr2	169500001	170000000	0.105667902584832
chr2	170000001	170500000	0.0957036086604475
chr2	170500001	171000000	0.0210543299461585
chr2	171000001	171500000	0.0908657780505573
chr2	171500001	172000000	0.0777333636194059
chr2	172000001	172500000	0.0731816355324197
chr2	172500001	173000000	0.116799605186252
chr2	173000001	173500000	0.0605963735562519
chr2	173500001	174000000	0.0754096070805064
chr2	174000001	174500000	0.0592867975540739
chr2	174500001	175000000	0.161291885799365
chr2	175000001	175500000	0.0615883519483159
chr2	175500001	176000000	0.0959436660431771
chr2	176000001	176500000	-0.0277782139183019
chr2	176500001	177000000	0.0262083544723164
chr2	177000001	177500000	0.0171343477248938
chr2	177500001	178000000	-0.0328379504428013
chr2	178000001	178500000	0.133252254937217
chr2	178500001	179000000	0.109834046669167
chr2	179000001	179500000	-0.00664007985118472
chr2	179500001	180000000	0.0310757204873285
chr2	180000001	180500000	0.0637045203868848
chr2	180500001	181000000	0.0229758797745011
chr2	181000001	181500000	0.109372832334159
chr2	181500001	182000000	0.0252269147767077
chr2	182000001	182500000	0.0409754227583495
chr2	182500001	183000000	0.0828413356294686
chr2	183000001	183500000	0.0844802059995193
chr2	183500001	184000000	0.0836438427304382
chr2	184000001	184500000	0.0449338347818046
chr2	184500001	185000000	0.0544196769850006
chr2	185000001	185500000	0.0845201167492904
chr2	185500001	186000000	0.0408098267556654
chr2	186000001	186500000	0.0453184643992061
chr2	186500001	187000000	0.0182166507619174
chr2	187000001	187500000	0.061979789929649
chr2	187500001	188000000	0.0261207383962032
chr2	188000001	188500000	0.052906874194906
chr2	188500001	189000000	0.0397847874705479
chr2	189000001	189500000	0.0541476244902022
chr2	189500001	190000000	0.116300806894295
chr2	190000001	190500000	0.0987926702061404
chr2	190500001	191000000	0.0883059169324802
chr2	191000001	191500000	0.0810238400076446
chr2	191500001	192000000	0.0769428471788147
chr2	192000001	192500000	0.0312729807007487
chr2	192500001	193000000	-0.0214505695787836
chr2	193000001	193500000	NA
chr2	193500001	194000000	0.0198746810626343
chr2	194000001	194500000	0.0439650454721573
chr2	194500001	195000000	0.139129032152737
chr2	195000001	195500000	0.0322616006091362
chr2	195500001	196000000	0.0497419700556563
chr2	196000001	196500000	0.0287660078527701
chr2	196500001	197000000	0.00365483244118868
chr2	197000001	197500000	0.142435274664508
chr2	197500001	198000000	0.0786194488045801
chr2	198000001	198500000	0.0265420569402321
chr2	198500001	199000000	0.0454134854725178
chr2	199000001	199500000	-0.0196659122327318
chr2	199500001	200000000	0.0550354513038614
chr2	200000001	200500000	0.0483381099235857
chr2	200500001	201000000	0.112162724587508
chr2	201000001	201500000	0.19439860450036
chr2	201500001	202000000	0.0377953293794763
chr2	202000001	202500000	-0.0346405631862181
chr2	202500001	203000000	0.120932665548774
chr2	203000001	203500000	-0.0130778049087478
chr2	203500001	204000000	0.132744050763391
chr2	204000001	204500000	0.0119459708769227
chr2	204500001	205000000	-0.00209347433503818
chr2	205000001	205500000	0.0686375138131621
chr2	205500001	206000000	0.0278750792787708
chr2	206000001	206500000	-0.0132826466798511
chr2	206500001	207000000	0.0248642485474612
chr2	207000001	207500000	0.0865498809060234
chr2	207500001	208000000	0.103030104024394
chr2	208000001	208500000	0.127795279559506
chr2	208500001	209000000	0.0578720631107239
chr2	209000001	209500000	-0.0178353663828344
chr2	209500001	210000000	0.103563634930101
chr2	210000001	210500000	0.00147609917208074
chr2	210500001	211000000	0.0172222536209541
chr2	211000001	211500000	0.0555276841521088
chr2	211500001	212000000	0.0626923321036925
chr2	212000001	212500000	-0.051064252251635
chr2	212500001	213000000	0.0685761878571967
chr2	213000001	213500000	0.0844123861482733
chr2	213500001	214000000	0.0970898100069794
chr2	214000001	214500000	0.101687071927085
chr2	214500001	215000000	0.104385960925801
chr2	215000001	215500000	0.0636865856039182
chr2	215500001	216000000	0.0562960097465542
chr2	216000001	216500000	0.0889291087377589
chr2	216500001	217000000	0.00131293333826275
chr2	217000001	217500000	-0.0212190423094735
chr2	217500001	218000000	0.038209077840911
chr2	218000001	218500000	0.222414329747461
chr2	218500001	219000000	0.0353289007769084
chr2	219000001	219500000	0.168739972462398
chr2	219500001	220000000	0.0243855677603166
chr2	220000001	220500000	0.0325924509027298
chr2	220500001	221000000	-0.0162574576054452
chr2	221000001	221500000	-0.0105832080262198
chr2	221500001	222000000	0.0167580949599363
chr2	222000001	222500000	-0.078220580757529
chr2	222500001	223000000	-0.0136073333484989
chr2	223000001	223500000	-0.0453982696782824
chr2	223500001	224000000	-0.0444298503970169
chr2	224000001	224500000	0.0110827969346907
chr2	224500001	225000000	-0.0171275850986518
chr2	225000001	225500000	-0.123036225880085
chr2	225500001	226000000	-0.00813648436652224
chr2	226000001	226500000	-0.0259918852972319
chr2	226500001	227000000	-0.00989168035611287
chr2	227000001	227500000	0.0269871240461347
chr2	227500001	228000000	-0.117168775370237
chr2	228000001	228500000	-0.0311006155058822
chr2	228500001	229000000	-0.0403116071916613
chr2	229000001	229500000	0.0466861587073974
chr2	229500001	230000000	-0.0703933184272768
chr2	230000001	230500000	0.100235852519349
chr2	230500001	231000000	-0.0269293674605364
chr2	231000001	231500000	-0.0353892116380057
chr2	231500001	232000000	-0.0736702564145825
chr2	232000001	232500000	-0.125481271108625
chr2	232500001	233000000	-0.0977352141859167
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.136004662872849
chr2	234000001	234500000	-0.128460762640915
chr2	234500001	235000000	-0.180674941324745
chr2	235000001	235500000	-0.0395963371371425
chr2	235500001	236000000	-0.107457614528967
chr2	236000001	236500000	-0.115079664291339
chr2	236500001	237000000	0.0355564453033978
chr2	237000001	237500000	0.00504105429169582
chr2	237500001	238000000	0.0322290592240555
chr2	238000001	238500000	0.0644054617547004
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.09340093823165
chr2	239500001	240000000	NA
chr2	240000001	240500000	0.0140640130703062
chr2	240500001	241000000	0.0534223726737214
chr2	241000001	241500000	0.0499706350162506
chr2	241500001	242000000	0.0133422573069083
chr3	1	500000	NA
chr3	500001	1000000	-0.18277683021803
chr3	1000001	1500000	-0.115166671035409
chr3	1500001	2000000	-0.130619270139178
chr3	2000001	2500000	-0.0940258696714511
chr3	2500001	3000000	-0.167062032704109
chr3	3000001	3500000	-0.158983630806085
chr3	3500001	4000000	-0.174995072401408
chr3	4000001	4500000	0.0151197635449854
chr3	4500001	5000000	0.0944267136839824
chr3	5000001	5500000	0.0571748957938674
chr3	5500001	6000000	0.0236778902187386
chr3	6000001	6500000	0.0856814021817636
chr3	6500001	7000000	0.0601748170580944
chr3	7000001	7500000	0.0214948494265768
chr3	7500001	8000000	-0.0219680334080123
chr3	8000001	8500000	0.0145947888100354
chr3	8500001	9000000	-0.0348659439216117
chr3	9000001	9500000	-0.0656691076635553
chr3	9500001	10000000	-0.0381760894829335
chr3	10000001	10500000	-0.0356140092282429
chr3	10500001	11000000	-0.149655079690635
chr3	11000001	11500000	-0.201545602934872
chr3	11500001	12000000	-0.203512620374297
chr3	12000001	12500000	-0.0959134597449339
chr3	12500001	13000000	0.00248597540276924
chr3	13000001	13500000	-0.187038212412954
chr3	13500001	14000000	-0.256783260859394
chr3	14000001	14500000	-0.0996473102447159
chr3	14500001	15000000	-0.129940850071023
chr3	15000001	15500000	-0.0567299642325254
chr3	15500001	16000000	-0.0872187078226602
chr3	16000001	16500000	-0.0877938454045148
chr3	16500001	17000000	NA
chr3	17000001	17500000	-0.146488274703071
chr3	17500001	18000000	-0.0608949923400803
chr3	18000001	18500000	-0.228639365968559
chr3	18500001	19000000	-0.211958606909262
chr3	19000001	19500000	-0.185426091014545
chr3	19500001	20000000	-0.118697387276116
chr3	20000001	20500000	-0.13193885004494
chr3	20500001	21000000	-0.184089545934526
chr3	21000001	21500000	-0.11932692299869
chr3	21500001	22000000	-0.15980675786707
chr3	22000001	22500000	-0.220391226982132
chr3	22500001	23000000	-0.229660274332541
chr3	23000001	23500000	-0.211111737534801
chr3	23500001	24000000	-0.133445653159675
chr3	24000001	24500000	-0.279453729708094
chr3	24500001	25000000	-0.191012935299294
chr3	25000001	25500000	-0.0837898332545409
chr3	25500001	26000000	-0.13276212157785
chr3	26000001	26500000	-0.0639579454013254
chr3	26500001	27000000	-0.0989276212040629
chr3	27000001	27500000	-0.252486321618473
chr3	27500001	28000000	-0.18011009930112
chr3	28000001	28500000	-0.138998977620872
chr3	28500001	29000000	-0.127660484777891
chr3	29000001	29500000	-0.149553265440853
chr3	29500001	30000000	-0.111919053839405
chr3	30000001	30500000	-0.229853745462718
chr3	30500001	31000000	-0.0847050464605757
chr3	31000001	31500000	-0.0729695249965923
chr3	31500001	32000000	-0.247762843702659
chr3	32000001	32500000	-0.0932541842188366
chr3	32500001	33000000	-0.158207918089241
chr3	33000001	33500000	-0.104967424150021
chr3	33500001	34000000	-0.133619574976193
chr3	34000001	34500000	-0.152597990593017
chr3	34500001	35000000	-0.141734792781655
chr3	35000001	35500000	-0.122349353370014
chr3	35500001	36000000	-0.251919927413176
chr3	36000001	36500000	-0.250827217929671
chr3	36500001	37000000	-0.22001783459075
chr3	37000001	37500000	-0.160124962259063
chr3	37500001	38000000	-0.126288686807647
chr3	38000001	38500000	0.0360977224885792
chr3	38500001	39000000	-0.193541178254426
chr3	39000001	39500000	-0.0792146883908281
chr3	39500001	40000000	-0.177650750542107
chr3	40000001	40500000	-0.106279236944704
chr3	40500001	41000000	-0.225921577973493
chr3	41000001	41500000	-0.191625751251652
chr3	41500001	42000000	-0.237865624841472
chr3	42000001	42500000	-0.175878761417892
chr3	42500001	43000000	-0.131059683770875
chr3	43000001	43500000	-0.0706651756446308
chr3	43500001	44000000	-0.074134826742159
chr3	44000001	44500000	-0.113973435289028
chr3	44500001	45000000	-0.0643672254233596
chr3	45000001	45500000	-0.207086990842427
chr3	45500001	46000000	0.0405703396520816
chr3	46000001	46500000	-0.0318778745432194
chr3	46500001	47000000	-0.229376640777756
chr3	47000001	47500000	-0.105155101391398
chr3	47500001	48000000	-0.168688170770657
chr3	48000001	48500000	-0.184461296078997
chr3	48500001	49000000	-0.0773470181849711
chr3	49000001	49500000	0.067494617156602
chr3	49500001	50000000	-0.0769201284710009
chr3	50000001	50500000	-0.0811395833608858
chr3	50500001	51000000	-0.0509698645103165
chr3	51000001	51500000	-0.139255866812672
chr3	51500001	52000000	-0.169129078688289
chr3	52000001	52500000	0.033125765121843
chr3	52500001	53000000	-0.155165616975579
chr3	53000001	53500000	-0.039472058659966
chr3	53500001	54000000	-0.206037399904812
chr3	54000001	54500000	-0.136908506762191
chr3	54500001	55000000	-0.160824550281237
chr3	55000001	55500000	-0.229030133687761
chr3	55500001	56000000	-0.185998131243259
chr3	56000001	56500000	-0.143648610241166
chr3	56500001	57000000	-0.0890204977008986
chr3	57000001	57500000	-0.196721274568689
chr3	57500001	58000000	-0.123055025641711
chr3	58000001	58500000	-0.131413881505648
chr3	58500001	59000000	-0.233358741997764
chr3	59000001	59500000	-0.157995071199523
chr3	59500001	60000000	-0.117072830215877
chr3	60000001	60500000	NA
chr3	60500001	61000000	-0.17336682247813
chr3	61000001	61500000	-0.139348070371399
chr3	61500001	62000000	-0.257866373310901
chr3	62000001	62500000	-0.21465193898595
chr3	62500001	63000000	-0.102164847290133
chr3	63000001	63500000	-0.124334730810278
chr3	63500001	64000000	-0.0953147026109377
chr3	64000001	64500000	-0.144656667220723
chr3	64500001	65000000	-0.129789670811028
chr3	65000001	65500000	-0.197608567226621
chr3	65500001	66000000	-0.132225644444786
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.240633097970076
chr3	67000001	67500000	-0.12038442723377
chr3	67500001	68000000	-0.0987834999005178
chr3	68000001	68500000	-0.175237232887541
chr3	68500001	69000000	-0.213319906464444
chr3	69000001	69500000	-0.0499632508152064
chr3	69500001	70000000	-0.214157820465455
chr3	70000001	70500000	-0.272753919741687
chr3	70500001	71000000	-0.168305555896473
chr3	71000001	71500000	0.0609604419605637
chr3	71500001	72000000	-0.0209210015438031
chr3	72000001	72500000	-0.111855693972767
chr3	72500001	73000000	-0.101410460556188
chr3	73000001	73500000	-0.279626808930326
chr3	73500001	74000000	-0.169074480714462
chr3	74000001	74500000	-0.0988856994669839
chr3	74500001	75000000	-0.139970750533493
chr3	75000001	75500000	0.0467080408497555
chr3	76000001	76500000	-0.131073548478548
chr3	76500001	77000000	-0.179385336484677
chr3	77000001	77500000	-0.183048724271831
chr3	77500001	78000000	0.125667060917685
chr3	78000001	78500000	0.16514308691355
chr3	78500001	79000000	0.0672898549654335
chr3	79000001	79500000	0.132918920516314
chr3	79500001	80000000	0.0720812513976312
chr3	80000001	80500000	0.0191605158660902
chr3	80500001	81000000	0.0633159934053541
chr3	81000001	81500000	0.00967769899205681
chr3	81500001	82000000	0.0589154947197957
chr3	82000001	82500000	0.056543870019342
chr3	82500001	83000000	0.174826515479206
chr3	83000001	83500000	NA
chr3	83500001	84000000	0.147321684615593
chr3	84000001	84500000	0.146158967199237
chr3	84500001	85000000	0.150076239255911
chr3	85000001	85500000	NA
chr3	85500001	86000000	0.188751819731467
chr3	86000001	86500000	0.114709883447148
chr3	86500001	87000000	0.177666363677707
chr3	87000001	87500000	0.0273819655238116
chr3	94500001	95000000	0.262678627457906
chr3	95000001	95500000	0.270770483676344
chr3	95500001	96000000	0.326352825728649
