chr	start	end	log2_TNratio_corrected
chr2	140500001	141000000	-0.0142899817819667
chr2	141000001	141500000	0.0169928467037075
chr2	141500001	142000000	0.0538635781994347
chr2	142000001	142500000	-0.03741462463986
chr2	142500001	143000000	-0.187968722630138
chr2	143000001	143500000	-0.0958492603329887
chr2	143500001	144000000	-0.032758526350975
chr2	144000001	144500000	-0.129540389682567
chr2	144500001	145000000	-0.0255895028102569
chr2	145000001	145500000	-0.133720876999365
chr2	145500001	146000000	-0.169693611339351
chr2	146000001	146500000	-0.141911149526629
chr2	146500001	147000000	-0.117820435884624
chr2	147000001	147500000	-0.187980118610755
chr2	147500001	148000000	-0.121093052365718
chr2	148000001	148500000	-0.207813303283142
chr2	148500001	149000000	-0.115605409427214
chr2	149000001	149500000	-0.0843852796388729
chr2	149500001	150000000	-0.146101898515912
chr2	150000001	150500000	-0.15754211298637
chr2	150500001	151000000	-0.171549293293807
chr2	151000001	151500000	-0.0709169456661401
chr2	151500001	152000000	-0.122080085225159
chr2	152000001	152500000	-0.176078690414752
chr2	152500001	153000000	-0.209590840373522
chr2	153000001	153500000	-0.289804572579403
chr2	153500001	154000000	-0.15294996029674
chr2	154000001	154500000	-0.226070602798101
chr2	154500001	155000000	-0.174767046815195
chr2	155000001	155500000	-0.168773244322795
chr2	155500001	156000000	-0.114880356725603
chr2	156000001	156500000	-0.112936762160195
chr2	156500001	157000000	-0.152401302423031
chr2	157000001	157500000	-0.0951308379640862
chr2	157500001	158000000	-0.208323555853415
chr2	158000001	158500000	-0.105187508193492
chr2	158500001	159000000	-0.151974196419853
chr2	159000001	159500000	-0.180324035311782
chr2	159500001	160000000	-0.169256664630321
chr2	160000001	160500000	-0.164270136780059
chr2	160500001	161000000	-0.196023218385303
chr2	161000001	161500000	-0.11615447101768
chr2	161500001	162000000	-0.157223969294404
chr2	162000001	162500000	-0.0570406082480105
chr2	162500001	163000000	-0.139269565955104
chr2	163000001	163500000	-0.143798089440408
chr2	163500001	164000000	-0.123244908266747
chr2	164000001	164500000	-0.203993065517272
chr2	164500001	165000000	-0.171923918762801
chr2	165000001	165500000	-0.212543529350607
chr2	165500001	166000000	-0.0563071427251002
chr2	166000001	166500000	-0.214473796529084
chr2	166500001	167000000	-0.162551651349536
chr2	167000001	167500000	-0.130001588878284
chr2	167500001	168000000	-0.164514490991943
chr2	168000001	168500000	-0.117117084930208
chr2	168500001	169000000	-0.202216385291113
chr2	169000001	169500000	-0.132816610615587
chr2	169500001	170000000	-0.138312719850675
chr2	170000001	170500000	-0.0621641640361379
chr2	170500001	171000000	-0.194097718891985
chr2	171000001	171500000	-0.24774384777596
chr2	171500001	172000000	-0.182493327145806
chr2	172000001	172500000	-0.196955772250054
chr2	172500001	173000000	-0.0875737076569036
chr2	173000001	173500000	-0.145382733335996
chr2	173500001	174000000	-0.0904779919251004
chr2	174000001	174500000	-0.119968501446151
chr2	174500001	175000000	-0.0396203448816555
chr2	175000001	175500000	-0.191459581771006
chr2	175500001	176000000	-0.136370423492142
chr2	176000001	176500000	-0.209709759648351
chr2	176500001	177000000	-0.164642369816724
chr2	177000001	177500000	-0.100938405495253
chr2	177500001	178000000	-0.214186717991678
chr2	178000001	178500000	-0.19833149632168
chr2	178500001	179000000	-0.175413290133832
chr2	179000001	179500000	-0.198599033163421
chr2	179500001	180000000	-0.112884807600034
chr2	180000001	180500000	-0.09651887936162
chr2	180500001	181000000	-0.247068443903003
chr2	181000001	181500000	-0.198805706370277
chr2	181500001	182000000	-0.204132244676117
chr2	182000001	182500000	-0.258823486209731
chr2	182500001	183000000	-0.14429868747495
chr2	183000001	183500000	-0.140653067343513
chr2	183500001	184000000	-0.0984796267678506
chr2	184000001	184500000	-0.0933944323293956
chr2	184500001	185000000	-0.208748085140535
chr2	185000001	185500000	-0.084105316240022
chr2	185500001	186000000	-0.132870784909511
chr2	186000001	186500000	-0.115200066839994
chr2	186500001	187000000	0.0275717475453497
chr2	187000001	187500000	0.0605949514246687
chr2	187500001	188000000	-0.0266179685031699
chr2	188000001	188500000	-0.0435128344299158
chr2	188500001	189000000	0.000301767399938155
chr2	189000001	189500000	0.0301652633784004
chr2	189500001	190000000	0.0513932128722037
chr2	190000001	190500000	0.0287850923389639
chr2	190500001	191000000	0.0598925996020567
chr2	191000001	191500000	0.116391096027387
chr2	191500001	192000000	0.0576169146190618
chr2	192000001	192500000	0.0280204545833303
chr2	192500001	193000000	0.0314162510100725
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0744814032987914
chr2	194000001	194500000	0.0518965541793248
chr2	194500001	195000000	0.0358740996026095
chr2	195000001	195500000	-0.0123324155006086
chr2	195500001	196000000	-0.00399205347543019
chr2	196000001	196500000	0.0269808298918144
chr2	196500001	197000000	0.0555716989375944
chr2	197000001	197500000	0.132336585424847
chr2	197500001	198000000	-0.00107609362752788
chr2	198000001	198500000	0.0871491225451542
chr2	198500001	199000000	-0.0693472570543301
chr2	199000001	199500000	0.0935367134449854
chr2	199500001	200000000	-0.0436657234408939
chr2	200000001	200500000	-0.0363163519321492
chr2	200500001	201000000	0.016771838672205
chr2	201000001	201500000	0.128169923707665
chr2	201500001	202000000	-0.0446062148128604
chr2	202000001	202500000	-0.0138160256491314
chr2	202500001	203000000	-0.0732645433572336
chr2	203000001	203500000	-0.0723983828273884
chr2	203500001	204000000	-0.0481268065952588
chr2	204000001	204500000	-0.00675075266250805
chr2	204500001	205000000	-0.0360641098965342
chr2	205000001	205500000	-0.0602696499989199
chr2	205500001	206000000	0.069315845118233
chr2	206000001	206500000	0.0109132663158172
chr2	206500001	207000000	0.0123047690572988
chr2	207000001	207500000	0.0369726348067908
chr2	207500001	208000000	0.0507308183128579
chr2	208000001	208500000	0.00830398577473699
chr2	208500001	209000000	0.0707480934002957
chr2	209000001	209500000	-0.0396521123631872
chr2	209500001	210000000	0.0465537672925282
chr2	210000001	210500000	-0.00793373496016738
chr2	210500001	211000000	0.0573147148696609
chr2	211000001	211500000	0.0812649922422449
chr2	211500001	212000000	0.0651058013418965
chr2	212000001	212500000	-0.0472962227212839
chr2	212500001	213000000	0.0887190837896415
chr2	213000001	213500000	-0.0349720717233404
chr2	213500001	214000000	0.0698886084243827
chr2	214000001	214500000	0.0697315779982554
chr2	214500001	215000000	0.0536543728368419
chr2	215000001	215500000	-0.0799978968075034
chr2	215500001	216000000	-0.0326475341240437
chr2	216000001	216500000	-0.00130180058387999
chr2	216500001	217000000	0.00251585166307296
chr2	217000001	217500000	0.0871875557788157
chr2	217500001	218000000	-0.0211805484708791
chr2	218000001	218500000	0.136444767822835
chr2	218500001	219000000	0.0259220864881027
chr2	219000001	219500000	0.0568332461388725
chr2	219500001	220000000	0.0673521503016118
chr2	220000001	220500000	0.013625785860138
chr2	220500001	221000000	0.0155086303774571
chr2	221000001	221500000	0.0280833861328898
chr2	221500001	222000000	-0.059920306612545
chr2	222000001	222500000	0.00578903338763554
chr2	222500001	223000000	0.0538282666891172
chr2	223000001	223500000	0.0400054344001176
chr2	223500001	224000000	0.00598884591469129
chr2	224000001	224500000	-0.0189205744575947
chr2	224500001	225000000	0.000896362880207481
chr2	225000001	225500000	0.0186619234965182
chr2	225500001	226000000	0.0766970509062886
chr2	226000001	226500000	0.0117727553861345
chr2	226500001	227000000	0.0864565710183168
chr2	227000001	227500000	0.0586861495115224
chr2	227500001	228000000	-0.0687253149467309
chr2	228000001	228500000	0.0757822306661115
chr2	228500001	229000000	0.0657642875714454
chr2	229000001	229500000	0.0253753289417323
chr2	229500001	230000000	0.0110305563787152
chr2	230000001	230500000	0.0916267893180028
chr2	230500001	231000000	0.0520935539923443
chr2	231000001	231500000	0.0785476622669475
chr2	231500001	232000000	0.03744407757341
chr2	232000001	232500000	-0.0805771631665659
chr2	232500001	233000000	0.0284499734664866
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.122560794126284
chr2	234000001	234500000	-0.175039815563885
chr2	234500001	235000000	-0.373279345880539
chr2	235000001	235500000	-0.298660517301573
chr2	235500001	236000000	-0.331661440535587
chr2	236000001	236500000	-0.396188255451184
chr2	236500001	237000000	-0.365009605867377
chr2	237000001	237500000	-0.329874099705903
chr2	237500001	238000000	-0.310786603010916
chr2	238000001	238500000	-0.194556940427947
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.00364583103879001
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.419887860569202
chr2	240500001	241000000	-0.328288396007351
chr2	241000001	241500000	-0.417425263591265
chr2	241500001	242000000	-0.288450947931357
chr3	1	500000	NA
chr3	500001	1000000	-0.17884977043752
chr3	1000001	1500000	-0.0556299646034144
chr3	1500001	2000000	-0.0859389612773248
chr3	2000001	2500000	-0.134195653282349
chr3	2500001	3000000	-0.147924826066163
chr3	3000001	3500000	-0.133189952429085
chr3	3500001	4000000	-0.144846610326998
chr3	4000001	4500000	-0.167905676865261
chr3	4500001	5000000	0.0235601056267207
chr3	5000001	5500000	-0.158887007514988
chr3	5500001	6000000	-0.119604079909718
chr3	6000001	6500000	-0.154727987277309
chr3	6500001	7000000	-0.0766394536179954
chr3	7000001	7500000	-0.11772180628058
chr3	7500001	8000000	-0.17195961228787
chr3	8000001	8500000	-0.141683692197039
chr3	8500001	9000000	-0.0975743147214656
chr3	9000001	9500000	-0.289436414518174
chr3	9500001	10000000	-0.0769182644984586
chr3	10000001	10500000	-0.184544777686493
chr3	10500001	11000000	-0.128418414038591
chr3	11000001	11500000	-0.163245329075978
chr3	11500001	12000000	-0.179272501221463
chr3	12000001	12500000	-0.0718977261666734
chr3	12500001	13000000	0.00205560735703781
chr3	13000001	13500000	-0.0819830009140634
chr3	13500001	14000000	-0.210451130766303
chr3	14000001	14500000	-0.121075983771976
chr3	14500001	15000000	-0.121776716020503
chr3	15000001	15500000	-0.0625650890138474
chr3	15500001	16000000	-0.108025093066647
chr3	16000001	16500000	-0.157150492891967
chr3	16500001	17000000	NA
chr3	17000001	17500000	-0.110592523409746
chr3	17500001	18000000	-0.1142262234093
chr3	18000001	18500000	-0.200608892282665
chr3	18500001	19000000	-0.206266458827601
chr3	19000001	19500000	-0.195220411368819
chr3	19500001	20000000	-0.126352326508314
chr3	20000001	20500000	-0.102598425300666
chr3	20500001	21000000	-0.134233075038309
chr3	21000001	21500000	-0.18575928948859
chr3	21500001	22000000	-0.0614841958588084
chr3	22000001	22500000	-0.1491508671603
chr3	22500001	23000000	-0.117685025919919
chr3	23000001	23500000	-0.181790141792077
chr3	23500001	24000000	-0.130419311740526
chr3	24000001	24500000	-0.191322319473202
chr3	24500001	25000000	-0.239636812977245
chr3	25000001	25500000	-0.191429667960522
chr3	25500001	26000000	-0.0294394012188697
chr3	26000001	26500000	-0.10660377357291
chr3	26500001	27000000	-0.120999468569283
chr3	27000001	27500000	-0.156809028323134
chr3	27500001	28000000	-0.163027558669064
chr3	28000001	28500000	-0.154682765590297
chr3	28500001	29000000	-0.0643517283049164
chr3	29000001	29500000	-0.0995671565028717
chr3	29500001	30000000	-0.144014694409987
chr3	30000001	30500000	-0.160289385291738
chr3	30500001	31000000	-0.0757910687635385
chr3	31000001	31500000	-0.113347993588926
chr3	31500001	32000000	-0.12399798854085
chr3	32000001	32500000	-0.094452326985933
chr3	32500001	33000000	-0.102643308409681
chr3	33000001	33500000	-0.160741278370696
chr3	33500001	34000000	-0.120532143303754
chr3	34000001	34500000	-0.140521836414888
chr3	34500001	35000000	-0.190512933296976
chr3	35000001	35500000	-0.232439799360131
chr3	35500001	36000000	-0.144063959766936
chr3	36000001	36500000	-0.180965941037341
chr3	36500001	37000000	-0.0637510694620958
chr3	37000001	37500000	-0.0381358551629285
chr3	37500001	38000000	-0.0577288543291268
chr3	38000001	38500000	-0.0824043160946407
chr3	38500001	39000000	-0.157761444716423
chr3	39000001	39500000	-0.152330786898118
chr3	39500001	40000000	-0.145835290777942
chr3	40000001	40500000	-0.16861785464743
chr3	40500001	41000000	-0.212171188553438
chr3	41000001	41500000	-0.182307984081513
chr3	41500001	42000000	-0.230767611966162
chr3	42000001	42500000	-0.186262355039372
chr3	42500001	43000000	-0.0860429623836673
chr3	43000001	43500000	-0.185125819783878
chr3	43500001	44000000	-0.18535716390112
chr3	44000001	44500000	-0.0521804402064591
chr3	44500001	45000000	-0.132068158992521
chr3	45000001	45500000	-0.172699852311618
chr3	45500001	46000000	-0.0364923384958904
chr3	46000001	46500000	-0.0673924178359041
chr3	46500001	47000000	-0.132836962600029
chr3	47000001	47500000	-0.136141119339336
chr3	47500001	48000000	-0.182889362709643
chr3	48000001	48500000	-0.225806490973356
chr3	48500001	49000000	-0.152533814184023
chr3	49000001	49500000	-0.0437057121962507
chr3	49500001	50000000	-0.0206043208758745
chr3	50000001	50500000	-0.0438265846397139
chr3	50500001	51000000	-0.175905200301151
chr3	51000001	51500000	-0.172465162531079
chr3	51500001	52000000	-0.175566563532328
chr3	52000001	52500000	-0.0600924978763361
chr3	52500001	53000000	-0.12820939612112
chr3	53000001	53500000	-0.144726021256056
chr3	53500001	54000000	-0.145062213790533
chr3	54000001	54500000	-0.213931109326702
chr3	54500001	55000000	0.0167610558094218
chr3	55000001	55500000	-0.130222007024242
chr3	55500001	56000000	-0.137591210776159
chr3	56000001	56500000	-0.141398016952048
chr3	56500001	57000000	-0.147695860119759
chr3	57000001	57500000	-0.112288052868453
chr3	57500001	58000000	-0.235074935250334
chr3	58000001	58500000	-0.12523707147788
chr3	58500001	59000000	-0.1192576957708
chr3	59000001	59500000	-0.165509187773452
chr3	59500001	60000000	-0.143439131589331
chr3	60000001	60500000	NA
chr3	60500001	61000000	-0.139183209904643
chr3	61000001	61500000	-0.193058682437453
chr3	61500001	62000000	-0.149051828770383
chr3	62000001	62500000	-0.109976787389396
chr3	62500001	63000000	-0.0646010037159598
chr3	63000001	63500000	-0.132187214682324
chr3	63500001	64000000	-0.179039830085145
chr3	64000001	64500000	-0.151450673341208
chr3	64500001	65000000	-0.209558229811905
chr3	65000001	65500000	-0.188960251641343
chr3	65500001	66000000	-0.195784376281929
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.129650194682364
chr3	67000001	67500000	-0.115233434601624
chr3	67500001	68000000	-0.0657511991281044
chr3	68000001	68500000	-0.104774949849365
chr3	68500001	69000000	-0.0995854664528955
chr3	69000001	69500000	-0.120480146310818
chr3	69500001	70000000	-0.168033220733953
chr3	70000001	70500000	-0.137396383352564
chr3	70500001	71000000	-0.134743378154638
chr3	71000001	71500000	-0.195710824538431
chr3	71500001	72000000	-0.0938609986936244
chr3	72000001	72500000	-0.0795838431387454
chr3	72500001	73000000	-0.101397284300888
chr3	73000001	73500000	-0.202447676190475
chr3	73500001	74000000	-0.10326747554854
chr3	74000001	74500000	-0.146365600162998
chr3	74500001	75000000	-0.0895529876636733
chr3	75000001	75500000	0.00413658185530616
chr3	76000001	76500000	-0.146135641611369
chr3	76500001	77000000	-0.150910092936246
chr3	77000001	77500000	-0.127174518332933
chr3	77500001	78000000	-0.129737568318947
chr3	78000001	78500000	-0.156043037051084
chr3	78500001	79000000	-0.198855929242015
chr3	79000001	79500000	-0.148152593613424
chr3	79500001	80000000	-0.0623420104931084
chr3	80000001	80500000	-0.193809849029407
chr3	80500001	81000000	-0.219238075310963
chr3	81000001	81500000	-0.102344922687425
chr3	81500001	82000000	-0.160798127288307
chr3	82000001	82500000	-0.211099705993345
chr3	82500001	83000000	-0.0655612304028334
chr3	83000001	83500000	NA
chr3	83500001	84000000	0.0762715376727681
chr3	84000001	84500000	-0.0511879653979456
chr3	84500001	85000000	-0.0290358629079069
chr3	85000001	85500000	NA
chr3	85500001	86000000	0.054849117197954
chr3	86000001	86500000	-0.0235730666826673
chr3	86500001	87000000	-0.157133941648451
chr3	87000001	87500000	-0.102467857926046
chr3	94500001	95000000	0.386690994114581
chr3	95000001	95500000	0.354605001287294
chr3	95500001	96000000	0.307082059173937
chr3	96000001	96500000	0.337365573151502
