chr	start	end	log2_TNratio_corrected
chr2	127000001	127500000	-0.159225767212229
chr2	127500001	128000000	-0.142589341319949
chr2	128000001	128500000	-0.0301329348396566
chr2	128500001	129000000	-0.0571711339599833
chr2	129000001	129500000	-0.140279526257148
chr2	129500001	130000000	-0.175695444001187
chr2	132500001	133000000	-0.169368907773702
chr2	133000001	133500000	-0.144594203871176
chr2	133500001	134000000	-0.167557202241084
chr2	134000001	134500000	-0.0484156494357338
chr2	134500001	135000000	-0.127547650540015
chr2	135000001	135500000	-0.00454807842229334
chr2	135500001	136000000	-0.183779405922424
chr2	136000001	136500000	-0.0340697661813284
chr2	136500001	137000000	-0.175824500508731
chr2	137000001	137500000	-0.132728220836716
chr2	137500001	138000000	-0.197878251618546
chr2	138000001	138500000	-0.111787113582023
chr2	138500001	139000000	-0.0846217446225057
chr2	139000001	139500000	-0.243375419071816
chr2	139500001	140000000	-0.15712568944238
chr2	140000001	140500000	-0.126916649783825
chr2	140500001	141000000	-0.171067118790516
chr2	141000001	141500000	-0.147761170727502
chr2	141500001	142000000	-0.157694670047875
chr2	142000001	142500000	-0.16614923726981
chr2	142500001	143000000	-0.0532137893541452
chr2	143000001	143500000	-0.0442561403498917
chr2	143500001	144000000	-0.0942270507075636
chr2	144000001	144500000	-0.0449894892201525
chr2	144500001	145000000	-0.0393804445214092
chr2	145000001	145500000	-0.18736219098317
chr2	145500001	146000000	-0.138395958414491
chr2	146000001	146500000	-0.0330030516209822
chr2	146500001	147000000	-0.0816942217968298
chr2	147000001	147500000	0.0842056298703965
chr2	147500001	148000000	0.0126068378728035
chr2	148000001	148500000	0.129139341160573
chr2	148500001	149000000	0.0993169719975321
chr2	149000001	149500000	0.0424016230300844
chr2	149500001	150000000	0.0355267140142181
chr2	150000001	150500000	0.0105407744591163
chr2	150500001	151000000	-0.0296716564488715
chr2	151000001	151500000	-0.0254191579741523
chr2	151500001	152000000	0.0714265309124269
chr2	152000001	152500000	0.0351429049820041
chr2	152500001	153000000	0.0879080120578408
chr2	153000001	153500000	-0.143970795379662
chr2	153500001	154000000	-0.0104227073040383
chr2	154000001	154500000	0.00527721190779392
chr2	154500001	155000000	0.0883959225736588
chr2	155000001	155500000	0.0606719963151195
chr2	155500001	156000000	0.0621459563370227
chr2	156000001	156500000	0.0537766102060293
chr2	156500001	157000000	0.0768597535498328
chr2	157000001	157500000	0.0611392967928265
chr2	157500001	158000000	0.0275716930294179
chr2	158000001	158500000	0.0948884615234605
chr2	158500001	159000000	0.0073014640073721
chr2	159000001	159500000	0.073368975495229
chr2	159500001	160000000	0.101171221865155
chr2	160000001	160500000	0.130668466398094
chr2	160500001	161000000	0.0953897623362109
chr2	161000001	161500000	0.0832243460914183
chr2	161500001	162000000	0.0293248269212863
chr2	162000001	162500000	0.035504514820515
chr2	162500001	163000000	0.0563842917661039
chr2	163000001	163500000	0.0391428726481257
chr2	163500001	164000000	-0.0308360670758525
chr2	164000001	164500000	0.0183167550454522
chr2	164500001	165000000	0.0823224290342837
chr2	165000001	165500000	0.165344535268215
chr2	165500001	166000000	0.352975340981356
chr2	166000001	166500000	0.205867064876089
chr2	166500001	167000000	0.306674132210611
chr2	167000001	167500000	0.355138925267859
chr2	167500001	168000000	0.224746520792481
chr2	168000001	168500000	0.336394017763707
chr2	168500001	169000000	0.323989398555764
chr2	169000001	169500000	0.337571101466839
chr2	169500001	170000000	0.251825563166141
chr2	170000001	170500000	0.187605141792726
chr2	170500001	171000000	0.234180060011555
chr2	171000001	171500000	0.257774554681988
chr2	171500001	172000000	0.29564349696953
chr2	172000001	172500000	0.402293870672279
chr2	172500001	173000000	0.297330464596383
chr2	173000001	173500000	0.34634094999354
chr2	173500001	174000000	0.318240891255285
chr2	174000001	174500000	0.352603899858943
chr2	174500001	175000000	0.286540190182057
chr2	175000001	175500000	0.35889531748264
chr2	175500001	176000000	0.431966344495398
chr2	176000001	176500000	0.32497961870099
chr2	176500001	177000000	0.364119685296175
chr2	177000001	177500000	0.414630842029575
chr2	177500001	178000000	0.371412918155317
chr2	178000001	178500000	0.452656793620993
chr2	178500001	179000000	0.396246391744889
chr2	179000001	179500000	0.30877371434209
chr2	179500001	180000000	0.365619404731193
chr2	180000001	180500000	0.190172763368999
chr2	180500001	181000000	0.323213945901535
chr2	181000001	181500000	0.290489957643082
chr2	181500001	182000000	0.295202329672316
chr2	182000001	182500000	0.21740887335664
chr2	182500001	183000000	0.262511465445392
chr2	183000001	183500000	0.259554486042705
chr2	183500001	184000000	0.272900541599162
chr2	184000001	184500000	0.262992723226117
chr2	184500001	185000000	0.252083449369671
chr2	185000001	185500000	0.297323958278686
chr2	185500001	186000000	0.309081826951938
chr2	186000001	186500000	0.329920519173253
chr2	186500001	187000000	0.292253547098584
chr2	187000001	187500000	0.30774869869253
chr2	187500001	188000000	0.277763842973505
chr2	188000001	188500000	0.189918631721019
chr2	188500001	189000000	0.158284090587312
chr2	189000001	189500000	0.139754695144632
chr2	189500001	190000000	0.207021596724263
chr2	190000001	190500000	0.157725164685211
chr2	190500001	191000000	0.237119857902168
chr2	191000001	191500000	0.234614344015969
chr2	191500001	192000000	0.298110276540103
chr2	192000001	192500000	0.199679828311947
chr2	192500001	193000000	0.173834773792418
chr2	193000001	193500000	NA
chr2	193500001	194000000	0.109116977661956
chr2	194000001	194500000	0.14957665824245
chr2	194500001	195000000	0.195643427529655
chr2	195000001	195500000	0.116002559751199
chr2	195500001	196000000	0.114087190864691
chr2	196000001	196500000	0.147754785828034
chr2	196500001	197000000	0.105255428374536
chr2	197000001	197500000	0.310983959387461
chr2	197500001	198000000	0.209616320107428
chr2	198000001	198500000	0.137957255906482
chr2	198500001	199000000	0.177167637417555
chr2	199000001	199500000	0.149633640203307
chr2	199500001	200000000	0.144387987843038
chr2	200000001	200500000	0.0695219962748756
chr2	200500001	201000000	0.0245117663393455
chr2	201000001	201500000	0.0173517635740466
chr2	201500001	202000000	-0.185841411854802
chr2	202000001	202500000	-0.178684899096616
chr2	202500001	203000000	-0.115537693595796
chr2	203000001	203500000	-0.192962735233365
chr2	203500001	204000000	-0.138595200347945
chr2	204000001	204500000	-0.1841226251593
chr2	204500001	205000000	-0.0847544002256711
chr2	205000001	205500000	-0.192446659639593
chr2	205500001	206000000	-0.147943398225539
chr2	206000001	206500000	-0.12259910272413
chr2	206500001	207000000	-0.201825914056316
chr2	207000001	207500000	-0.107165432625194
chr2	207500001	208000000	-0.199645498446217
chr2	208000001	208500000	-0.108196885160485
chr2	208500001	209000000	-0.0773940691506377
chr2	209000001	209500000	-0.211304940988994
chr2	209500001	210000000	-0.249378622123264
chr2	210000001	210500000	-0.0882642174353093
chr2	210500001	211000000	-0.180619630580499
chr2	211000001	211500000	-0.181611582690874
chr2	211500001	212000000	-0.266420550178708
chr2	212000001	212500000	-0.172142140828283
chr2	212500001	213000000	-0.0489129220470357
chr2	213000001	213500000	-0.086315888102892
chr2	213500001	214000000	-0.179737002651673
chr2	214000001	214500000	-0.223678575612546
chr2	214500001	215000000	-0.0702748292956129
chr2	215000001	215500000	-0.18374756685
chr2	215500001	216000000	0.0286188799188377
chr2	216000001	216500000	0.0125154441894935
chr2	216500001	217000000	-0.077939840656624
chr2	217000001	217500000	0.0678759773360798
chr2	217500001	218000000	-0.0348037839109248
chr2	218000001	218500000	0.226848677109216
chr2	218500001	219000000	0.0205759921028726
chr2	219000001	219500000	0.0778530099065861
chr2	219500001	220000000	-0.0783972978085364
chr2	220000001	220500000	-0.0302896840877086
chr2	220500001	221000000	0.0515635898603059
chr2	221000001	221500000	-0.0510384434040413
chr2	221500001	222000000	-0.0587927860064796
chr2	222000001	222500000	0.0214836723861176
chr2	222500001	223000000	-0.00136465960539193
chr2	223000001	223500000	-0.0049061738182222
chr2	223500001	224000000	-0.0396060307916118
chr2	224000001	224500000	-0.0504656940341611
chr2	224500001	225000000	-0.105489358491736
chr2	225000001	225500000	-0.0706726940438048
chr2	225500001	226000000	-0.0119430793218716
chr2	226000001	226500000	0.0134199725795097
chr2	226500001	227000000	0.0292653165187645
chr2	227000001	227500000	-0.0160586951245771
chr2	227500001	228000000	-0.011814068307095
chr2	228000001	228500000	-0.00164701935270684
chr2	228500001	229000000	-0.0528250525372034
chr2	229000001	229500000	-0.0680358128406406
chr2	229500001	230000000	-0.0840161757470411
chr2	230000001	230500000	0.128619301878496
chr2	230500001	231000000	0.0483297221242843
chr2	231000001	231500000	0.00843573336319093
chr2	231500001	232000000	0.0344722909155693
chr2	232000001	232500000	-0.00299426066504298
chr2	232500001	233000000	-0.0213882328328007
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.181269332129294
chr2	234000001	234500000	-0.262314367441116
chr2	234500001	235000000	-0.207540686282635
chr2	235000001	235500000	-0.205253345629488
chr2	235500001	236000000	-0.283031153102504
chr2	236000001	236500000	-0.254439664922819
chr2	236500001	237000000	-0.204034865706792
chr2	237000001	237500000	-0.234117940087524
chr2	237500001	238000000	-0.246427059378742
chr2	238000001	238500000	-0.165081515045097
chr2	238500001	239000000	NA
chr2	239000001	239500000	-0.0607284428351928
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.254774010966144
chr2	240500001	241000000	-0.0406942629413621
chr2	241000001	241500000	-0.0991836939370507
chr2	241500001	242000000	-0.265829398156578
chr3	1	500000	NA
chr3	500001	1000000	0.140596407881564
chr3	1000001	1500000	0.240906365981029
chr3	1500001	2000000	0.127936912413117
chr3	2000001	2500000	0.0734731715332699
chr3	2500001	3000000	0.131887927239723
chr3	3000001	3500000	0.0717201130751801
chr3	3500001	4000000	0.0535891740229508
chr3	4000001	4500000	0.010432536255073
chr3	4500001	5000000	-0.059918107413355
chr3	5000001	5500000	0.0323603652130284
chr3	5500001	6000000	-0.0352060286951879
chr3	6000001	6500000	-0.0127451669933949
chr3	6500001	7000000	-0.0537302982924162
chr3	7000001	7500000	-0.0267489295696893
chr3	7500001	8000000	-0.0466421528809577
chr3	8000001	8500000	-0.0187767751614304
chr3	8500001	9000000	-0.0720715642627472
chr3	9000001	9500000	-0.0742188628195865
chr3	9500001	10000000	-0.0301436254252775
chr3	10000001	10500000	0.0241181348370075
chr3	10500001	11000000	-0.0623701122740535
chr3	11000001	11500000	-0.0728285734625767
chr3	11500001	12000000	-0.188727297040178
chr3	12000001	12500000	0.0196328280299145
chr3	12500001	13000000	0.0910763908537498
chr3	13000001	13500000	0.0226044062699559
chr3	13500001	14000000	0.0141666576740539
chr3	14000001	14500000	-0.0537964547329132
chr3	14500001	15000000	-0.0488785899250585
chr3	15000001	15500000	0.0103741798901555
chr3	15500001	16000000	-0.0598931450893326
chr3	16000001	16500000	-0.0853704176515384
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.0384900144754299
chr3	17500001	18000000	-0.0405400295507759
chr3	18000001	18500000	-0.0816108328785696
chr3	18500001	19000000	-0.0530995368614697
chr3	19000001	19500000	-0.065197006869017
chr3	19500001	20000000	-0.149118694050556
chr3	20000001	20500000	-0.0136797165061003
chr3	20500001	21000000	-0.0424567769032489
chr3	21000001	21500000	-0.0588543973892301
chr3	21500001	22000000	0.04825300159149
chr3	22000001	22500000	-0.0514099297534545
chr3	22500001	23000000	0.0132146238468783
chr3	23000001	23500000	0.0494145629304758
chr3	23500001	24000000	0.0467463576951041
chr3	24000001	24500000	-0.0007152311267744
chr3	24500001	25000000	-0.0358261982030352
chr3	25000001	25500000	-0.0373373619928253
chr3	25500001	26000000	0.105048296731673
chr3	26000001	26500000	0.0250061852398335
chr3	26500001	27000000	0.0386890790368928
chr3	27000001	27500000	-0.0662443310251029
chr3	27500001	28000000	-0.0150841132076937
chr3	28000001	28500000	0.0688638401684532
chr3	28500001	29000000	0.0398177800264728
chr3	29000001	29500000	0.071585616386631
chr3	29500001	30000000	-0.0245021078920079
chr3	30000001	30500000	0.0471714537829181
chr3	30500001	31000000	0.0608696405039376
chr3	31000001	31500000	0.163129271673588
chr3	31500001	32000000	0.0192589708844666
chr3	32000001	32500000	0.130632816405786
chr3	32500001	33000000	-0.0214055553211202
chr3	33000001	33500000	0.0886406462533744
chr3	33500001	34000000	0.0645414363797799
chr3	34000001	34500000	0.0281282142875164
chr3	34500001	35000000	-0.00588071759536035
chr3	35000001	35500000	0.0729462213231766
chr3	35500001	36000000	-0.0372200198365306
chr3	36000001	36500000	0.0184467372257536
chr3	36500001	37000000	0.14288110237928
chr3	37000001	37500000	0.0978019804311457
chr3	37500001	38000000	0.110728089375682
chr3	38000001	38500000	0.174585795227269
chr3	38500001	39000000	-0.0315219441407507
chr3	39000001	39500000	0.113111760273414
chr3	39500001	40000000	-0.00565591191954595
chr3	40000001	40500000	0.0904362393426985
chr3	40500001	41000000	0.0539689007738639
chr3	41000001	41500000	0.0837802751420328
chr3	41500001	42000000	0.0563440520251043
chr3	42000001	42500000	0.0139173688503849
chr3	42500001	43000000	-0.0733401247013551
chr3	43000001	43500000	0.0998547454738901
chr3	43500001	44000000	0.0114783834858307
chr3	44000001	44500000	0.0110725250209813
chr3	44500001	45000000	0.0840239098803603
chr3	45000001	45500000	-0.0113875050055869
chr3	45500001	46000000	0.0530408389799812
chr3	46000001	46500000	0.193716627502989
chr3	46500001	47000000	0.122061938407778
chr3	47000001	47500000	-0.00153298158174839
chr3	47500001	48000000	-0.0557840531248202
chr3	48000001	48500000	-0.0188547568418048
chr3	48500001	49000000	0.0350750321628633
chr3	49000001	49500000	0.0574783893054396
chr3	49500001	50000000	0.0347810441446529
chr3	50000001	50500000	0.0836053114781341
chr3	50500001	51000000	0.0432355109190068
chr3	51000001	51500000	-0.004162951996963
chr3	51500001	52000000	0.0687497704854104
chr3	52000001	52500000	0.117070634267051
chr3	52500001	53000000	-0.000151957363047767
chr3	53000001	53500000	0.117635927801058
chr3	53500001	54000000	-0.02770451609145
chr3	54000001	54500000	-0.011480803359838
chr3	54500001	55000000	-0.0378204569616506
chr3	55000001	55500000	0.0110577266922297
chr3	55500001	56000000	-0.0344702027488937
chr3	56000001	56500000	0.00517248417276336
chr3	56500001	57000000	0.0336997016060997
chr3	57000001	57500000	0.0989817584858279
chr3	57500001	58000000	-0.00162704092817552
chr3	58000001	58500000	-0.030840923078364
chr3	58500001	59000000	0.0510752913930484
chr3	59000001	59500000	0.00364400248161837
chr3	59500001	60000000	0.00942956436227205
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.0155079148322614
chr3	61000001	61500000	-0.0066843872653314
chr3	61500001	62000000	-0.0149411432430518
chr3	62000001	62500000	-0.0127213294647726
chr3	62500001	63000000	0.0101768429529762
chr3	63000001	63500000	-0.0279896220599436
chr3	63500001	64000000	0.135586522190054
chr3	64000001	64500000	0.0764596532489616
chr3	64500001	65000000	0.0156477558558979
chr3	65000001	65500000	-0.0848910281120473
chr3	65500001	66000000	0.0156121529204797
chr3	66000001	66500000	NA
chr3	66500001	67000000	0.0021716694456392
chr3	67000001	67500000	0.0548095140000226
chr3	67500001	68000000	0.0458655796370457
chr3	68000001	68500000	-0.0913816090595348
chr3	68500001	69000000	0.035429597667234
chr3	69000001	69500000	0.0262746556817421
chr3	69500001	70000000	-0.00913282740563864
chr3	70000001	70500000	0.0942175887888693
chr3	70500001	71000000	-0.0815738131085985
chr3	71000001	71500000	0.10110745314532
chr3	71500001	72000000	0.0537909144456864
chr3	72000001	72500000	0.117289108362646
chr3	72500001	73000000	0.105797701476246
chr3	73000001	73500000	-0.108422435078796
chr3	73500001	74000000	-0.0309189521174459
chr3	74000001	74500000	-0.0139045391481453
chr3	74500001	75000000	0.0102442735412866
chr3	75000001	75500000	0.034551957282536
chr3	76000001	76500000	0.0775329708809288
chr3	76500001	77000000	-0.00141122588558486
chr3	77000001	77500000	-0.0284049710618091
chr3	77500001	78000000	0.0554200915786705
chr3	78000001	78500000	0.0237381225872246
chr3	78500001	79000000	-0.0335732424906964
chr3	79000001	79500000	-0.0387263272155813
chr3	79500001	80000000	0.00989975172567238
chr3	80000001	80500000	0.0146819274590157
chr3	80500001	81000000	-0.0394023465445733
chr3	81000001	81500000	0.0495712960830625
chr3	81500001	82000000	-0.0195592890566073
chr3	82000001	82500000	-0.02674054754861
chr3	82500001	83000000	-0.0246220676991993
chr3	83000001	83500000	NA
chr3	83500001	84000000	0.02445299213279
