chr	start	end	log2_TNratio_corrected
chr2	126500001	127000000	0.0225836571640207
chr2	127000001	127500000	-0.0100229381860217
chr2	127500001	128000000	-0.0366250917570337
chr2	128000001	128500000	0.0934772717695999
chr2	128500001	129000000	-0.0457797588654591
chr2	129000001	129500000	-0.014440800431112
chr2	129500001	130000000	0.0405289193151165
chr2	132500001	133000000	0.0461008673345006
chr2	133000001	133500000	0.0558082846826487
chr2	133500001	134000000	0.0636932107585255
chr2	134000001	134500000	0.15412330177814
chr2	134500001	135000000	0.113621329009084
chr2	135000001	135500000	0.0949532725721828
chr2	135500001	136000000	0.0957590054796588
chr2	136000001	136500000	0.158213198604742
chr2	136500001	137000000	-0.0654286339077078
chr2	137000001	137500000	-0.00315734662028774
chr2	137500001	138000000	0.0224032458808525
chr2	138000001	138500000	0.0682608044216638
chr2	138500001	139000000	0.0970247667586462
chr2	139000001	139500000	-0.00274551572300747
chr2	139500001	140000000	0.0371686682632931
chr2	140000001	140500000	0.0253067850796179
chr2	140500001	141000000	0.0178660963232686
chr2	141000001	141500000	0.0820611303571421
chr2	141500001	142000000	0.0344432998961166
chr2	142000001	142500000	0.0180348471799956
chr2	142500001	143000000	-0.0106373879619061
chr2	143000001	143500000	0.089229340701073
chr2	143500001	144000000	0.0799911558721894
chr2	144000001	144500000	0.176759547871736
chr2	144500001	145000000	0.173046175810275
chr2	145000001	145500000	0.174380274863449
chr2	145500001	146000000	-0.00290768144749273
chr2	146000001	146500000	0.0450190686254301
chr2	146500001	147000000	-0.00821638882612401
chr2	147000001	147500000	0.0147637636857459
chr2	147500001	148000000	0.0476226643407211
chr2	148000001	148500000	0.15574654830738
chr2	148500001	149000000	0.0459752112226001
chr2	149000001	149500000	0.0259007560782632
chr2	149500001	150000000	-0.0192942185791898
chr2	150000001	150500000	0.0357571359710758
chr2	150500001	151000000	-0.0743772238280384
chr2	151000001	151500000	-0.000252985862761661
chr2	151500001	152000000	0.16980177202551
chr2	152000001	152500000	0.0606109073442922
chr2	152500001	153000000	0.0737503116703642
chr2	153000001	153500000	-0.217672289794959
chr2	153500001	154000000	0.0536099922735818
chr2	154000001	154500000	-0.00859844895558459
chr2	154500001	155000000	0.0180045941665119
chr2	155000001	155500000	0.0647989085067162
chr2	155500001	156000000	0.0299103197516791
chr2	156000001	156500000	0.0582445788415823
chr2	156500001	157000000	-0.0255386974638781
chr2	157000001	157500000	0.0917438299260477
chr2	157500001	158000000	0.0558107863821762
chr2	158000001	158500000	0.0966635112334292
chr2	158500001	159000000	0.0571779529946617
chr2	159000001	159500000	0.094215794577718
chr2	159500001	160000000	0.0632396264033602
chr2	160000001	160500000	0.0829048153986931
chr2	160500001	161000000	0.0682570659094262
chr2	161000001	161500000	0.0229677541295867
chr2	161500001	162000000	-0.0432324832672244
chr2	162000001	162500000	0.0717334302162917
chr2	162500001	163000000	-0.0243899794291869
chr2	163000001	163500000	-0.0455114322677596
chr2	163500001	164000000	-0.0627330100036417
chr2	164000001	164500000	-0.0516233556113254
chr2	164500001	165000000	-0.00687493117448363
chr2	165000001	165500000	0.127446275729152
chr2	165500001	166000000	0.011469017213238
chr2	166000001	166500000	0.0189539914544978
chr2	166500001	167000000	0.00105011593069068
chr2	167000001	167500000	-0.0254483508011902
chr2	167500001	168000000	0.00338324120911829
chr2	168000001	168500000	-0.0273645672190302
chr2	168500001	169000000	0.00863449904673056
chr2	169000001	169500000	0.0341311629314573
chr2	169500001	170000000	-0.0255180250375549
chr2	170000001	170500000	0.0090910744976954
chr2	170500001	171000000	-0.0111174405752243
chr2	171000001	171500000	-0.0474432187968027
chr2	171500001	172000000	0.0393610502281391
chr2	172000001	172500000	0.0679066922848424
chr2	172500001	173000000	-0.0399701503519331
chr2	173000001	173500000	-0.102730144913652
chr2	173500001	174000000	-0.0457128726344218
chr2	174000001	174500000	-0.0130188956923047
chr2	174500001	175000000	0.0415982494336817
chr2	175000001	175500000	-0.00728125054084989
chr2	175500001	176000000	0.0591694638641334
chr2	176000001	176500000	-0.102173711974896
chr2	176500001	177000000	-0.0177903367597811
chr2	177000001	177500000	-0.0755504851758324
chr2	177500001	178000000	-0.0123832228545061
chr2	178000001	178500000	0.0172769868936575
chr2	178500001	179000000	0.0104063971215871
chr2	179000001	179500000	-0.0559098011395034
chr2	179500001	180000000	-0.0759018245488691
chr2	180000001	180500000	0.000530369698908479
chr2	180500001	181000000	-0.0512800190327868
chr2	181000001	181500000	0.0596044917297768
chr2	181500001	182000000	0.113317270838613
chr2	182000001	182500000	-0.161876207249586
chr2	182500001	183000000	0.0778862345066901
chr2	183000001	183500000	-0.00279998485083589
chr2	183500001	184000000	-0.00907021062765781
chr2	184000001	184500000	-0.0836349898878876
chr2	184500001	185000000	-0.0197569314162754
chr2	185000001	185500000	-0.0625747438570786
chr2	185500001	186000000	0.0332773695104149
chr2	186000001	186500000	0.0239424138309306
chr2	186500001	187000000	-0.0449699570560996
chr2	187000001	187500000	0.0469597798633134
chr2	187500001	188000000	-0.0186135806803535
chr2	188000001	188500000	0.05016833000075
chr2	188500001	189000000	0.0378935442701782
chr2	189000001	189500000	0.0736314088878918
chr2	189500001	190000000	0.0364729631261435
chr2	190000001	190500000	-0.00779667529063405
chr2	190500001	191000000	0.0947373706763048
chr2	191000001	191500000	0.014224935980627
chr2	191500001	192000000	0.0875849708356852
chr2	192000001	192500000	0.0775090564371186
chr2	192500001	193000000	0.00545929553066492
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0624710090662083
chr2	194000001	194500000	0.0257112509334676
chr2	194500001	195000000	0.0398091741225732
chr2	195000001	195500000	-0.0505669639286459
chr2	195500001	196000000	0.0183197178778051
chr2	196000001	196500000	0.000547748024203216
chr2	196500001	197000000	0.0423545406471939
chr2	197000001	197500000	0.111780084187021
chr2	197500001	198000000	0.134243104386697
chr2	198000001	198500000	0.0341339622184147
chr2	198500001	199000000	0.0436389651368246
chr2	199000001	199500000	-0.0323314173641694
chr2	199500001	200000000	0.00160857529450774
chr2	200000001	200500000	-0.0146558672151416
chr2	200500001	201000000	-0.0803316472042508
chr2	201000001	201500000	0.0542139624354279
chr2	201500001	202000000	-0.00180132032031595
chr2	202000001	202500000	0.0340855832386278
chr2	202500001	203000000	0.0517242551726121
chr2	203000001	203500000	-0.0964912086630918
chr2	203500001	204000000	-0.0181801810802248
chr2	204000001	204500000	-0.00528018518031313
chr2	204500001	205000000	0.014594515013966
chr2	205000001	205500000	-0.0135295475166415
chr2	205500001	206000000	-0.00920865862521272
chr2	206000001	206500000	0.109079534937851
chr2	206500001	207000000	0.015184696119192
chr2	207000001	207500000	-0.0566191867659295
chr2	207500001	208000000	0.0561642200244945
chr2	208000001	208500000	0.0699894181459452
chr2	208500001	209000000	0.00384979821628425
chr2	209000001	209500000	0.0157342734902797
chr2	209500001	210000000	-0.0271892867592844
chr2	210000001	210500000	0.0196869294852841
chr2	210500001	211000000	0.0167357452085995
chr2	211000001	211500000	-0.002716832230508
chr2	211500001	212000000	0.0781749765811713
chr2	212000001	212500000	0.00560423474290862
chr2	212500001	213000000	0.0898171299282887
chr2	213000001	213500000	-0.0438346260331701
chr2	213500001	214000000	-0.0419080209450527
chr2	214000001	214500000	0.0501988593455907
chr2	214500001	215000000	-0.0205548591411018
chr2	215000001	215500000	0.016074174390851
chr2	215500001	216000000	-0.00812490073526589
chr2	216000001	216500000	0.0261258468616232
chr2	216500001	217000000	-0.0746596490719428
chr2	217000001	217500000	0.127657144455614
chr2	217500001	218000000	0.039400377241131
chr2	218000001	218500000	0.159065102177204
chr2	218500001	219000000	0.0478394871164686
chr2	219000001	219500000	0.0543448429032017
chr2	219500001	220000000	-0.0931138995196339
chr2	220000001	220500000	-0.0958313196421486
chr2	220500001	221000000	-0.0357395704787495
chr2	221000001	221500000	-0.0136030515312071
chr2	221500001	222000000	-0.0327771542555008
chr2	222000001	222500000	0.0164761530413391
chr2	222500001	223000000	-0.0250890766753453
chr2	223000001	223500000	0.00126398132949704
chr2	223500001	224000000	0.0421832443162472
chr2	224000001	224500000	0.0686490280576562
chr2	224500001	225000000	0.037347125541571
chr2	225000001	225500000	0.0152598804049817
chr2	225500001	226000000	0.0511566071330037
chr2	226000001	226500000	-0.00652149696866955
chr2	226500001	227000000	0.0298964517545295
chr2	227000001	227500000	0.0380786752321685
chr2	227500001	228000000	-0.033375142964767
chr2	228000001	228500000	-0.09196933611654
chr2	228500001	229000000	-0.0781933335809755
chr2	229000001	229500000	-0.0336194837214836
chr2	229500001	230000000	0.0313534121741199
chr2	230000001	230500000	0.0888695154716289
chr2	230500001	231000000	0.0345480966018811
chr2	231000001	231500000	0.0169891793267672
chr2	231500001	232000000	0.0498030488177149
chr2	232000001	232500000	0.0380863373564269
chr2	232500001	233000000	-0.02685158316339
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.00303504175527373
chr2	234000001	234500000	-0.0692886809395712
chr2	234500001	235000000	-0.0406053176726083
chr2	235000001	235500000	-0.0581428037654774
chr2	235500001	236000000	-0.148301112068018
chr2	236000001	236500000	-0.0422592487574046
chr2	236500001	237000000	-0.0271809693973964
chr2	237000001	237500000	-0.060520207694086
chr2	237500001	238000000	-0.0823606381869611
chr2	238000001	238500000	-0.0366089026448049
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.0638637982498317
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0927106520230421
chr2	240500001	241000000	-0.128104198827011
chr2	241000001	241500000	-0.0350608427675395
chr2	241500001	242000000	-0.0327907260444738
chr3	1	500000	NA
chr3	500001	1000000	0.0487004980443379
chr3	1000001	1500000	-0.0324161356743424
chr3	1500001	2000000	0.0588853772193402
chr3	2000001	2500000	0.0746460281313124
chr3	2500001	3000000	0.0461202473715872
chr3	3000001	3500000	-0.0378471230911305
chr3	3500001	4000000	0.0899428644581092
chr3	4000001	4500000	0.0805301733025569
chr3	4500001	5000000	0.127957265090344
chr3	5000001	5500000	0.102289716555183
chr3	5500001	6000000	0.083299397161426
chr3	6000001	6500000	-0.112899207989129
chr3	6500001	7000000	0.0262202552123458
chr3	7000001	7500000	0.0512812109508269
chr3	7500001	8000000	0.0754877634069648
chr3	8000001	8500000	0.0497771758477131
chr3	8500001	9000000	-0.0693744332086258
chr3	9000001	9500000	-0.0426628016098147
chr3	9500001	10000000	-0.0284191785719294
chr3	10000001	10500000	-0.0462789122093309
chr3	10500001	11000000	-0.0208823760942064
chr3	11000001	11500000	0.000720774549318468
chr3	11500001	12000000	-0.00393851992700391
chr3	12000001	12500000	-0.034051318167816
chr3	12500001	13000000	0.0640042444867301
chr3	13000001	13500000	0.0163557277283476
chr3	13500001	14000000	-0.0331658422122594
chr3	14000001	14500000	-0.06195618945957
chr3	14500001	15000000	-0.0310045278226504
chr3	15000001	15500000	0.0125879211048755
chr3	15500001	16000000	-0.0734418672661158
chr3	16000001	16500000	-0.109290285964078
chr3	16500001	17000000	NA
chr3	17000001	17500000	-0.0357175588757788
chr3	17500001	18000000	0.00780316503577065
chr3	18000001	18500000	-0.0683857054997959
chr3	18500001	19000000	0.0628438824676636
chr3	19000001	19500000	0.0119371145907415
chr3	19500001	20000000	-0.0842972814001529
chr3	20000001	20500000	-0.0387918585833456
chr3	20500001	21000000	-0.0162772085858053
chr3	21000001	21500000	-0.0814128161117507
chr3	21500001	22000000	-0.0279827371794137
chr3	22000001	22500000	0.0444309588577034
chr3	22500001	23000000	-0.0110645848727262
chr3	23000001	23500000	0.0290333344708599
chr3	23500001	24000000	0.117771677605778
chr3	24000001	24500000	-0.00614735981187377
chr3	24500001	25000000	-0.118552208852342
chr3	25000001	25500000	0.0388297023727025
chr3	25500001	26000000	-0.111665169717345
chr3	26000001	26500000	-0.12062613961008
chr3	26500001	27000000	-0.059747015591119
chr3	27000001	27500000	-0.108774437975088
chr3	27500001	28000000	0.00815009113670494
chr3	28000001	28500000	0.00140799057751157
chr3	28500001	29000000	-0.00736861381534982
chr3	29000001	29500000	0.0471201284428701
chr3	29500001	30000000	0.00671638220538778
chr3	30000001	30500000	-0.00142361778897048
chr3	30500001	31000000	0.0267688504346237
chr3	31000001	31500000	0.035244341929859
chr3	31500001	32000000	0.00294000838525123
chr3	32000001	32500000	0.0414027138922541
chr3	32500001	33000000	0.00919998213218848
chr3	33000001	33500000	-0.000804998210042863
chr3	33500001	34000000	-0.0123870558771593
chr3	34000001	34500000	-0.00871027035733126
chr3	34500001	35000000	-0.0170293901392431
chr3	35000001	35500000	0.0882258892128743
chr3	35500001	36000000	0.0507929474978107
chr3	36000001	36500000	0.0769559956041428
chr3	36500001	37000000	0.00683824489162112
chr3	37000001	37500000	0.071707441932144
chr3	37500001	38000000	0.0346266058034081
chr3	38000001	38500000	0.118395937578065
chr3	38500001	39000000	-0.0109587105483041
chr3	39000001	39500000	0.0687231304736713
chr3	39500001	40000000	0.0416220772060735
chr3	40000001	40500000	-0.029897293862454
chr3	40500001	41000000	-0.0238130218042271
chr3	41000001	41500000	-0.0080985764254041
chr3	41500001	42000000	-0.003494799972414
chr3	42000001	42500000	0.110288467312058
chr3	42500001	43000000	-0.030600394298209
chr3	43000001	43500000	0.0173208603954573
chr3	43500001	44000000	0.00459666239016642
chr3	44000001	44500000	0.037785962313076
chr3	44500001	45000000	0.0310682777188086
chr3	45000001	45500000	0.0392705267081707
chr3	45500001	46000000	0.013914964642281
chr3	46000001	46500000	0.171632624739994
chr3	46500001	47000000	0.158478816666914
chr3	47000001	47500000	0.0797691281568697
chr3	47500001	48000000	0.0623212812909523
chr3	48000001	48500000	-0.0340844826804488
chr3	48500001	49000000	-0.0485834837798592
chr3	49000001	49500000	0.00223144529511127
chr3	49500001	50000000	-0.000142443629959844
chr3	50000001	50500000	-0.0127083380957492
chr3	50500001	51000000	-0.0216708648628639
chr3	51000001	51500000	0.0230821247315683
chr3	51500001	52000000	-0.0169247403934162
chr3	52000001	52500000	0.057758581491886
chr3	52500001	53000000	-0.0766583794528496
chr3	53000001	53500000	-0.040004166673593
chr3	53500001	54000000	-0.0590198989943941
chr3	54000001	54500000	-0.0641470816852436
chr3	54500001	55000000	-0.0306184415244436
chr3	55000001	55500000	-0.180373825633957
chr3	55500001	56000000	-0.0191679784984763
chr3	56000001	56500000	-0.0818642146067484
chr3	56500001	57000000	-0.00755411268153709
chr3	57000001	57500000	0.0435163133906955
chr3	57500001	58000000	0.00236604813660853
chr3	58000001	58500000	-0.0750781173887241
chr3	58500001	59000000	-0.0624146870127777
chr3	59000001	59500000	-0.0334560337411936
chr3	59500001	60000000	-0.0140640141138003
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.0566585311364996
chr3	61000001	61500000	0.00732166155753897
chr3	61500001	62000000	-0.0139495473194297
chr3	62000001	62500000	-0.0133870964164796
chr3	62500001	63000000	-0.0883848904849647
chr3	63000001	63500000	-0.0294053869324211
chr3	63500001	64000000	0.11616089040864
chr3	64000001	64500000	0.0403517432556357
chr3	64500001	65000000	-0.0647075221118546
chr3	65000001	65500000	-0.000786575315746803
chr3	65500001	66000000	-0.0869941442047129
chr3	66000001	66500000	NA
chr3	66500001	67000000	0.01134540481999
chr3	67000001	67500000	0.073813020844267
chr3	67500001	68000000	-0.0333354651107477
chr3	68000001	68500000	-0.0208738946440646
chr3	68500001	69000000	-0.0101090453233867
chr3	69000001	69500000	0.0228982879164373
chr3	69500001	70000000	-0.012206049130807
chr3	70000001	70500000	-0.0134088151074014
chr3	70500001	71000000	0.0557440622201788
chr3	71000001	71500000	0.0121884775881129
chr3	71500001	72000000	0.11295842037076
chr3	72000001	72500000	-0.0178098274336285
chr3	72500001	73000000	0.0571706343390568
chr3	73000001	73500000	-0.00101565353318275
chr3	73500001	74000000	-0.0618152650342797
chr3	74000001	74500000	-0.0413653244975559
chr3	74500001	75000000	-0.00596837133000511
chr3	75000001	75500000	0.213469318959967
chr3	76000001	76500000	0.0853032028178261
chr3	76500001	77000000	-0.0278255356538332
chr3	77000001	77500000	-0.000411523643880425
chr3	77500001	78000000	0.0101053921970349
chr3	78000001	78500000	-0.036025209184387
chr3	78500001	79000000	-0.0362667673471941
chr3	79000001	79500000	0.0260459309484683
chr3	79500001	80000000	-0.0793346781381783
chr3	80000001	80500000	-0.104344871536184
chr3	80500001	81000000	-0.0555333753181654
chr3	81000001	81500000	0.0339361182397333
