chr	start	end	log2_TNratio_corrected
chr2	133500001	134000000	0.0436169594488213
chr2	134000001	134500000	0.00849499844390272
chr2	134500001	135000000	0.0587542781755935
chr2	135000001	135500000	0.0441292803431825
chr2	135500001	136000000	0.13273642783675
chr2	136000001	136500000	0.135019352159335
chr2	136500001	137000000	0.0400725334195169
chr2	137000001	137500000	-0.033160513821754
chr2	137500001	138000000	-0.0563411323637629
chr2	138000001	138500000	-0.0467428089932336
chr2	138500001	139000000	0.0745998235972033
chr2	139000001	139500000	0.0246182420423509
chr2	139500001	140000000	-0.0367205363139879
chr2	140000001	140500000	-0.0142584822184081
chr2	140500001	141000000	0.0900820252857513
chr2	141000001	141500000	0.0122245951239924
chr2	141500001	142000000	0.0389835294775215
chr2	142000001	142500000	-0.0763177625663307
chr2	142500001	143000000	0.0229716327291398
chr2	143000001	143500000	0.0409259483358742
chr2	143500001	144000000	0.0723828301114368
chr2	144000001	144500000	0.0536234821438442
chr2	144500001	145000000	0.0684633746356153
chr2	145000001	145500000	0.142167267089431
chr2	145500001	146000000	0.0620702256185275
chr2	146000001	146500000	0.0442754168337645
chr2	146500001	147000000	0.0144939512103596
chr2	147000001	147500000	0.00285621760939758
chr2	147500001	148000000	-0.0148362650026781
chr2	148000001	148500000	0.0291071138321631
chr2	148500001	149000000	0.030871891259168
chr2	149000001	149500000	-0.151230185700741
chr2	149500001	150000000	0.0576554735607977
chr2	150000001	150500000	-0.054750724658173
chr2	150500001	151000000	0.0196045650222108
chr2	151000001	151500000	0.0393235641327553
chr2	151500001	152000000	0.0532746052615914
chr2	152000001	152500000	0.0280381629130566
chr2	152500001	153000000	0.131313238891016
chr2	153000001	153500000	-0.16904342694199
chr2	153500001	154000000	0.0139586311102314
chr2	154000001	154500000	-0.0748100461430996
chr2	154500001	155000000	-0.0213763544411882
chr2	155000001	155500000	0.0488120832002837
chr2	155500001	156000000	0.0213037827114081
chr2	156000001	156500000	0.0300355188872177
chr2	156500001	157000000	-0.0499548202121891
chr2	157000001	157500000	0.0477368592682107
chr2	157500001	158000000	-0.0456180325544177
chr2	158000001	158500000	-0.0737014395484153
chr2	158500001	159000000	-0.0353799691732888
chr2	159000001	159500000	0.119085171230213
chr2	159500001	160000000	0.167567831389942
chr2	160000001	160500000	-0.184905764144076
chr2	160500001	161000000	-0.102966028068075
chr2	161000001	161500000	-0.139525883125073
chr2	161500001	162000000	-0.121191517248861
chr2	162000001	162500000	-0.0555418685443159
chr2	162500001	163000000	-0.19037536081548
chr2	163000001	163500000	-0.0543204442671713
chr2	163500001	164000000	-0.182722956047692
chr2	164000001	164500000	-0.0741817268296476
chr2	164500001	165000000	-0.135596368775826
chr2	165000001	165500000	-0.0723318402622289
chr2	165500001	166000000	-0.0321722326916637
chr2	166000001	166500000	-0.0190031182845763
chr2	166500001	167000000	-0.103219139309847
chr2	167000001	167500000	-0.0770097072181046
chr2	167500001	168000000	-0.0563317432634193
chr2	168000001	168500000	0.00932675256900427
chr2	168500001	169000000	-0.132550584428188
chr2	169000001	169500000	-0.0631042412940186
chr2	169500001	170000000	-0.0999941254435548
chr2	170000001	170500000	-0.0831301245452143
chr2	170500001	171000000	-0.0132742145566394
chr2	171000001	171500000	-0.101353277065346
chr2	171500001	172000000	0.000400517424799789
chr2	172000001	172500000	-0.00929791073597912
chr2	172500001	173000000	0.0594347302515027
chr2	173000001	173500000	0.0079294586495013
chr2	173500001	174000000	-0.0361145419768088
chr2	174000001	174500000	-0.093729103620245
chr2	174500001	175000000	0.0255376756537736
chr2	175000001	175500000	-0.142191541617576
chr2	175500001	176000000	-0.0778133497574938
chr2	176000001	176500000	-0.133811398288973
chr2	176500001	177000000	-0.0788731016524092
chr2	177000001	177500000	-0.00773223772991197
chr2	177500001	178000000	-0.0576819346891248
chr2	178000001	178500000	-0.0224872164229017
chr2	178500001	179000000	-0.069168957858848
chr2	179000001	179500000	-0.0770806485655917
chr2	179500001	180000000	-0.0925377642903609
chr2	180000001	180500000	-0.143702902844362
chr2	180500001	181000000	-0.0921054498864384
chr2	181000001	181500000	-0.0473977517903598
chr2	181500001	182000000	-0.075536069211821
chr2	182000001	182500000	-0.0649712591972671
chr2	182500001	183000000	-0.0482036289002147
chr2	183000001	183500000	-0.0316865532817131
chr2	183500001	184000000	-0.0704283539222505
chr2	184000001	184500000	-0.127073477567633
chr2	184500001	185000000	-0.153895267344537
chr2	185000001	185500000	-0.11183331416176
chr2	185500001	186000000	-0.0291251780488079
chr2	186000001	186500000	0.0291411792392397
chr2	186500001	187000000	-0.044082140097945
chr2	187000001	187500000	0.0428109935082524
chr2	187500001	188000000	0.027131612587224
chr2	188000001	188500000	-0.0136856437366882
chr2	188500001	189000000	-0.0150009640328363
chr2	189000001	189500000	-0.0386921407994395
chr2	189500001	190000000	-0.0240701250213896
chr2	190000001	190500000	0.0151148766363516
chr2	190500001	191000000	-0.0067469807919185
chr2	191000001	191500000	0.0490386615190702
chr2	191500001	192000000	0.118721625326426
chr2	192000001	192500000	-0.0405093402702221
chr2	192500001	193000000	-0.0194568841794215
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0954426105899307
chr2	194000001	194500000	0.0336062858455366
chr2	194500001	195000000	-0.0867591710644631
chr2	195000001	195500000	-0.0795430950835887
chr2	195500001	196000000	-0.0113872749900024
chr2	196000001	196500000	-0.0941692711001643
chr2	196500001	197000000	0.0255503885450408
chr2	197000001	197500000	0.150916650973814
chr2	197500001	198000000	-0.0499150722082056
chr2	198000001	198500000	0.034186335642686
chr2	198500001	199000000	-0.0318235227354156
chr2	199000001	199500000	-0.109527761585162
chr2	199500001	200000000	0.0298924914137343
chr2	200000001	200500000	-0.0832531023411229
chr2	200500001	201000000	0.0879324059658415
chr2	201000001	201500000	0.0522143703211934
chr2	201500001	202000000	0.0206781566431012
chr2	202000001	202500000	0.0522207713520065
chr2	202500001	203000000	-0.0223350606799335
chr2	203000001	203500000	-0.0534203985592659
chr2	203500001	204000000	0.0802322585187327
chr2	204000001	204500000	-0.0217742726527164
chr2	204500001	205000000	-0.0641068677590419
chr2	205000001	205500000	0.0483289588716438
chr2	205500001	206000000	0.0693611613591584
chr2	206000001	206500000	0.084665149011218
chr2	206500001	207000000	0.161124957362079
chr2	207000001	207500000	0.0669742788533658
chr2	207500001	208000000	0.0969669735444952
chr2	208000001	208500000	0.183329700760188
chr2	208500001	209000000	0.120972782407786
chr2	209000001	209500000	-0.0882816699774445
chr2	209500001	210000000	-0.00635745076668529
chr2	210000001	210500000	0.00894934198831133
chr2	210500001	211000000	0.0520881969266671
chr2	211000001	211500000	0.00945017478691348
chr2	211500001	212000000	-0.025919401192252
chr2	212000001	212500000	-0.0353003049068858
chr2	212500001	213000000	0.097484023220255
chr2	213000001	213500000	0.133922991451026
chr2	213500001	214000000	0.0637212974516903
chr2	214000001	214500000	-0.0780586488053519
chr2	214500001	215000000	-0.0127786003198872
chr2	215000001	215500000	-0.0124413984017883
chr2	215500001	216000000	0.102804547080882
chr2	216000001	216500000	0.0218393377888448
chr2	216500001	217000000	0.0667423296467928
chr2	217000001	217500000	0.0965646560223798
chr2	217500001	218000000	0.0119142896054975
chr2	218000001	218500000	0.15249295736496
chr2	218500001	219000000	0.0206179075389575
chr2	219000001	219500000	0.0556348072676254
chr2	219500001	220000000	-0.00415458737848878
chr2	220000001	220500000	-0.0597702760662403
chr2	220500001	221000000	0.0903807275311665
chr2	221000001	221500000	0.0185295661938164
chr2	221500001	222000000	-0.0239642535544141
chr2	222000001	222500000	-0.111933695956407
chr2	222500001	223000000	0.0580151200137194
chr2	223000001	223500000	-0.0715545851451976
chr2	223500001	224000000	-0.0517541578209103
chr2	224000001	224500000	-0.0568081516952014
chr2	224500001	225000000	-0.110540697008723
chr2	225000001	225500000	-0.0411828104187954
chr2	225500001	226000000	-0.0769175038081236
chr2	226000001	226500000	0.0321356128183484
chr2	226500001	227000000	-0.0361735421664767
chr2	227000001	227500000	0.0168203263686945
chr2	227500001	228000000	0.0581869204958948
chr2	228000001	228500000	-0.0086301566486147
chr2	228500001	229000000	0.066223202393706
chr2	229000001	229500000	-0.101636343603684
chr2	229500001	230000000	-0.0448367320643269
chr2	230000001	230500000	0.102639777898509
chr2	230500001	231000000	0.00109534069288756
chr2	231000001	231500000	0.105059042248064
chr2	231500001	232000000	0.0402090426730485
chr2	232000001	232500000	0.0564650951930388
chr2	232500001	233000000	-0.0714340050867349
chr2	233000001	233500000	NA
chr2	233500001	234000000	0.00744923137693264
chr2	234000001	234500000	-0.0573888313439242
chr2	234500001	235000000	-0.0459692143799781
chr2	235000001	235500000	-0.0569403182692816
chr2	235500001	236000000	-0.104299722342796
chr2	236000001	236500000	-0.0486726240924154
chr2	236500001	237000000	-0.0877360321709057
chr2	237000001	237500000	-0.00649496804954873
chr2	237500001	238000000	0.00773148104882419
chr2	238000001	238500000	0.0121858677938977
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.0458041267493584
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.130597325328249
chr2	240500001	241000000	-0.165071777112889
chr2	241000001	241500000	-0.022829198965577
chr2	241500001	242000000	-0.0711896838877548
chr3	1	500000	NA
chr3	500001	1000000	-0.0101343144897452
chr3	1000001	1500000	-0.0277812500381007
chr3	1500001	2000000	0.112760079966869
chr3	2000001	2500000	0.035858232734635
chr3	2500001	3000000	0.0814459525929588
chr3	3000001	3500000	0.0392983014908009
chr3	3500001	4000000	0.0513176795220221
chr3	4000001	4500000	0.0643571845223237
chr3	4500001	5000000	0.131511780211382
chr3	5000001	5500000	0.129043881623777
chr3	5500001	6000000	0.153047808918595
chr3	6000001	6500000	0.112227922316374
chr3	6500001	7000000	0.0717700658787121
chr3	7000001	7500000	0.0587004333534938
chr3	7500001	8000000	0.169192680169752
chr3	8000001	8500000	0.119234538922934
chr3	8500001	9000000	0.114742941992961
chr3	9000001	9500000	0.0400132262009079
chr3	9500001	10000000	0.0111892827920751
chr3	10000001	10500000	0.0618169411504523
chr3	10500001	11000000	0.0135487900544115
chr3	11000001	11500000	0.0457429585474693
chr3	11500001	12000000	0.0428994777741195
chr3	12000001	12500000	0.112930409309308
chr3	12500001	13000000	0.150451873361558
chr3	13000001	13500000	0.00841152136540396
chr3	13500001	14000000	-0.0167635590681516
chr3	14000001	14500000	-0.000605450312471747
chr3	14500001	15000000	-0.0431423518712334
chr3	15000001	15500000	0.0538811815956265
chr3	15500001	16000000	0.0387918603554806
chr3	16000001	16500000	0.0243545884662665
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.0360253887668062
chr3	17500001	18000000	0.0561048253305445
chr3	18000001	18500000	0.0495550712603364
chr3	18500001	19000000	0.029769543468284
chr3	19000001	19500000	-0.0128065264040408
chr3	19500001	20000000	0.0573945655031493
chr3	20000001	20500000	-0.0453541953993359
chr3	20500001	21000000	0.0213741600402204
chr3	21000001	21500000	0.0561161427898885
chr3	21500001	22000000	0.137854226931683
chr3	22000001	22500000	0.0436506220358881
chr3	22500001	23000000	0.0311871950756793
chr3	23000001	23500000	-0.0273307654095462
chr3	23500001	24000000	-0.0190169743691586
chr3	24000001	24500000	0.0127596769732813
chr3	24500001	25000000	-0.0246852864004878
chr3	25000001	25500000	-0.0201417553810996
chr3	25500001	26000000	0.0184569843847439
chr3	26000001	26500000	-0.0269088601716245
chr3	26500001	27000000	0.0333332740479353
chr3	27000001	27500000	-0.0421058625511413
chr3	27500001	28000000	-0.0268923464344261
chr3	28000001	28500000	0.15798402839726
chr3	28500001	29000000	0.0515968832626383
chr3	29000001	29500000	-0.00757892990275932
chr3	29500001	30000000	-0.0806777939159464
chr3	30000001	30500000	-0.00391441566083037
chr3	30500001	31000000	0.0631140793666798
chr3	31000001	31500000	0.0788135120736979
chr3	31500001	32000000	-0.000522025520817513
chr3	32000001	32500000	0.0895339504215189
chr3	32500001	33000000	-0.0753742353330893
chr3	33000001	33500000	0.0696712726147279
chr3	33500001	34000000	-0.0426405753872865
chr3	34000001	34500000	0.145175696462895
chr3	34500001	35000000	-0.250236311631487
chr3	35000001	35500000	-0.111543952352651
chr3	35500001	36000000	-0.0764631326460613
chr3	36000001	36500000	-0.150273939087126
chr3	36500001	37000000	-0.032617853367517
chr3	37000001	37500000	-0.149241004513747
chr3	37500001	38000000	-0.13823903433163
chr3	38000001	38500000	-0.0679789756275356
chr3	38500001	39000000	-0.192927245894916
chr3	39000001	39500000	-0.0301817052061815
chr3	39500001	40000000	-0.146698282040217
chr3	40000001	40500000	-0.0527441902621957
chr3	40500001	41000000	-0.145788745345453
chr3	41000001	41500000	-0.0599259931636487
chr3	41500001	42000000	-0.166723427960431
chr3	42000001	42500000	-0.0148348598142349
chr3	42500001	43000000	-0.13138435666915
chr3	43000001	43500000	-8.19563774964518e-05
chr3	43500001	44000000	-0.115510895342147
chr3	44000001	44500000	-0.165162614787164
chr3	44500001	45000000	-0.0730120927301661
chr3	45000001	45500000	-0.1316634105365
chr3	45500001	46000000	-0.136480724440393
chr3	46000001	46500000	-0.0364745851641434
chr3	46500001	47000000	-0.0868805276353209
chr3	47000001	47500000	0.0508911950213082
chr3	47500001	48000000	-0.0574603131435983
chr3	48000001	48500000	-0.179596548853615
chr3	48500001	49000000	-0.0651372140741891
chr3	49000001	49500000	-0.0033496029225677
chr3	49500001	50000000	-0.00756999339637347
chr3	50000001	50500000	-0.0756961965449807
chr3	50500001	51000000	-0.0546470007565412
chr3	51000001	51500000	-0.0623069888696637
chr3	51500001	52000000	-0.0617925080364695
chr3	52000001	52500000	0.0226361738310175
chr3	52500001	53000000	-0.0936353956344833
chr3	53000001	53500000	0.179026098794137
chr3	53500001	54000000	-0.0526340506646942
chr3	54000001	54500000	-0.0967480261902143
chr3	54500001	55000000	0.0179349216381792
chr3	55000001	55500000	-0.0508362983883935
chr3	55500001	56000000	-0.0118267288381474
chr3	56000001	56500000	0.108649714395398
chr3	56500001	57000000	-0.0280705881558364
chr3	57000001	57500000	0.0254819395054641
chr3	57500001	58000000	-0.0788747424290622
chr3	58000001	58500000	0.0202651031215465
chr3	58500001	59000000	0.0577850401044941
chr3	59000001	59500000	0.087884433143175
chr3	59500001	60000000	-0.00756109508902616
chr3	60000001	60500000	NA
chr3	60500001	61000000	-0.0408385385224515
chr3	61000001	61500000	-0.0040013531341459
chr3	61500001	62000000	0.0167547001283863
chr3	62000001	62500000	-0.0238048078428783
chr3	62500001	63000000	-0.00153616184734551
chr3	63000001	63500000	0.0313476249591255
chr3	63500001	64000000	0.11463975486686
chr3	64000001	64500000	-0.00993180087638647
chr3	64500001	65000000	-0.022378902654477
chr3	65000001	65500000	-0.0365254395004784
chr3	65500001	66000000	0.0331082860808265
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.0460705765465821
chr3	67000001	67500000	0.0935020050183436
chr3	67500001	68000000	-0.0195327354767856
chr3	68000001	68500000	-0.021943405638481
chr3	68500001	69000000	-0.0674738832549233
chr3	69000001	69500000	0.0446162307444146
chr3	69500001	70000000	-0.0200232554025393
chr3	70000001	70500000	-0.0597236208211319
chr3	70500001	71000000	0.056386608633029
chr3	71000001	71500000	0.0808189998380318
chr3	71500001	72000000	0.0693141822187995
chr3	72000001	72500000	0.0526652106421713
chr3	72500001	73000000	0.124566686651002
chr3	73000001	73500000	-0.0170821621213886
chr3	73500001	74000000	-0.0682047250187782
chr3	74000001	74500000	0.00156382981637803
chr3	74500001	75000000	0.0337387436664213
chr3	75000001	75500000	0.244508568853671
chr3	76000001	76500000	0.113072701988857
chr3	76500001	77000000	0.0155439241585388
chr3	77000001	77500000	-0.0017058809112729
chr3	77500001	78000000	0.0851962730731203
chr3	78000001	78500000	-0.101818283410574
chr3	78500001	79000000	-0.0378046564571321
chr3	79000001	79500000	0.0153986759577278
chr3	79500001	80000000	-0.125057461813613
chr3	80000001	80500000	-0.0639968894079579
chr3	80500001	81000000	-0.0255270451341009
chr3	81000001	81500000	0.0502781360530224
chr3	81500001	82000000	-0.0440378710302927
chr3	82000001	82500000	-0.0412105766816462
chr3	82500001	83000000	-0.0226534172980789
chr3	83000001	83500000	NA
chr3	83500001	84000000	0.0264312873251705
chr3	84000001	84500000	-0.0267983313623288
