chr	start	end	log2_TNratio_corrected
chr2	135500001	136000000	-0.0282356713247235
chr2	136000001	136500000	0.125201572726872
chr2	136500001	137000000	0.00829936193400852
chr2	137000001	137500000	-0.0346148239548158
chr2	137500001	138000000	-0.0600569394720943
chr2	138000001	138500000	-0.0294730058020561
chr2	138500001	139000000	-0.0160500199520127
chr2	139000001	139500000	-0.0496957414972234
chr2	139500001	140000000	-0.0351806441606035
chr2	140000001	140500000	-0.029822574003823
chr2	140500001	141000000	0.000319973577408494
chr2	141000001	141500000	0.00478002523206763
chr2	141500001	142000000	0.04180331510814
chr2	142000001	142500000	-0.0978738484403028
chr2	142500001	143000000	-0.0291991082979492
chr2	143000001	143500000	0.0319860430845486
chr2	143500001	144000000	0.0283040764157932
chr2	144000001	144500000	0.0209345972545855
chr2	144500001	145000000	0.0790868054798734
chr2	145000001	145500000	0.020305364602533
chr2	145500001	146000000	0.0641899328914545
chr2	146000001	146500000	0.00146076231356745
chr2	146500001	147000000	0.0727709647267601
chr2	147000001	147500000	0.0173033015665316
chr2	147500001	148000000	-0.0381355530455218
chr2	148000001	148500000	0.0772026144528536
chr2	148500001	149000000	0.191790615647794
chr2	149000001	149500000	0.0806653049605046
chr2	149500001	150000000	-0.000689246401993737
chr2	150000001	150500000	0.0028307960728389
chr2	150500001	151000000	-0.0492322317357275
chr2	151000001	151500000	-0.00516922481118263
chr2	151500001	152000000	0.0268415696700441
chr2	152000001	152500000	-0.0320255273110813
chr2	152500001	153000000	-0.0253358137462033
chr2	153000001	153500000	-0.166744388843498
chr2	153500001	154000000	-0.000580723441913379
chr2	154000001	154500000	0.0129085996754745
chr2	154500001	155000000	0.0302212430972795
chr2	155000001	155500000	-0.0355874083284608
chr2	155500001	156000000	-0.0292745580497435
chr2	156000001	156500000	0.0024729155877936
chr2	156500001	157000000	-0.0367332219721018
chr2	157000001	157500000	0.0362508621301088
chr2	157500001	158000000	-0.0665108659770473
chr2	158000001	158500000	-0.0150883414084212
chr2	158500001	159000000	-0.0741402045651402
chr2	159000001	159500000	0.0469242834754703
chr2	159500001	160000000	0.0791787024798401
chr2	160000001	160500000	-0.0207816051089169
chr2	160500001	161000000	-0.00787425497830366
chr2	161000001	161500000	0.0156286239342716
chr2	161500001	162000000	0.0121805792810807
chr2	162000001	162500000	0.00871156025078094
chr2	162500001	163000000	-0.0457057674832248
chr2	163000001	163500000	0.0117706853771756
chr2	163500001	164000000	-0.0227398245793623
chr2	164000001	164500000	-0.00968502910212323
chr2	164500001	165000000	0.0337694254615048
chr2	165000001	165500000	-0.0405332440999247
chr2	165500001	166000000	0.0431874645056779
chr2	166000001	166500000	-0.031256013073431
chr2	166500001	167000000	-0.0582247994143162
chr2	167000001	167500000	-0.00463411595555588
chr2	167500001	168000000	-0.0506593301467852
chr2	168000001	168500000	0.0483743622196171
chr2	168500001	169000000	0.026499810836343
chr2	169000001	169500000	0.0781462662503397
chr2	169500001	170000000	-0.086223725974791
chr2	170000001	170500000	-0.0614301868513814
chr2	170500001	171000000	-0.0128714462710227
chr2	171000001	171500000	-0.0351918441603514
chr2	171500001	172000000	-0.0833571469504371
chr2	172000001	172500000	0.0700231085488467
chr2	172500001	173000000	0.00484366908844374
chr2	173000001	173500000	0.0385646762926439
chr2	173500001	174000000	-0.013577757622595
chr2	174000001	174500000	-0.0177241147969218
chr2	174500001	175000000	0.051794267873071
chr2	175000001	175500000	0.0339047049177161
chr2	175500001	176000000	-0.00374069116600443
chr2	176000001	176500000	0.00968498301866541
chr2	176500001	177000000	-0.058094606832917
chr2	177000001	177500000	-0.0191327992022842
chr2	177500001	178000000	-0.044162817404602
chr2	178000001	178500000	0.0412737273584085
chr2	178500001	179000000	0.0179357840629996
chr2	179000001	179500000	0.0225802136012759
chr2	179500001	180000000	-0.0323649426121546
chr2	180000001	180500000	-0.0597406287079195
chr2	180500001	181000000	-0.0576673817756456
chr2	181000001	181500000	0.013124356623145
chr2	181500001	182000000	-0.020354346568665
chr2	182000001	182500000	-0.024528625150136
chr2	182500001	183000000	-0.0418734038989239
chr2	183000001	183500000	-0.0763566387289488
chr2	183500001	184000000	0.0529061775999233
chr2	184000001	184500000	0.051321273319344
chr2	184500001	185000000	0.00881160054257026
chr2	185000001	185500000	0.0350812550210995
chr2	185500001	186000000	-0.00568619531589947
chr2	186000001	186500000	0.0288963129288335
chr2	186500001	187000000	-0.0556328043906037
chr2	187000001	187500000	0.0248872919001609
chr2	187500001	188000000	-0.00462245064922047
chr2	188000001	188500000	0.0292746771984272
chr2	188500001	189000000	0.0494866140895368
chr2	189000001	189500000	-0.0561162891348758
chr2	189500001	190000000	0.0482379651320565
chr2	190000001	190500000	0.0700375578930667
chr2	190500001	191000000	0.0249578193173599
chr2	191000001	191500000	-0.00835609335992689
chr2	191500001	192000000	-0.0261258651287484
chr2	192000001	192500000	0.00906639438002885
chr2	192500001	193000000	0.0223837201269533
chr2	193000001	193500000	NA
chr2	193500001	194000000	0.016150119348103
chr2	194000001	194500000	0.0190606192414336
chr2	194500001	195000000	0.0649657688509103
chr2	195000001	195500000	-0.0990539444868078
chr2	195500001	196000000	-0.0282001633415179
chr2	196000001	196500000	0.0386194552430853
chr2	196500001	197000000	0.0202914275306104
chr2	197000001	197500000	0.105540595064445
chr2	197500001	198000000	0.0163016262204781
chr2	198000001	198500000	-0.0636998882108425
chr2	198500001	199000000	-0.0582325978408067
chr2	199000001	199500000	0.0425230739184533
chr2	199500001	200000000	-0.0620225533207328
chr2	200000001	200500000	-0.0462026279339818
chr2	200500001	201000000	-0.0149071605670532
chr2	201000001	201500000	0.119477355902862
chr2	201500001	202000000	-0.0439499157062426
chr2	202000001	202500000	-0.0499451309933979
chr2	202500001	203000000	0.0359438379366722
chr2	203000001	203500000	-0.0994859520910141
chr2	203500001	204000000	0.0502032944808093
chr2	204000001	204500000	0.0373469239763127
chr2	204500001	205000000	0.0354692484511998
chr2	205000001	205500000	-0.0144395000987089
chr2	205500001	206000000	0.00178420568422124
chr2	206000001	206500000	-0.0282297739519173
chr2	206500001	207000000	-0.0315301398430286
chr2	207000001	207500000	0.0779643506255205
chr2	207500001	208000000	0.0374780799893756
chr2	208000001	208500000	-0.0649439508952883
chr2	208500001	209000000	0.0408109303610774
chr2	209000001	209500000	-0.071734735134827
chr2	209500001	210000000	-0.126941987948202
chr2	210000001	210500000	-0.0101809783311356
chr2	210500001	211000000	0.0538025214513242
chr2	211000001	211500000	0.0563122444711018
chr2	211500001	212000000	-0.0868165105664118
chr2	212000001	212500000	-0.062659755967471
chr2	212500001	213000000	0.0461731425961656
chr2	213000001	213500000	-0.0796623268384381
chr2	213500001	214000000	2.38283040542159e-05
chr2	214000001	214500000	-0.0263116693128391
chr2	214500001	215000000	-0.0695688206113591
chr2	215000001	215500000	-0.067918376035929
chr2	215500001	216000000	-0.0333338228042857
chr2	216000001	216500000	0.0777468171972093
chr2	216500001	217000000	0.0711821421372412
chr2	217000001	217500000	0.0200650442538385
chr2	217500001	218000000	0.00295538167840757
chr2	218000001	218500000	0.146714203517256
chr2	218500001	219000000	0.0804246665550436
chr2	219000001	219500000	0.127956309694979
chr2	219500001	220000000	-0.025281199318541
chr2	220000001	220500000	-0.000263217287615009
chr2	220500001	221000000	-0.0413712222490453
chr2	221000001	221500000	-0.0233246935657179
chr2	221500001	222000000	-0.0153619053377323
chr2	222000001	222500000	0.00521011928511269
chr2	222500001	223000000	-0.0171628676230327
chr2	223000001	223500000	-0.0360514660090254
chr2	223500001	224000000	0.00893600931586968
chr2	224000001	224500000	-0.0424966663860192
chr2	224500001	225000000	-0.0133147672067767
chr2	225000001	225500000	-0.0555427762045969
chr2	225500001	226000000	-0.0235860760468957
chr2	226000001	226500000	0.0240328259278619
chr2	226500001	227000000	-0.0214690173818845
chr2	227000001	227500000	0.0508785171352873
chr2	227500001	228000000	-0.0346174085372218
chr2	228000001	228500000	0.0141347743863026
chr2	228500001	229000000	0.0372640875249241
chr2	229000001	229500000	0.0320511338705636
chr2	229500001	230000000	-0.0468551971157717
chr2	230000001	230500000	0.0836764194450463
chr2	230500001	231000000	0.0381094384523469
chr2	231000001	231500000	0.0100253344495853
chr2	231500001	232000000	-0.00613848099855426
chr2	232000001	232500000	0.0130837651302119
chr2	232500001	233000000	-0.0801374359390754
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.018088537619842
chr2	234000001	234500000	-0.0320754970414627
chr2	234500001	235000000	-0.0509039937209437
chr2	235000001	235500000	-0.0673541105770515
chr2	235500001	236000000	-0.103520688258656
chr2	236000001	236500000	-0.105331954020598
chr2	236500001	237000000	-0.014915972972549
chr2	237000001	237500000	-0.0273449712281487
chr2	237500001	238000000	-0.0847275763316331
chr2	238000001	238500000	0.047885087690773
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.0503929727516191
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0850280224020227
chr2	240500001	241000000	0.0109956088154188
chr2	241000001	241500000	0.0484077028599015
chr2	241500001	242000000	0.034165881236228
chr3	1	500000	NA
chr3	500001	1000000	-0.177162665149998
chr3	1000001	1500000	-0.145557942519063
chr3	1500001	2000000	-0.101042977898026
chr3	2000001	2500000	-0.0970435873055471
chr3	2500001	3000000	-0.206147399771999
chr3	3000001	3500000	-0.111173030959978
chr3	3500001	4000000	-0.176780803790347
chr3	4000001	4500000	-0.0942096426641929
chr3	4500001	5000000	-0.161610054929315
chr3	5000001	5500000	-0.0800675734503278
chr3	5500001	6000000	-0.0797342021002078
chr3	6000001	6500000	-0.15238500497279
chr3	6500001	7000000	-0.122265737533747
chr3	7000001	7500000	-0.124401473444669
chr3	7500001	8000000	-0.0592408980065427
chr3	8000001	8500000	-0.117547893795452
chr3	8500001	9000000	-0.148518583054619
chr3	9000001	9500000	-0.0825278010836554
chr3	9500001	10000000	-0.148978349106386
chr3	10000001	10500000	-0.115125763500729
chr3	10500001	11000000	-0.208062719263826
chr3	11000001	11500000	-0.188548676164964
chr3	11500001	12000000	-0.250848332681637
chr3	12000001	12500000	-0.111551011710795
chr3	12500001	13000000	-0.110672990330974
chr3	13000001	13500000	-0.0453284129836757
chr3	13500001	14000000	-0.0201459563098787
chr3	14000001	14500000	-0.0814888174879216
chr3	14500001	15000000	-0.0893718442680333
chr3	15000001	15500000	-0.0939684108903575
chr3	15500001	16000000	-0.151385221203048
chr3	16000001	16500000	-0.152394970754344
chr3	16500001	17000000	NA
chr3	17000001	17500000	-0.121508474343561
chr3	17500001	18000000	-0.116529696721313
chr3	18000001	18500000	-0.193677804196478
chr3	18500001	19000000	-0.131748000119605
chr3	19000001	19500000	-0.183535101733522
chr3	19500001	20000000	-0.148574235762958
chr3	20000001	20500000	-0.118768167122166
chr3	20500001	21000000	-0.211088710964535
chr3	21000001	21500000	-0.134368845057911
chr3	21500001	22000000	-0.113524985905596
chr3	22000001	22500000	-0.149409800165589
chr3	22500001	23000000	-0.178528494658206
chr3	23000001	23500000	-0.213083611968713
chr3	23500001	24000000	-0.110186770594078
chr3	24000001	24500000	-0.192042448077145
chr3	24500001	25000000	-0.225032495191698
chr3	25000001	25500000	-0.181038515662209
chr3	25500001	26000000	-0.198258730027013
chr3	26000001	26500000	-0.127985500200392
chr3	26500001	27000000	-0.141089512208885
chr3	27000001	27500000	-0.218239434078102
chr3	27500001	28000000	-0.178455776347727
chr3	28000001	28500000	-0.183765208876639
chr3	28500001	29000000	-0.128257762122647
chr3	29000001	29500000	-0.152961138851656
chr3	29500001	30000000	-0.169567141494393
chr3	30000001	30500000	-0.0484569852867573
chr3	30500001	31000000	-0.103638641154574
chr3	31000001	31500000	-0.0192833239684182
chr3	31500001	32000000	-0.105982580016791
chr3	32000001	32500000	-0.0723294868275045
chr3	32500001	33000000	-0.171382666186152
chr3	33000001	33500000	-0.0837381324077127
chr3	33500001	34000000	-0.123792595251685
chr3	34000001	34500000	-0.159365845985343
chr3	34500001	35000000	-0.149491062176669
chr3	35000001	35500000	-0.0911068303692135
chr3	35500001	36000000	-0.142590370763891
chr3	36000001	36500000	-0.140407683544362
chr3	36500001	37000000	-0.0940973489935366
chr3	37000001	37500000	-0.155983240846468
chr3	37500001	38000000	-0.000504774687267266
chr3	38000001	38500000	-0.061968158340897
chr3	38500001	39000000	-0.102244405504702
chr3	39000001	39500000	0.00432806300566598
chr3	39500001	40000000	-0.11652645983299
chr3	40000001	40500000	-0.0962418970729647
chr3	40500001	41000000	-0.121269647636871
chr3	41000001	41500000	-0.143597572199901
chr3	41500001	42000000	-0.219136204110294
chr3	42000001	42500000	-0.140362677519694
chr3	42500001	43000000	-0.071754400132744
chr3	43000001	43500000	0.0162981929154131
chr3	43500001	44000000	-0.0929773512276976
chr3	44000001	44500000	-0.133430815219658
chr3	44500001	45000000	-0.0752345397176389
chr3	45000001	45500000	-0.0617161537793755
chr3	45500001	46000000	0.00918419911165108
chr3	46000001	46500000	0.0183641247289404
chr3	46500001	47000000	-0.117537789481575
chr3	47000001	47500000	-0.121744993407098
chr3	47500001	48000000	-0.177214479132309
chr3	48000001	48500000	-0.199853213916742
chr3	48500001	49000000	-0.139606702737482
chr3	49000001	49500000	-0.104546856092893
chr3	49500001	50000000	-0.133318156952578
chr3	50000001	50500000	0.00225773722437319
chr3	50500001	51000000	-0.185407635178743
chr3	51000001	51500000	-0.0835726950238013
chr3	51500001	52000000	-0.111360440313868
chr3	52000001	52500000	-0.120009373968429
chr3	52500001	53000000	-0.0933449782590601
chr3	53000001	53500000	-0.0357867178294073
chr3	53500001	54000000	-0.0932279169956869
chr3	54000001	54500000	-0.175174870524569
chr3	54500001	55000000	-0.116483736989771
chr3	55000001	55500000	-0.162626597988463
chr3	55500001	56000000	-0.135779036812991
chr3	56000001	56500000	-0.161095769606127
chr3	56500001	57000000	-0.0754571753828086
chr3	57000001	57500000	-0.218363161003045
chr3	57500001	58000000	-0.156543346443238
chr3	58000001	58500000	-0.104192418580753
chr3	58500001	59000000	-0.137490280015692
chr3	59000001	59500000	-0.137445664902154
chr3	59500001	60000000	-0.0680510013943835
chr3	60000001	60500000	NA
chr3	60500001	61000000	-0.0813060888009418
chr3	61000001	61500000	-0.214286367831804
chr3	61500001	62000000	-0.147692610257805
chr3	62000001	62500000	-0.0534281566536486
chr3	62500001	63000000	-0.0066886426418598
chr3	63000001	63500000	0.0412724650430688
chr3	63500001	64000000	-0.0185827910516975
chr3	64000001	64500000	0.0316389744790766
chr3	64500001	65000000	0.0418622492722348
chr3	65000001	65500000	0.0209048225216984
chr3	65500001	66000000	-0.0528483965748252
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.0548677657515968
chr3	67000001	67500000	0.019454447749957
chr3	67500001	68000000	0.0076779975595975
chr3	68000001	68500000	-0.0316788176417353
chr3	68500001	69000000	-0.0530868075358718
chr3	69000001	69500000	0.0148520800849416
chr3	69500001	70000000	-0.0116346635530418
chr3	70000001	70500000	-0.0298392152032292
chr3	70500001	71000000	-0.0315846558651574
chr3	71000001	71500000	-0.0703738981277212
chr3	71500001	72000000	0.0275000386713
chr3	72000001	72500000	0.0736102693425789
chr3	72500001	73000000	-0.0242812490877143
chr3	73000001	73500000	-0.0954542714996268
chr3	73500001	74000000	0.000118959779231514
chr3	74000001	74500000	-0.0311765025994615
chr3	74500001	75000000	0.00187524938081739
chr3	75000001	75500000	-0.0295476685141385
chr3	76000001	76500000	0.0163536198060567
chr3	76500001	77000000	0.0113016439549135
chr3	77000001	77500000	-0.112684201999758
chr3	77500001	78000000	-0.017912297052488
chr3	78000001	78500000	0.00183287403611181
chr3	78500001	79000000	-0.0236037057818157
chr3	79000001	79500000	0.00977835182169387
chr3	79500001	80000000	-0.0194025117620785
chr3	80000001	80500000	0.0438677089608069
chr3	80500001	81000000	-0.138783540044003
chr3	81000001	81500000	-0.0980250644342092
chr3	81500001	82000000	-0.012904784580366
chr3	82000001	82500000	0.0219731439818202
chr3	82500001	83000000	0.0562587123134571
chr3	83000001	83500000	NA
chr3	83500001	84000000	0.0243922379541768
chr3	84000001	84500000	-0.0140151413445412
chr3	84500001	85000000	0.0144694222694063
chr3	85000001	85500000	NA
