chr	start	end	log2_TNratio_corrected
chr2	126500001	127000000	-0.0462955852712908
chr2	127000001	127500000	-0.0589552187704361
chr2	127500001	128000000	-0.105308947671413
chr2	128000001	128500000	0.00425972761170426
chr2	128500001	129000000	-0.0960765140051997
chr2	129000001	129500000	0.0778581697898289
chr2	129500001	130000000	-0.141308471508545
chr2	132500001	133000000	-0.0933998270798645
chr2	133000001	133500000	-0.0662034153408092
chr2	133500001	134000000	-0.0774004691393286
chr2	134000001	134500000	-0.0865849217617302
chr2	134500001	135000000	-0.0140860010805095
chr2	135000001	135500000	-0.0379408871781664
chr2	135500001	136000000	-0.0609944437253511
chr2	136000001	136500000	0.0714312296818861
chr2	136500001	137000000	-0.0871869600027207
chr2	137000001	137500000	-0.105736352724351
chr2	137500001	138000000	-0.134815852732594
chr2	138000001	138500000	-0.0660694805893186
chr2	138500001	139000000	-0.0418479188294386
chr2	139000001	139500000	0.0137222762782999
chr2	139500001	140000000	-0.029308399917177
chr2	140000001	140500000	0.0284902109666861
chr2	140500001	141000000	-0.0295401077926396
chr2	141000001	141500000	-0.0169077758841327
chr2	141500001	142000000	0.0171544447768999
chr2	142000001	142500000	0.0293341515573708
chr2	142500001	143000000	0.0212938591504029
chr2	143000001	143500000	0.101114655358905
chr2	143500001	144000000	0.0850526663189758
chr2	144000001	144500000	0.138196472361257
chr2	144500001	145000000	0.147598558547438
chr2	145000001	145500000	0.12453282237809
chr2	145500001	146000000	0.0196624465973704
chr2	146000001	146500000	0.0586816758346205
chr2	146500001	147000000	0.00315418492162026
chr2	147000001	147500000	0.0144028800341152
chr2	147500001	148000000	0.0212643865892966
chr2	148000001	148500000	0.145952027656848
chr2	148500001	149000000	-0.00334036784112508
chr2	149000001	149500000	-0.0413433508529715
chr2	149500001	150000000	0.0227128595041822
chr2	150000001	150500000	0.000612929212350379
chr2	150500001	151000000	0.0417731976585828
chr2	151000001	151500000	-0.0838039954433545
chr2	151500001	152000000	-0.0282892551383931
chr2	152000001	152500000	-0.0367894337086589
chr2	152500001	153000000	-0.0737845017987724
chr2	153000001	153500000	-0.239236994894785
chr2	153500001	154000000	-0.0286535232672176
chr2	154000001	154500000	-0.0182108391098504
chr2	154500001	155000000	-0.0365720178487504
chr2	155000001	155500000	-0.0788859812542526
chr2	155500001	156000000	-0.0703526259109396
chr2	156000001	156500000	-0.0539540497738307
chr2	156500001	157000000	-0.012729681244366
chr2	157000001	157500000	-0.0939081197591301
chr2	157500001	158000000	-0.128257452322807
chr2	158000001	158500000	-0.0558339449298446
chr2	158500001	159000000	-0.118240671809783
chr2	159000001	159500000	-0.140884066190476
chr2	159500001	160000000	-0.0120334204021371
chr2	160000001	160500000	-0.0297433242558977
chr2	160500001	161000000	0.0486771023862959
chr2	161000001	161500000	0.0153995630573022
chr2	161500001	162000000	-0.00206561654612555
chr2	162000001	162500000	0.0543420325789206
chr2	162500001	163000000	-0.0777735331423771
chr2	163000001	163500000	-0.087201092149695
chr2	163500001	164000000	-0.0377470413010336
chr2	164000001	164500000	0.00895394787045801
chr2	164500001	165000000	0.00923262392424307
chr2	165000001	165500000	0.0465912951748184
chr2	165500001	166000000	0.0403964061721715
chr2	166000001	166500000	-0.0858984030032875
chr2	166500001	167000000	-0.0444749559653342
chr2	167000001	167500000	-0.0516550510774915
chr2	167500001	168000000	-0.0386368410597839
chr2	168000001	168500000	-0.0835168943012906
chr2	168500001	169000000	-0.0195141757879108
chr2	169000001	169500000	-0.0466432283752475
chr2	169500001	170000000	-0.0335975195419474
chr2	170000001	170500000	0.0552366886325885
chr2	170500001	171000000	0.0164141445104413
chr2	171000001	171500000	-0.0230194719256377
chr2	171500001	172000000	0.0409049668094639
chr2	172000001	172500000	-0.0179421724942195
chr2	172500001	173000000	-0.0023988888346473
chr2	173000001	173500000	-0.0549318453963498
chr2	173500001	174000000	0.0504161301832114
chr2	174000001	174500000	-0.0363223851479844
chr2	174500001	175000000	-0.0684177063886863
chr2	175000001	175500000	-0.020239903916465
chr2	175500001	176000000	0.0350255795456008
chr2	176000001	176500000	-0.0453091134882464
chr2	176500001	177000000	-0.0469882397170731
chr2	177000001	177500000	-0.00220957432850874
chr2	177500001	178000000	-0.0259886887928653
chr2	178000001	178500000	0.024473094927128
chr2	178500001	179000000	-0.0827468663079807
chr2	179000001	179500000	-0.0135694809892007
chr2	179500001	180000000	0.0315769331914371
chr2	180000001	180500000	0.0114770702373467
chr2	180500001	181000000	-0.016296959443504
chr2	181000001	181500000	0.0153141582250224
chr2	181500001	182000000	0.0558235986838508
chr2	182000001	182500000	-0.0583700459211161
chr2	182500001	183000000	0.0417448680726963
chr2	183000001	183500000	-0.00415909982426014
chr2	183500001	184000000	0.0166967414289113
chr2	184000001	184500000	0.00115300758955416
chr2	184500001	185000000	0.00375607644565665
chr2	185000001	185500000	0.0386785256061943
chr2	185500001	186000000	-0.0488548028209227
chr2	186000001	186500000	0.0428729364132926
chr2	186500001	187000000	-0.0912077129784844
chr2	187000001	187500000	-0.0302661695613061
chr2	187500001	188000000	-0.0309030513699022
chr2	188000001	188500000	0.00502656223518867
chr2	188500001	189000000	-0.00722244690854706
chr2	189000001	189500000	-0.0676458751849327
chr2	189500001	190000000	-0.0460127111266677
chr2	190000001	190500000	-0.0622413894522911
chr2	190500001	191000000	0.00721238044810356
chr2	191000001	191500000	0.00523208162033534
chr2	191500001	192000000	-0.00693746963360552
chr2	192000001	192500000	0.047726453703793
chr2	192500001	193000000	0.039126172963794
chr2	193000001	193500000	NA
chr2	193500001	194000000	0.0542592431828352
chr2	194000001	194500000	0.00181126608319109
chr2	194500001	195000000	-0.00698518450829099
chr2	195000001	195500000	0.0446578913382307
chr2	195500001	196000000	-0.0196832668406759
chr2	196000001	196500000	-0.0157467587029501
chr2	196500001	197000000	0.061037561869661
chr2	197000001	197500000	0.0840577558920809
chr2	197500001	198000000	0.12480438540122
chr2	198000001	198500000	-0.0373407344692683
chr2	198500001	199000000	-0.0192423675144432
chr2	199000001	199500000	-0.0694818872605318
chr2	199500001	200000000	-0.0430490351894162
chr2	200000001	200500000	0.030533614424665
chr2	200500001	201000000	-0.0471671606332169
chr2	201000001	201500000	0.0203931220469678
chr2	201500001	202000000	-0.0445052144507729
chr2	202000001	202500000	-0.0111317248525918
chr2	202500001	203000000	0.00367895142114151
chr2	203000001	203500000	-0.0132653001207295
chr2	203500001	204000000	-0.0433710962672983
chr2	204000001	204500000	0.105282643995292
chr2	204500001	205000000	0.087206616003142
chr2	205000001	205500000	-0.0176987065186729
chr2	205500001	206000000	-0.042583375236535
chr2	206000001	206500000	0.0165789767407207
chr2	206500001	207000000	0.0579079647634996
chr2	207000001	207500000	0.00439854342365512
chr2	207500001	208000000	0.0759685540251365
chr2	208000001	208500000	0.119869699704935
chr2	208500001	209000000	0.0951981941891653
chr2	209000001	209500000	-0.0846284126904141
chr2	209500001	210000000	-0.00591232391798034
chr2	210000001	210500000	0.0528653712840863
chr2	210500001	211000000	0.0621494166035598
chr2	211000001	211500000	0.108761185142799
chr2	211500001	212000000	0.107592823391629
chr2	212000001	212500000	-0.160356563766974
chr2	212500001	213000000	0.035208480505451
chr2	213000001	213500000	-0.0243455623820106
chr2	213500001	214000000	0.0370066806083795
chr2	214000001	214500000	0.110322030658904
chr2	214500001	215000000	0.0250275214257096
chr2	215000001	215500000	-0.0862663137372709
chr2	215500001	216000000	-0.0368815031186121
chr2	216000001	216500000	0.0255581777383001
chr2	216500001	217000000	0.0534595340805469
chr2	217000001	217500000	0.0476321255221813
chr2	217500001	218000000	0.0168720766540444
chr2	218000001	218500000	0.117687509944984
chr2	218500001	219000000	0.0334175150136023
chr2	219000001	219500000	0.0605362864584368
chr2	219500001	220000000	0.0974940905203771
chr2	220000001	220500000	0.0409439740672579
chr2	220500001	221000000	0.115426163412075
chr2	221000001	221500000	0.0201147266056007
chr2	221500001	222000000	0.0693374438475602
chr2	222000001	222500000	0.0399076209848256
chr2	222500001	223000000	-0.00175526743293106
chr2	223000001	223500000	-0.0387608676615609
chr2	223500001	224000000	-0.0905467189386973
chr2	224000001	224500000	-0.058678901443298
chr2	224500001	225000000	-0.0597155372842611
chr2	225000001	225500000	-0.0985196253748235
chr2	225500001	226000000	-0.050502125644996
chr2	226000001	226500000	-0.0218889482551337
chr2	226500001	227000000	-0.0462179704630064
chr2	227000001	227500000	-0.109719474352104
chr2	227500001	228000000	-0.0999315402493168
chr2	228000001	228500000	-0.0933756110284197
chr2	228500001	229000000	-0.107392165600116
chr2	229000001	229500000	-0.0627080043313279
chr2	229500001	230000000	0.00339949004446584
chr2	230000001	230500000	0.0307455306496989
chr2	230500001	231000000	-0.107242647532561
chr2	231000001	231500000	-0.076549704022851
chr2	231500001	232000000	-0.0790233449697968
chr2	232000001	232500000	-0.12854244277751
chr2	232500001	233000000	-0.112845308924858
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.0638182508585997
chr2	234000001	234500000	-0.056891298427925
chr2	234500001	235000000	-0.11355598734011
chr2	235000001	235500000	-0.098853942859835
chr2	235500001	236000000	-0.0965653168351105
chr2	236000001	236500000	-0.16258099686071
chr2	236500001	237000000	-0.0533316292804575
chr2	237000001	237500000	-0.0939865046741906
chr2	237500001	238000000	-0.0927249354526878
chr2	238000001	238500000	-0.0769319166795447
chr2	238500001	239000000	NA
chr2	239000001	239500000	-0.117600001456678
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0268458425756103
chr2	240500001	241000000	-0.121401566689699
chr2	241000001	241500000	0.0383991977122962
chr2	241500001	242000000	-0.135652384894948
chr3	1	500000	NA
chr3	500001	1000000	0.0195872167224459
chr3	1000001	1500000	0.0560559280178182
chr3	1500001	2000000	0.142211813294547
chr3	2000001	2500000	0.055238259199634
chr3	2500001	3000000	0.110066189183718
chr3	3000001	3500000	0.0177967544513886
chr3	3500001	4000000	0.0181785593680799
chr3	4000001	4500000	0.112769251955927
chr3	4500001	5000000	0.0107035761540607
chr3	5000001	5500000	0.15534144029324
chr3	5500001	6000000	0.0526746878407431
chr3	6000001	6500000	0.0522542561726183
chr3	6500001	7000000	0.151920302101772
chr3	7000001	7500000	0.0049867341124371
chr3	7500001	8000000	0.07172832683245
chr3	8000001	8500000	0.104823063142168
chr3	8500001	9000000	0.105135879426395
chr3	9000001	9500000	0.125667494269718
chr3	9500001	10000000	0.0815779512813261
chr3	10000001	10500000	0.134320575634153
chr3	10500001	11000000	0.14703485679369
chr3	11000001	11500000	0.0632307810557458
chr3	11500001	12000000	0.0603143529271285
chr3	12000001	12500000	0.130246777663139
chr3	12500001	13000000	0.0397827755281525
chr3	13000001	13500000	0.0707542870227615
chr3	13500001	14000000	0.00403639535276573
chr3	14000001	14500000	-0.000498489829507714
chr3	14500001	15000000	-0.10153815590725
chr3	15000001	15500000	0.100959875543684
chr3	15500001	16000000	0.0713525596579062
chr3	16000001	16500000	0.167937817884224
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.0228531212992429
chr3	17500001	18000000	0.135179416506881
chr3	18000001	18500000	0.0820525936126381
chr3	18500001	19000000	0.0599792132166728
chr3	19000001	19500000	0.0367424034049588
chr3	19500001	20000000	0.070020228030188
chr3	20000001	20500000	0.0697832807858926
chr3	20500001	21000000	0.0232266371694586
chr3	21000001	21500000	0.0740910162289116
chr3	21500001	22000000	0.0909801545819538
chr3	22000001	22500000	0.0872491744331334
chr3	22500001	23000000	0.0572305282393206
chr3	23000001	23500000	0.029516783898685
chr3	23500001	24000000	0.0172788262878792
chr3	24000001	24500000	0.0603130310122029
chr3	24500001	25000000	0.103936090152741
chr3	25000001	25500000	0.116680681253084
chr3	25500001	26000000	0.053772165761892
chr3	26000001	26500000	0.101971766526138
chr3	26500001	27000000	0.110281570505758
chr3	27000001	27500000	0.0678706842679113
chr3	27500001	28000000	0.173946280937885
chr3	28000001	28500000	0.0939002168990475
chr3	28500001	29000000	0.117079420190994
chr3	29000001	29500000	0.0183328935600576
chr3	29500001	30000000	0.0609929553320047
chr3	30000001	30500000	0.134415381999439
chr3	30500001	31000000	0.120336472883346
chr3	31000001	31500000	0.0713760022312171
chr3	31500001	32000000	0.0773914388873483
chr3	32000001	32500000	0.150303238523876
chr3	32500001	33000000	0.173419290484985
chr3	33000001	33500000	0.0472478505877015
chr3	33500001	34000000	0.0526753251940132
chr3	34000001	34500000	0.11357222012008
chr3	34500001	35000000	0.019373583873572
chr3	35000001	35500000	0.00110404340562116
chr3	35500001	36000000	-0.0674298884748817
chr3	36000001	36500000	-0.0241944605244435
chr3	36500001	37000000	-0.00532893635973569
chr3	37000001	37500000	-0.0734250719031068
chr3	37500001	38000000	-0.0166455352553161
chr3	38000001	38500000	0.128192307463582
chr3	38500001	39000000	0.0757268643709196
chr3	39000001	39500000	0.0368541200849494
chr3	39500001	40000000	0.0312397195455975
chr3	40000001	40500000	0.0682547395980195
chr3	40500001	41000000	-0.0187932877639427
chr3	41000001	41500000	0.077916684572988
chr3	41500001	42000000	0.0114999384669916
chr3	42000001	42500000	0.052194129408669
chr3	42500001	43000000	0.0199452360586709
chr3	43000001	43500000	0.13413689137803
chr3	43500001	44000000	-0.0525528464520185
chr3	44000001	44500000	0.0822724204254354
chr3	44500001	45000000	-0.020007955205824
chr3	45000001	45500000	0.00191079518927423
chr3	45500001	46000000	0.0777645555458226
chr3	46000001	46500000	0.147941990430251
chr3	46500001	47000000	0.0522626863303691
chr3	47000001	47500000	0.0796549847102686
chr3	47500001	48000000	0.0173896562009784
chr3	48000001	48500000	-0.0803911903335424
chr3	48500001	49000000	-0.00344062806974008
chr3	49000001	49500000	0.0614293761800483
chr3	49500001	50000000	-0.0258405428441681
chr3	50000001	50500000	0.0322831956438846
chr3	50500001	51000000	-0.0179326316435517
chr3	51000001	51500000	-0.00391983157834422
chr3	51500001	52000000	0.0434847263301755
chr3	52000001	52500000	0.0471984557519545
chr3	52500001	53000000	0.00306862321165534
chr3	53000001	53500000	0.114101142349436
chr3	53500001	54000000	0.0296373299253823
chr3	54000001	54500000	-0.015154914423648
chr3	54500001	55000000	0.090599453164238
chr3	55000001	55500000	-0.0217411934030089
chr3	55500001	56000000	0.019522756187748
chr3	56000001	56500000	0.0401552098271516
chr3	56500001	57000000	-0.0291442278118706
chr3	57000001	57500000	-0.0938664783670493
chr3	57500001	58000000	0.00911954998026463
chr3	58000001	58500000	0.03500554795813
chr3	58500001	59000000	0.0344757687206212
chr3	59000001	59500000	0.0766559295149205
chr3	59500001	60000000	0.1622848643627
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.12257846284303
chr3	61000001	61500000	0.0424478095032592
chr3	61500001	62000000	-0.0146722280045841
chr3	62000001	62500000	0.0132977392685064
chr3	62500001	63000000	0.0478601693207148
chr3	63000001	63500000	0.0588977158672121
chr3	63500001	64000000	0.176407570759499
chr3	64000001	64500000	0.024942654044249
chr3	64500001	65000000	0.166300916890335
chr3	65000001	65500000	0.0885834765208452
chr3	65500001	66000000	0.0363340992214763
chr3	66000001	66500000	NA
chr3	66500001	67000000	0.0883511100527919
chr3	67000001	67500000	0.0413473821608249
chr3	67500001	68000000	0.0532171486161858
chr3	68000001	68500000	0.0280611753633492
chr3	68500001	69000000	-0.0398287746708469
chr3	69000001	69500000	-0.0854108628930803
chr3	69500001	70000000	-0.0460423477459217
chr3	70000001	70500000	0.0267551541668782
chr3	70500001	71000000	-0.0987916119929252
chr3	71000001	71500000	0.0769378382640177
chr3	71500001	72000000	0.0757951434763103
chr3	72000001	72500000	0.0459016733053426
chr3	72500001	73000000	0.131213136142152
chr3	73000001	73500000	-0.0406369893026625
chr3	73500001	74000000	-0.00481177800645771
chr3	74000001	74500000	0.00419883965152855
chr3	74500001	75000000	-0.0315477693143172
chr3	75000001	75500000	0.163667760641967
chr3	76000001	76500000	-0.0468225422548088
chr3	76500001	77000000	-0.0832927411886072
chr3	77000001	77500000	0.03957096497424
chr3	77500001	78000000	0.0314244059547455
chr3	78000001	78500000	-0.00613260669691349
chr3	78500001	79000000	0.00649009582786765
chr3	79000001	79500000	-0.00770233207002442
chr3	79500001	80000000	0.0750567996184307
chr3	80000001	80500000	-0.0911321326432698
chr3	80500001	81000000	0.00822244441262136
chr3	81000001	81500000	0.0516797276767362
chr3	81500001	82000000	-0.013726934147631
