chr	start	end	log2_TNratio_corrected
chr2	127500001	128000000	-0.091431565909184
chr2	128000001	128500000	-0.095266445518967
chr2	128500001	129000000	-0.0807920326390912
chr2	129000001	129500000	-0.0608391443207368
chr2	129500001	130000000	-0.0946807797735083
chr2	132500001	133000000	-0.0481276200932685
chr2	133000001	133500000	-0.1113928929986
chr2	133500001	134000000	-0.0534833553942045
chr2	134000001	134500000	0.0314999500911051
chr2	134500001	135000000	-0.0592814762235958
chr2	135000001	135500000	-0.0330328416403635
chr2	135500001	136000000	-0.0849105456882817
chr2	136000001	136500000	0.107002610058143
chr2	136500001	137000000	-0.0812972489512635
chr2	137000001	137500000	-0.0798674595630519
chr2	137500001	138000000	-0.0891740510581808
chr2	138000001	138500000	-0.00322651173913076
chr2	138500001	139000000	-0.135239005438128
chr2	139000001	139500000	-0.073715452413702
chr2	139500001	140000000	-0.0307185949395305
chr2	140000001	140500000	-0.0665303826782271
chr2	140500001	141000000	-0.0369653298915186
chr2	141000001	141500000	-0.110254339750899
chr2	141500001	142000000	-0.00174317312013101
chr2	142000001	142500000	-0.155223602688067
chr2	142500001	143000000	-0.148828326616908
chr2	143000001	143500000	0.000794745399502271
chr2	143500001	144000000	0.0219779557040293
chr2	144000001	144500000	-0.124926744273445
chr2	144500001	145000000	0.00437188909572578
chr2	145000001	145500000	0.000804808108468086
chr2	145500001	146000000	-0.0214306021314804
chr2	146000001	146500000	-0.0316019879724111
chr2	146500001	147000000	-0.0770503367339449
chr2	147000001	147500000	-0.0755944585025129
chr2	147500001	148000000	-0.0296687052895549
chr2	148000001	148500000	-0.126409656472227
chr2	148500001	149000000	0.0181218368421382
chr2	149000001	149500000	0.00193074662726199
chr2	149500001	150000000	-0.0940743432378065
chr2	150000001	150500000	-0.0554190998219838
chr2	150500001	151000000	-0.126840864095812
chr2	151000001	151500000	-0.111779500402306
chr2	151500001	152000000	-0.00306473483434667
chr2	152000001	152500000	-0.0844465965236085
chr2	152500001	153000000	-0.0494000695512314
chr2	153000001	153500000	-0.239065444518501
chr2	153500001	154000000	-0.0978377227468828
chr2	154000001	154500000	-0.0739533099004779
chr2	154500001	155000000	-0.102682240085442
chr2	155000001	155500000	-0.113001708401216
chr2	155500001	156000000	-0.02917573451774
chr2	156000001	156500000	-0.0188488604823949
chr2	156500001	157000000	-0.029164879906561
chr2	157000001	157500000	-0.00773733270681046
chr2	157500001	158000000	-0.148092623852651
chr2	158000001	158500000	-0.0238486250183101
chr2	158500001	159000000	-0.151854479554003
chr2	159000001	159500000	-0.0616102052378627
chr2	159500001	160000000	-0.0365656470185327
chr2	160000001	160500000	-0.0596196373849315
chr2	160500001	161000000	-0.0469620860152174
chr2	161000001	161500000	-0.000531172854748702
chr2	161500001	162000000	-0.00485476462959041
chr2	162000001	162500000	-0.0110792905197232
chr2	162500001	163000000	-0.146341298760469
chr2	163000001	163500000	-0.00467318794847057
chr2	163500001	164000000	-0.0991762111744272
chr2	164000001	164500000	-0.0966898895435363
chr2	164500001	165000000	-0.0721174664487705
chr2	165000001	165500000	-0.0362419794717347
chr2	165500001	166000000	-0.0485691590241383
chr2	166000001	166500000	-0.0771802193969724
chr2	166500001	167000000	0.0127895863959533
chr2	167000001	167500000	-0.0785728150622828
chr2	167500001	168000000	-0.0992933538094872
chr2	168000001	168500000	-0.0521393290680766
chr2	168500001	169000000	-0.106672822316179
chr2	169000001	169500000	-0.00135982059455471
chr2	169500001	170000000	-0.10383279843542
chr2	170000001	170500000	-0.158206767452197
chr2	170500001	171000000	-0.0423133747177021
chr2	171000001	171500000	-0.123681764239455
chr2	171500001	172000000	-0.165281920304791
chr2	172000001	172500000	-0.159927780817665
chr2	172500001	173000000	-0.0354260116982957
chr2	173000001	173500000	-0.050478794179516
chr2	173500001	174000000	-0.052487957668367
chr2	174000001	174500000	0.00758557763312392
chr2	174500001	175000000	-0.0519953099438228
chr2	175000001	175500000	-0.139318225800025
chr2	175500001	176000000	-0.0335208665152381
chr2	176000001	176500000	-0.0964474145000438
chr2	176500001	177000000	-0.0439028488767846
chr2	177000001	177500000	-0.0150122679350911
chr2	177500001	178000000	-0.0907147559049893
chr2	178000001	178500000	-0.116290734373067
chr2	178500001	179000000	-0.103352241971035
chr2	179000001	179500000	-0.00384895775065337
chr2	179500001	180000000	-0.0981398002279201
chr2	180000001	180500000	-0.0105926570274272
chr2	180500001	181000000	-0.0970294648598014
chr2	181000001	181500000	-0.102516440547818
chr2	181500001	182000000	0.00394317618203419
chr2	182000001	182500000	-0.141076432844124
chr2	182500001	183000000	-0.0360568254740457
chr2	183000001	183500000	-0.112902400116874
chr2	183500001	184000000	-0.0670159859820555
chr2	184000001	184500000	-0.10539239260091
chr2	184500001	185000000	-0.0990196775609166
chr2	185000001	185500000	-0.0615022315103135
chr2	185500001	186000000	-0.0472281437647206
chr2	186000001	186500000	-0.0541107251329095
chr2	186500001	187000000	-0.0937673910898655
chr2	187000001	187500000	-0.0912965346685411
chr2	187500001	188000000	-0.0866436676617647
chr2	188000001	188500000	-0.065936301553403
chr2	188500001	189000000	-0.0537615887861952
chr2	189000001	189500000	-0.125177947333105
chr2	189500001	190000000	-0.0760017603851244
chr2	190000001	190500000	-0.041664250213805
chr2	190500001	191000000	-0.0414315285796488
chr2	191000001	191500000	-0.103083585086162
chr2	191500001	192000000	-0.0414089030293639
chr2	192000001	192500000	-0.0359062829926237
chr2	192500001	193000000	-0.0145430516818815
chr2	193000001	193500000	NA
chr2	193500001	194000000	-0.0715379774930965
chr2	194000001	194500000	-0.110152053930221
chr2	194500001	195000000	-0.0646966729478347
chr2	195000001	195500000	-0.0748111177704079
chr2	195500001	196000000	-0.071173909461693
chr2	196000001	196500000	-0.0418170287431927
chr2	196500001	197000000	-0.0788987952068008
chr2	197000001	197500000	0.038710379190433
chr2	197500001	198000000	-0.0321158855871333
chr2	198000001	198500000	-0.0845945337607192
chr2	198500001	199000000	-0.0775928163172562
chr2	199000001	199500000	-0.141394102496174
chr2	199500001	200000000	-0.0902896927805986
chr2	200000001	200500000	-0.152867107914602
chr2	200500001	201000000	-0.0874036001972092
chr2	201000001	201500000	-0.0410416189945382
chr2	201500001	202000000	-0.0630055537686676
chr2	202000001	202500000	-0.118104856153682
chr2	202500001	203000000	-0.0219281148325023
chr2	203000001	203500000	-0.167227995868446
chr2	203500001	204000000	-0.0589573879829244
chr2	204000001	204500000	-0.00678604686258284
chr2	204500001	205000000	0.00344575768894848
chr2	205000001	205500000	-0.058441924515787
chr2	205500001	206000000	-0.0747378413650023
chr2	206000001	206500000	-0.100526734128716
chr2	206500001	207000000	0.0429617754130721
chr2	207000001	207500000	0.0453765451566623
chr2	207500001	208000000	-0.00231662885883331
chr2	208000001	208500000	-0.0427561282943681
chr2	208500001	209000000	0.107123395550892
chr2	209000001	209500000	-0.0868920503409546
chr2	209500001	210000000	-0.012657509063244
chr2	210000001	210500000	-0.0450186464622565
chr2	210500001	211000000	-0.00255414438360586
chr2	211000001	211500000	-0.0181956282007304
chr2	211500001	212000000	-0.0223933877403609
chr2	212000001	212500000	-0.0191822281658959
chr2	212500001	213000000	0.00968647316930112
chr2	213000001	213500000	-0.075749093353295
chr2	213500001	214000000	0.00817611328335058
chr2	214000001	214500000	-0.0320662279527254
chr2	214500001	215000000	-0.0354940369648622
chr2	215000001	215500000	-0.0985818592148372
chr2	215500001	216000000	0.0373724340013952
chr2	216000001	216500000	-0.0522805963736642
chr2	216500001	217000000	0.0246619776601297
chr2	217000001	217500000	0.0815310916141939
chr2	217500001	218000000	-0.0357243582364124
chr2	218000001	218500000	0.0746211290468057
chr2	218500001	219000000	-0.107324109071345
chr2	219000001	219500000	-0.022311148543868
chr2	219500001	220000000	-0.0094665961142089
chr2	220000001	220500000	0.00357130830077347
chr2	220500001	221000000	-0.0398297390547795
chr2	221000001	221500000	-0.0243642904055325
chr2	221500001	222000000	-0.0478367238525972
chr2	222000001	222500000	-0.0218498456504375
chr2	222500001	223000000	0.0277995813876161
chr2	223000001	223500000	-0.0074769902440907
chr2	223500001	224000000	-0.0294049899086291
chr2	224000001	224500000	-0.0448489764153641
chr2	224500001	225000000	0.0474863369792193
chr2	225000001	225500000	-0.0918633961636786
chr2	225500001	226000000	-0.00731786096989185
chr2	226000001	226500000	0.0745678916021695
chr2	226500001	227000000	-0.0287009395604284
chr2	227000001	227500000	-0.0624222918171497
chr2	227500001	228000000	0.000223475153021227
chr2	228000001	228500000	-0.0512230318098856
chr2	228500001	229000000	-0.0195114846137882
chr2	229000001	229500000	-0.0145500040306839
chr2	229500001	230000000	-0.0312397981671641
chr2	230000001	230500000	0.0504985472364281
chr2	230500001	231000000	0.0248383616001825
chr2	231000001	231500000	-0.0657658975668198
chr2	231500001	232000000	0.0105935714029882
chr2	232000001	232500000	0.00522962223265169
chr2	232500001	233000000	-0.132908124297414
chr2	233000001	233500000	NA
chr2	233500001	234000000	-0.0250434144043099
chr2	234000001	234500000	-0.0323835434838086
chr2	234500001	235000000	-0.0286546399985732
chr2	235000001	235500000	-0.0284385960463215
chr2	235500001	236000000	-0.108207160484763
chr2	236000001	236500000	-0.0261979363936972
chr2	236500001	237000000	0.0436422978169895
chr2	237000001	237500000	-0.0823089124799342
chr2	237500001	238000000	-0.070659572971912
chr2	238000001	238500000	0.000431753336960602
chr2	238500001	239000000	NA
chr2	239000001	239500000	0.0397262960417947
chr2	239500001	240000000	NA
chr2	240000001	240500000	-0.0853081207421331
chr2	240500001	241000000	-0.0220673332043582
chr2	241000001	241500000	-0.0889762802995226
chr2	241500001	242000000	-0.0606915554590506
chr3	1	500000	NA
chr3	500001	1000000	-0.0403218722227012
chr3	1000001	1500000	0.0146285068581825
chr3	1500001	2000000	-0.0620630603810893
chr3	2000001	2500000	-0.0492025002323378
chr3	2500001	3000000	-0.0230775778663363
chr3	3000001	3500000	-0.0168728458071407
chr3	3500001	4000000	0.0274718867344764
chr3	4000001	4500000	0.031779486209005
chr3	4500001	5000000	0.0353323589566191
chr3	5000001	5500000	0.0335271377294732
chr3	5500001	6000000	-0.0290528326542496
chr3	6000001	6500000	0.00309621324282231
chr3	6500001	7000000	-0.0756944750277526
chr3	7000001	7500000	0.0234208921713464
chr3	7500001	8000000	0.00685159658321242
chr3	8000001	8500000	-0.026930966366183
chr3	8500001	9000000	0.0430473823342477
chr3	9000001	9500000	0.0666455411821675
chr3	9500001	10000000	-0.0671358980042481
chr3	10000001	10500000	0.00309921360842581
chr3	10500001	11000000	-0.0296065951708477
chr3	11000001	11500000	0.0580528083318241
chr3	11500001	12000000	-0.0403984732402748
chr3	12000001	12500000	0.0619259424621451
chr3	12500001	13000000	0.0112745120964521
chr3	13000001	13500000	-0.0384844113597703
chr3	13500001	14000000	0.000466723007699427
chr3	14000001	14500000	0.074590336384373
chr3	14500001	15000000	-0.0637686180049376
chr3	15000001	15500000	0.0693857261018268
chr3	15500001	16000000	-0.0341300925815941
chr3	16000001	16500000	-0.0546283122881739
chr3	16500001	17000000	NA
chr3	17000001	17500000	0.0259232366883307
chr3	17500001	18000000	0.0162952562651486
chr3	18000001	18500000	-0.0551258430358081
chr3	18500001	19000000	0.0403503223123703
chr3	19000001	19500000	-0.0675463568889407
chr3	19500001	20000000	-0.0897953388931741
chr3	20000001	20500000	-0.0555917280521834
chr3	20500001	21000000	-0.0301163841337022
chr3	21000001	21500000	-0.0882978257945665
chr3	21500001	22000000	0.023968079319503
chr3	22000001	22500000	0.0246936118537453
chr3	22500001	23000000	-0.093066110098245
chr3	23000001	23500000	0.00861784803720116
chr3	23500001	24000000	0.015344692862312
chr3	24000001	24500000	-0.0215676497455702
chr3	24500001	25000000	-0.0125452932066834
chr3	25000001	25500000	-0.0482058321027409
chr3	25500001	26000000	0.0283247181158645
chr3	26000001	26500000	-0.114653481029694
chr3	26500001	27000000	-0.0708610349869433
chr3	27000001	27500000	-0.0287398048902101
chr3	27500001	28000000	-0.00511867162397842
chr3	28000001	28500000	-0.0955661532424396
chr3	28500001	29000000	0.0298373052267267
chr3	29000001	29500000	-0.0922392165622144
chr3	29500001	30000000	0.0245404682834483
chr3	30000001	30500000	0.0333615142507457
chr3	30500001	31000000	0.0451792159044821
chr3	31000001	31500000	0.0559167184200216
chr3	31500001	32000000	-0.000912494394800662
chr3	32000001	32500000	0.0807626774814229
chr3	32500001	33000000	-0.0164039386627754
chr3	33000001	33500000	-0.0236517100827368
chr3	33500001	34000000	-0.0213533948285276
chr3	34000001	34500000	-0.0247390364366414
chr3	34500001	35000000	-0.0450913450997055
chr3	35000001	35500000	0.0243592083090238
chr3	35500001	36000000	-0.000975361109120949
chr3	36000001	36500000	0.0532092396943455
chr3	36500001	37000000	0.0286408352363018
chr3	37000001	37500000	-0.0303521670442438
chr3	37500001	38000000	0.0354837508594394
chr3	38000001	38500000	0.0479615232334207
chr3	38500001	39000000	-0.00224282544375967
chr3	39000001	39500000	0.0484207252439632
chr3	39500001	40000000	-0.0951942266887473
chr3	40000001	40500000	-0.0921528121644962
chr3	40500001	41000000	0.0143941318078088
chr3	41000001	41500000	0.0186859660567025
chr3	41500001	42000000	-0.0224080950559954
chr3	42000001	42500000	0.0948212190361292
chr3	42500001	43000000	-0.0157635416790549
chr3	43000001	43500000	0.126574419793453
chr3	43500001	44000000	-0.00375047468491985
chr3	44000001	44500000	-0.0104780196408328
chr3	44500001	45000000	-0.045110377046785
chr3	45000001	45500000	-0.035807115245277
chr3	45500001	46000000	-0.0529775539848577
chr3	46000001	46500000	0.107314913242787
chr3	46500001	47000000	0.043997827288763
chr3	47000001	47500000	-0.0610705584059395
chr3	47500001	48000000	-0.0203652608348119
chr3	48000001	48500000	-0.0364867537480295
chr3	48500001	49000000	-0.00677983542167258
chr3	49000001	49500000	-0.0315921259748124
chr3	49500001	50000000	-0.0473303589576732
chr3	50000001	50500000	-0.0125358152914561
chr3	50500001	51000000	0.0291179528547715
chr3	51000001	51500000	-0.0195223719010053
chr3	51500001	52000000	-0.0974078703582712
chr3	52000001	52500000	0.0642148542474515
chr3	52500001	53000000	-0.0501202518405668
chr3	53000001	53500000	-0.0180131754764751
chr3	53500001	54000000	-0.0379475543667591
chr3	54000001	54500000	0.0345043333419656
chr3	54500001	55000000	0.0801048065246568
chr3	55000001	55500000	0.0281105715604035
chr3	55500001	56000000	-0.0712649042173117
chr3	56000001	56500000	-0.0209793762301347
chr3	56500001	57000000	-0.040905855025929
chr3	57000001	57500000	-0.117966878520365
chr3	57500001	58000000	-0.0535279277825512
chr3	58000001	58500000	-0.00589012559998502
chr3	58500001	59000000	0.0417341813507758
chr3	59000001	59500000	0.021668260257123
chr3	59500001	60000000	-0.00671218536178733
chr3	60000001	60500000	NA
chr3	60500001	61000000	0.00870346104909136
chr3	61000001	61500000	-0.109457257861894
chr3	61500001	62000000	-0.105920191988487
chr3	62000001	62500000	-0.0586293452223171
chr3	62500001	63000000	0.0373460251665973
chr3	63000001	63500000	0.0580759922819667
chr3	63500001	64000000	-0.0633090579119248
chr3	64000001	64500000	-0.0530560354750456
chr3	64500001	65000000	-0.0555026165507037
chr3	65000001	65500000	0.0259864748496342
chr3	65500001	66000000	-0.0891545401053408
chr3	66000001	66500000	NA
chr3	66500001	67000000	-0.050514538383595
chr3	67000001	67500000	0.0442751099310806
chr3	67500001	68000000	0.03554819858124
chr3	68000001	68500000	0.00714487149383679
chr3	68500001	69000000	0.00770472162155518
chr3	69000001	69500000	-0.0206940841089434
chr3	69500001	70000000	-0.0134641201892294
chr3	70000001	70500000	0.0116755474630125
chr3	70500001	71000000	0.00297070949857528
chr3	71000001	71500000	-0.0556530267632762
chr3	71500001	72000000	0.000734437927135151
chr3	72000001	72500000	-0.00325536441436037
chr3	72500001	73000000	0.077528374042241
chr3	73000001	73500000	-0.0695630288649911
chr3	73500001	74000000	-0.05202590776593
chr3	74000001	74500000	-0.0297696548122514
chr3	74500001	75000000	-0.0716435774391457
chr3	75000001	75500000	0.145918253434777
chr3	76000001	76500000	0.00445112526776401
chr3	76500001	77000000	0.0158237839283736
chr3	77000001	77500000	-0.0533382181281358
chr3	77500001	78000000	-0.0459952066677981
chr3	78000001	78500000	0.00402185550901939
chr3	78500001	79000000	0.0273742415853201
chr3	79000001	79500000	0.0387346896658446
chr3	79500001	80000000	-0.0314394411604735
chr3	80000001	80500000	-0.086342546210572
chr3	80500001	81000000	-0.0769803545498557
